vehid,entry,mid,instspeed,exit,length
1204.0,142.4811901483737,152.16217146546185,11.099305649753408,166.2149905234223,250.54
1191.0,211.89890817551645,223.36656155791874,8.368350857088062,239.9527097799302,250.54
1193.0,280.58448246559743,289.19584511497135,11.733562703582308,300.8961391141478,250.54
1192.0,349.7413019547673,358.5611902051829,11.986519535934194,370.8295250548918,250.54
1343.0,418.7211732418451,426.3199502776634,14.736272052151914,437.56765259893467,250.54
1325.0,426.82355377742385,435.22451341812655,12.39969964855386,453.05649096420643,250.54
1212.0,516.7172671785127,525.1718826693266,12.777867494083544,543.3116911796245,250.54
1287.0,694.7524742838286,703.1230380356832,12.509638859718388,714.9748502435092,250.54
1290.0,1109.0962103429788,1117.130606299188,13.901418842620037,1128.5100828355696,250.54
1297.0,1384.3415882098416,1392.5286764393395,13.453103147929758,1404.6003332790679,250.54
1292.0,1459.856093384301,1468.5400372318386,11.46110589593098,1481.5341841168972,250.54
1210.0,1591.8211619207573,1599.625904904298,13.742956903332365,1610.5515003698497,250.54
3196.0,2220.331363158302,2228.437167390906,12.937667011971447,2252.959770813177,250.54
3316.0,2359.921552821373,2369.2201313475143,11.509213886760072,2382.7577524416847,250.54
3182.0,2635.212774561532,2644.043665074103,11.763482727084446,2656.730000093734,250.54
3205.0,2988.5220544971526,2997.0556899537414,12.712957505023398,3008.5847118917304,250.54
3193.0,3040.70545513161,3048.425563391517,14.644497931857618,3059.5297364576354,250.54
3201.0,3178.194002334346,3186.005872247713,13.585425524948647,3197.338266255914,250.54
3274.0,3462.4829393896152,3470.2718702140587,12.964571898342484,3482.2884475661117,250.54
3267.0,3661.4107699324677,3670.170021336737,12.080987247636811,3693.1324421762956,250.54
5325.0,3893.8053506178976,3901.5465466300257,13.163772512751029,3913.089649334365,250.54
5202.0,4152.5277590326095,4160.294492564055,13.133480066138619,4171.049448242613,250.54
5281.0,4774.657355804575,4784.173003382924,11.244703919225092,4796.90850621883,250.54
5291.0,4834.791969951644,4842.40586165436,14.588510007495797,4853.103269591082,250.54
5285.0,5248.407457946848,5257.529158409045,11.601029818764435,5270.60697764106,250.54
7294.0,5662.615561871568,5670.04252368639,15.468597917583283,5680.048318207583,250.54
7267.0,5867.943199954087,5877.2393221110715,10.903614439684814,5899.0,250.54
7319.0,5946.631083634331,5955.32823640711,11.996312471359818,5967.034804068218,250.54
7193.0,6152.804112329975,6160.404240672804,13.26759002764736,6171.645640520736,250.54
7187.0,6214.37476761569,6224.021882017103,11.135948535559614,6237.0764740927725,250.54
7201.0,6517.069187016494,6525.211316294023,12.922230472353135,6537.48098954256,250.54
7188.0,6973.519072173528,6982.288286320833,11.758857723391587,6994.559982320029,250.54
