vehid,entry,mid,instspeed,exit,length
222,363.8967070982665,365.23493422052303,10.64122839153258,367.0484881722132,37.65
81,365.95344769570363,367.17560813124777,11.662355674290767,368.84900720933746,37.65
1427,398.4290720578475,399.3042934668695,14.855741191386167,400.6463337606868,37.65
1263,453.7736231769534,455.0440403481589,12.453909690119788,456.608818634461,37.65
243,459.906178138344,461.2927204843756,10.988190924219174,462.96641275706776,37.65
1845,508.11352084987595,509.0258702155979,13.522503365871444,510.4782583109759,37.65
1026,606.5098606733944,607.4954158159957,12.68853222003229,609.4111533209976,37.65
1012,608.2289663049149,609.2346440924954,10.23345227138623,612.1140090714094,37.65
1426,723.764619504706,725.0745117492703,11.827427866215595,726.6843681902493,37.65
233,907.0172047083795,908.3900155266427,10.446410751788983,910.1470469780886,37.65
1425,999.2666200065412,1000.5233514965992,11.486372091767677,1002.2297702768592,37.65
1018,1061.1518394810191,1062.0567474012096,13.357563790689573,1063.8419088713406,37.65
1038,1150.1963332991195,1151.16610088949,12.467158838676387,1152.763380037225,37.65
1428,1175.8983518075095,1177.2647701065707,10.830243643253382,1178.9598473040553,37.65
1032,1307.904671459219,1309.3137081339007,10.392509800313677,1311.1712775699843,37.65
1014,1310.1495087136398,1311.4264452652694,10.771162601790147,1313.5257301261652,37.65
1590,1318.471975346615,1319.3764373730305,13.276186919620221,1320.886337598983,37.65
1020,1336.0597097373156,1337.1544578742908,11.142728847228504,1339.09692038627,37.65
1006,1411.39376911088,1412.4552532779787,5.0,1384.3683506171328,37.65
1016,1586.5524807376803,1587.47152132715,14.046943377755907,1589.2935084849748,37.65
1262,1625.7469971185344,1626.5963859893725,15.039084875578483,1627.9954709913816,37.65
1432,1630.451120668477,1631.4772498846173,12.337350095424174,1633.141250978075,37.65
1009,1680.3721108272669,1681.3551073077967,12.758714515294125,1683.4788128935459,37.65
1270,1718.0134203370112,1719.440054390417,9.116391326770135,1721.6219452676944,37.65
1599,1768.547798967248,1769.5470055713279,12.690059785005747,1771.1039504032099,37.65
1610,1964.292587854682,1965.3038850255473,12.281053797841816,1966.9430796046274,37.65
220,1983.8221017845603,1985.194648922561,11.430176794132683,1986.8988475503068,37.65
3614,2038.022474332467,2039.0840868800444,11.576198462182555,2040.7491375549826,37.65
3014,2052.5382322654887,2053.3908358417616,14.725410231766038,2054.7621676914328,37.65
3024,2218.6413434618958,2219.603046457665,13.251091440318229,2221.3351598920776,37.65
3426,2255.921465139098,2257.1181016906394,12.237313067148559,2258.6972134050866,37.65
3274,2433.756714599233,2435.007558524235,10.908952165156743,2436.8614067168287,37.65
3613,2578.4606861919806,2579.432289754501,12.920032708431174,2580.9323604775805,37.65
2089,2631.531151008138,2632.5199200465213,5.0,2604.0471156927647,37.65
3279,2704.221465650981,2705.328612324754,11.677638723700037,2706.976129250638,37.65
3591,2760.144303184334,2761.3825176349546,10.465030724770383,2763.323287517683,37.65
3011,3018.5031181693175,3020.0890108074323,10.530701519667577,3022.078383705701,37.65
3600,3029.0991637894745,3030.1067602473963,11.54479983393784,3031.8097642361126,37.65
3427,3064.368109371507,3065.4226273238373,11.323921115109913,3067.1262131379326,37.65
2228,3257.3776156254894,3258.308341656737,12.737274640814885,3259.856284805808,37.65
3026,3299.940469468972,3301.020583829536,11.260111377986668,3302.808889982795,37.65
3268,3333.8913626646595,3335.137531218127,12.004414335077604,3336.70817837981,37.65
3604,3391.1262956902797,3392.4322316475095,9.46625442651285,3394.4738100559257,37.65
3025,3573.8436209165284,3575.0071072618357,10.025479032422899,3577.0462270082426,37.65
3617,3659.3209951213144,3660.3093623579125,13.199343864373704,3661.893318209823,37.65
3847,3749.399361368308,3750.413628897246,5.0,3722.1186139506367,37.65
3041,3751.1904455695635,3752.252695085489,11.852023079705619,3753.9162639220926,37.65
3031,3753.398997718655,3754.4262954425394,12.51396920602069,3756.3619665129313,37.65
2078,3783.579106173523,3784.5439091152894,13.261605396933808,3786.1205045353367,37.65
3610,3841.397870819441,3842.4208853137466,11.759432289694818,3844.138224751853,37.65
5602,3843.2034415568946,3844.2862744609038,5.0,3815.936930415557,37.65
5611,4388.261508537142,4389.159181459012,5.0,4360.545473411257,37.65
5010,4550.959225740176,4552.265241172664,5.0,4524.215829865904,37.65
5041,4553.020425577688,4554.137022639621,5.0,4526.467677383581,37.65
4230,4593.75707451024,4595.154635828407,11.533525932407027,4596.802801193455,37.65
5586,4659.634815022376,4660.54924513581,5.0,4632.005284465993,37.65
5274,4683.890272220895,4685.230625833653,11.35498931478207,4686.883451925021,37.65
4492,4695.471757726085,4696.452042868732,5.0,4668.02686569627,37.65
5601,4742.252283188177,4743.372092691344,5.0,4715.61855125624,37.65
5023,4760.290472241775,4761.342100072364,11.872529540815927,4763.307497757245,37.65
5423,4792.0754646289,4793.115008878202,12.596972142219991,4794.701077260507,37.65
5421,4866.797616483201,4868.220391435871,11.233932674080323,4869.883904931032,37.65
4221,5046.935682256814,5048.341402183112,10.436648178919945,5050.044263538299,37.65
4228,5056.4294006716655,5057.539710982089,5.0,5029.206117528637,37.65
5599,5101.185801948818,5102.415598108873,9.96557800090998,5104.385006750505,37.65
5430,5151.095630916348,5152.0593736599785,13.375298904854157,5153.582313071983,37.65
5276,5223.378086379509,5224.365242601695,5.0,5195.884334173363,37.65
5431,5319.979282311867,5321.2831965504365,5.0,5292.992162184376,37.65
5843,5367.816678359016,5368.641229437766,5.0,5339.909680844031,37.65
5592,5385.305464834494,5386.439842623274,10.691689835920917,5388.227876176224,37.65
5271,5511.171965610289,5512.1232740189125,12.925510264114884,5513.691351930012,37.65
5005,5537.999795617511,5539.430181753231,9.865187718805524,5541.326982873023,37.65
5268,5585.762581772745,5586.629858996975,14.59647099054686,5587.993912073324,37.65
5266,5587.575527621065,5588.451538091038,14.266890941529791,5589.846531440671,37.65
7000,5640.095980663062,5641.209924492061,5.0,5612.949757960944,37.65
6229,5673.875674525495,5675.166472786207,12.193535135378417,5676.818763460803,37.65
5425,5680.056185416309,5681.420221822149,10.481108165265805,5683.120865183636,37.65
7418,5732.184496567862,5733.213885571328,11.817478233133881,5734.885290099679,37.65
7263,5871.442041492665,5872.427455812058,13.09667311945049,5874.011751606387,37.65
6227,5943.952567317089,5945.244311744249,11.8552132256723,5946.853268167507,37.65
