vehid,entry,mid,instspeed,exit,length
1727,122.37487309990284,130.3323582670193,11.902987963038822,183.7749018422025,200.19
1697,128.14217786917652,135.4025263532897,13.332258761102644,186.11900561525226,200.19
1157,250.30306644059462,259.0849942336893,11.048817562461098,278.2986120595133,200.19
851,298.9997918745089,308.2133755466857,10.62313572734873,319.29978717396074,200.19
1967,322.1528097164014,330.0161176783047,14.620949823285507,363.27357282137626,200.19
1151,334.80349638565275,342.47822266869696,12.13902884971457,367.86055195069747,200.19
1159,426.21685938114524,435.4952239709481,9.992108580310605,453.41074080978944,200.19
864,459.8752868946853,466.4821430420175,14.23083947784371,473.7552980164241,200.19
1968,588.9708934593348,597.2604272171947,11.88909180776626,633.0588218981467,200.19
1978,591.0679957452722,599.0765097272462,11.225021677844316,635.7966811667571,200.19
1989,768.5112205587384,776.3447968402717,5.0,755.5324893948195,200.19
1960,954.3831987935517,961.4057879232245,13.084397010662785,996.1544981493031,200.19
1735,1101.3312787024704,1109.0594586635484,13.580142118350018,1116.7091800983028,200.19
1971,1128.9518417681122,1137.206176288484,11.8725689683191,1173.5217577348667,200.19
1966,1308.5623755543786,1316.4967786571503,5.0,1296.9819507244677,200.19
1995,1401.9805199362172,1410.015476868997,12.060648774796384,1419.583322835381,200.19
1952,1404.2650174050418,1412.2789204170192,11.6169099458987,1443.7157835160187,200.19
1958,1406.839020597721,1414.1647727565476,12.20362298302943,1446.4134290033926,200.19
1145,1681.5287127758074,1688.0222488943734,13.867693198480124,1696.7143648432477,200.19
1170,1691.9302401878363,1699.0903465037557,13.244690536522667,1713.492643446817,200.19
1985,1773.3962678683051,1781.1017233411878,12.714738291308093,1803.3956063518087,200.19
1974,1848.8409479968502,1856.412441256017,12.586794814908819,1866.1507533576503,200.19
3183,2044.953221141392,2052.527852497879,12.87896556621781,2079.139889335982,200.19
3685,2172.411702129592,2181.192237311413,11.065133483850415,2190.72037922902,200.19
3119,2222.509580782589,2229.0228328182643,14.06597492830815,2253.8287495194863,200.19
3676,2271.5900202968724,2281.1695325935343,9.653700462380584,2292.5341396591252,200.19
3988,2300.9184485431174,2308.1726485387803,13.627075509034794,2343.6848849949274,200.19
2878,2363.598685238408,2372.0015320698935,10.89545108279855,2433.127473907956,200.19
