vehid,entry,mid,instspeed,exit,length
64,271.50266230488245,275.3121923727656,10.709813173581464,277.3512425361609,52.32
214,361.57553967988656,365.21854759055486,10.922880326933273,367.3246415303387,52.32
207,741.7538358256566,743.5817124200348,13.767462800499693,745.3680790196647,52.32
60,901.5790522334952,905.179663283534,11.366708021703383,907.1868962801348,52.32
71,1441.5619131041203,1445.0777420890877,11.068209801035048,1447.0751995132478,52.32
54,1711.4721803644368,1715.1509327841786,10.757556395489479,1717.2932346642106,52.32
2069,2163.981739775054,2166.579286945226,12.15299757853481,2168.5769456410494,52.32
2209,2725.066946401813,2727.2819885842355,5.0,2699.5625607411325,52.32
4056,4411.314592419415,4414.505859563261,11.343912041521314,4416.596557820573,52.32
4210,4515.977866575486,4518.140368289626,10.649611463320934,4520.359952235861,52.32
4216,5131.2579396681385,5134.438676010601,5.0,5106.449529240225,52.32
4063,5311.1951738227945,5314.46625349698,11.117136121834976,5316.335127627453,52.32
6065,5851.490608414096,5855.042463576018,5.0,5827.176388871491,52.32
6049,6481.498771913776,6485.03773584469,11.054089925532482,6487.242970360786,52.32
