vehid,entry,mid,instspeed,exit,length
253,183.51408788815178,191.2582209056507,13.821034056706234,197.03588606978042,179.04
146,190.0638182687205,199.28869577406493,5.0,176.48983611518554,179.04
89,205.8269566967642,215.3346201632767,9.732652945465734,223.54446014519803,179.04
24,544.0380501209438,552.4377182429477,12.372546730532989,558.6709909177725,179.04
93,1207.3941503387564,1216.1439772972665,11.135847896879977,1223.6797515615601,179.04
109,1390.2040142673507,1398.1718452153948,11.976444043754013,1443.2199141700182,179.04
18,1474.6089855829773,1482.1388939317155,13.00951811074312,1489.4095479755674,179.04
108,1655.7383144298824,1664.2231029163145,5.0,1641.7830631306128,179.04
161,1985.9481198404665,1993.539335471674,13.175575113643962,1999.4807673030466,179.04
2110,2191.3450072786563,2198.4487000684844,13.772018781201568,2205.322217948833,179.04
2018,2645.450150411982,2652.5408784947626,13.307315468707232,2659.339942554033,179.04
2027,2703.960624677834,2712.4594587288016,12.348668723791548,2718.746662842081,179.04
2098,3063.568764485201,3073.410919587342,5.0,3050.9791220541333,179.04
2017,3167.467332922453,3177.2045178301937,10.469147076320723,3184.848027158891,179.04
2163,3525.899842168402,3535.02480724347,10.73704251138405,3542.2060833142127,179.04
2020,3639.808715567872,3647.5300850309645,12.025148920347217,3654.435649515559,179.04
4086,3905.036018374206,3913.247931661121,5.0,3890.4063751725816,179.04
4018,4064.393229076465,4071.527031138337,13.31626176231974,4077.2293829340065,179.04
4167,4146.219182154068,4153.469851036561,13.170175278579102,4159.237957351229,179.04
4174,4326.732690359235,4334.443529538004,12.560331226145532,4340.409589158861,179.04
4082,4431.559963727518,4439.122405974334,13.164400007969935,4444.99396131878,179.04
4177,4505.955819066313,4514.076100201196,12.429828069181246,4520.398700160695,179.04
4002,4866.383503963437,4874.525689897064,12.417930198710156,4880.783341861571,179.04
4135,5133.990790426055,5143.105268558529,11.20693375307128,5150.173420874747,179.04
4162,5223.747461628441,5233.128697050366,5.0,5210.433462631117,179.04
4102,5259.318209848017,5267.263719478461,5.0,5244.539245503233,179.04
4104,5429.319767270792,5436.080079462958,5.0,5412.49557770557,179.04
4084,5493.7237490523985,5501.472451007449,13.921497105395241,5507.042705674629,179.04
6166,5599.759708071709,5609.023447648902,9.840841045675862,5616.213034538008,179.04
6094,5676.044690499187,5684.440297016198,5.0,5660.97800380714,179.04
6009,5677.942631345968,5687.303809064706,10.56579684418291,5694.481892089485,179.04
6267,5768.1476686201595,5775.3771496154,13.753000625649486,5781.153843740332,179.04
6377,5771.913877806304,5778.503920861401,14.333211699828707,5783.660879185235,179.04
6025,5977.610592825562,5986.50098402229,11.46937607213114,5994.1414529530575,179.04
6162,6047.105945905395,6055.266867484666,11.646521351906122,6061.782643590619,179.04
6256,6125.845720863891,6134.323314670675,11.266613387601017,6140.870740924164,179.04
6100,6422.082874132717,6428.399670359604,15.561612081853331,6434.511895530423,179.04
6109,6429.927928176929,6437.3814445846065,13.325885858361447,6485.800597290706,179.04
6185,6669.444443871724,6677.294232101193,12.19948731326007,6683.345214047411,179.04
6023,6773.272121048931,6781.258275284811,12.581828495717303,6787.644376426525,179.04
6107,6969.815809718556,6976.452840737852,15.030386336440051,6982.573353907112,179.04
6102,7203.628746978811,7212.211191242444,11.598303371142492,7218.771224405013,179.04
