vehid,entry,mid,instspeed,exit,length
1846,226.4277512734974,231.27113837450926,10.98169929082444,238.89420523878485,141.37
1603,477.8071338812853,482.034584189783,5.0,458.3203837233113,141.37
1244,666.0752902542528,670.2566028702084,13.90058506452669,676.1454260945627,141.37
1422,714.2992639345589,719.5300953242329,10.782663219643577,727.1308725747392,141.37
1602,1192.4138983967875,1197.282128862645,10.95577534211558,1204.3259926508265,141.37
1254,1207.8603090613283,1212.4344117682022,11.959403867989073,1218.8652232279862,141.37
1266,1221.083411421287,1226.1433737510627,10.654195430937838,1234.4936744149923,141.37
1394,1273.9648866976752,1278.2245934320158,12.842345852378646,1284.4296066525806,141.37
69,1403.7617419071403,1408.3676785874911,11.721442418867658,1415.8563449474648,141.37
1396,1436.885219471247,1441.0091776200147,5.0,1416.8051532137256,141.37
1245,1539.7007124860709,1544.0192755318374,5.0,1533.5059504512926,141.37
1249,1745.3071052176028,1750.0684268556865,5.0,1726.7814592051343,141.37
1253,1775.2093477395415,1779.2498097470732,14.412574427332979,1785.960616715077,141.37
3609,2134.810082506083,2138.4135940815,15.301505717092304,2144.9353392549874,141.37
3433,2172.9647175947225,2177.27098905455,5.0,2153.7091124499348,141.37
3255,2467.4527576816486,2472.1768040143147,12.508652723633034,2478.8567198632695,141.37
3413,2518.523284362182,2523.1331012453197,11.909713132289419,2529.8637876624907,141.37
3269,2830.651406299683,2835.5457379009185,11.89354463691149,2842.4735074378177,141.37
3270,2950.725672783492,2955.369377056398,11.732606461008722,2962.0168987758393,141.37
3265,3015.0959672301483,3020.351441107143,11.019539998996443,3028.941108514078,141.37
3254,3189.604564733839,3194.113489562293,5.0,3170.718695786809,141.37
3593,3299.1941104008574,3305.051999604591,5.0,3283.2733788814094,141.37
2083,3363.258036826444,3367.2947114377257,5.0,3343.0708087170956,141.37
3564,3370.718490607583,3375.5154104576186,12.027280375782624,3382.3672414942184,141.37
3554,3548.858590678178,3553.039526314588,5.0,3528.905778022561,141.37
2094,3562.2309414578663,3567.0690454866526,11.18336500165974,3574.919040448925,141.37
5404,4049.370219228819,4053.5604152597048,13.262768635052685,4060.887057210949,141.37
4082,4123.564884527507,4128.046585451582,12.892417164468924,4143.450867907513,141.37
5270,4205.709472582,4209.6561033064045,14.558620088047768,4215.439551678991,141.37
5235,4277.8460913889985,4282.53096979451,12.243031937242948,4290.195694797636,141.37
4089,4456.896693289762,4461.173751896528,13.278443858762536,4468.564503200323,141.37
4085,4465.275240792351,4470.365164943449,11.124498000919452,4503.556383377567,141.37
5268,4490.0395232852115,4493.602293356585,16.44308520735098,4505.909473894343,141.37
4069,4749.536044414693,4753.057587689057,16.14649132708359,4758.131446789163,141.37
5551,5062.943578834783,5067.308804184825,13.046595713707497,5103.467908968733,141.37
5841,5128.471087731603,5132.610451940025,14.331698316752522,5139.867108133744,141.37
4084,5163.79301101862,5168.233846706604,13.312560788269023,5174.550854378741,141.37
4066,5357.931993316918,5362.369101272286,13.202472863671783,5369.692979987593,141.37
5396,5672.421707384162,5677.327838727823,11.615434544280989,5703.2047824946685,141.37
7271,6068.972664697869,6074.500908460413,10.573419702579248,6082.397795600702,141.37
6052,6257.265116567656,6261.109611037753,14.40393447267942,6267.910738582262,141.37
6066,6626.847006192883,6632.096987676082,10.894811697421721,6640.967573467342,141.37
7260,6652.651737275603,6656.375094964282,15.429400857400632,6663.2800201969885,141.37
7561,6835.722523452538,6840.002956332815,12.598968960511577,6846.098261137748,141.37
7276,6894.1128489871035,6899.069433347249,5.0,6877.575164947783,141.37
7603,7263.305231960604,7267.481890933694,12.841226201706872,7273.435129597687,141.37
7610,7266.974588477455,7271.418477072523,13.327989886543337,7277.62777935243,141.37
7413,7477.989759210381,7482.080552771083,13.74860614052969,7489.5035057993755,141.37
7585,7504.1205259740045,7508.19153081575,13.848562336732934,7514.167434916431,141.37
