vehid,entry,mid,instspeed,exit,length
1667,156.39842597981874,165.454327491759,14.400252411119032,175.90498121595968,257.97
1513,160.8999362202664,169.64861150479803,15.116915456473878,207.11953898979738,257.97
1545,230.73169118426782,240.54477643501895,13.061711613302363,250.94537104859597,257.97
1668,343.39618941371924,352.626708015746,14.004894010695404,361.8586639488107,257.97
1521,410.8354338041059,421.28432681166,12.518438834187114,431.732161898586,257.97
1660,518.523439194608,530.542955619207,10.976091790497847,543.6884763533759,257.97
1546,588.6163183464413,600.3951591801164,11.059987391536211,612.2907619276475,257.97
1519,590.5799107303014,602.2989860325775,11.705213311737586,614.1859993351172,257.97
1535,615.1353117686228,624.3474766853544,14.070308265790283,633.5282773756998,257.97
1574,728.6778046015619,739.2673012050784,12.789871483831456,757.3529243785288,257.97
1522,766.9432957644308,776.2395296353737,13.901600234398009,786.7883940340828,257.97
1523,957.1791960188341,965.594167730367,14.829851618828013,973.9093679944189,257.97
1670,965.4269057151843,974.0883899335435,14.780548665877516,984.4803319761012,257.97
1526,1308.4855550346865,1319.4739247555713,5.0,1301.7159020754752,257.97
1514,1398.704641890055,1408.5116669294255,13.162118758833456,1420.0937717476852,257.97
1538,1402.9643863428648,1414.5187690235114,11.278384078194943,1431.6731040965024,257.97
3537,1938.6626208435207,1950.2392252207655,11.758019540817696,1962.6149071005366,257.97
3528,1940.793790251915,1952.1028174868225,12.35706081941511,1978.3710329379626,257.97
3651,1946.1665974561752,1957.0698821005253,12.084910240125367,1981.3764122607072,257.97
3570,2396.5575464375847,2406.5298831814694,13.24882047181728,2451.1206943159796,257.97
3657,2666.7798994902596,2677.343457331942,11.5161006314338,2723.182426079362,257.97
3524,2753.9299563591244,2765.0978404235157,5.0,2747.601160011671,257.97
3532,2838.7127498379796,2849.36138205107,12.880875913381313,2860.188498114838,257.97
3643,2840.858415171214,2851.430280451872,5.0,2832.309023982237,257.97
3568,2850.4561680335155,2861.228300522672,11.20975388644715,2871.9350501448803,257.97
3530,2868.482064692671,2880.4551163768633,10.224805650691938,2893.9015340623455,257.97
3638,2928.4681070839783,2939.0483627757167,11.800283707877687,2949.298911964564,257.97
3534,3023.107554014593,3034.281187945697,5.0,3016.580583184914,257.97
3645,3378.9647978184685,3390.461353993558,11.398353419237539,3401.696458401552,257.97
3557,3519.209917495982,3527.5826351672545,15.745337426496489,3536.491169608721,257.97
5657,3918.8227393039524,3929.454938956312,13.005574781281819,3940.7058476318443,257.97
5646,3920.7450471244165,3931.369807317388,12.935497348302043,3950.0775512105797,257.97
5564,3944.3571596187185,3957.1124627669687,9.648845736622757,3970.0667939065743,257.97
5537,4188.702628976008,4198.577313146052,5.0,4179.764333832601,257.97
5533,4290.576646594598,4300.161811413935,5.0,4279.702545060388,257.97
5656,4371.076704187188,4382.202113641893,11.111244362243408,4394.609029322999,257.97
5523,4728.782051358893,4738.553872569007,5.0,4718.993207396502,257.97
5664,5366.051166588039,5375.052699220792,14.95382964871004,5383.572663196267,257.97
5539,5383.741467261997,5394.49745934162,12.418012190054387,5406.477435135028,257.97
7536,5596.109883041947,5607.238637400032,5.0,5589.484825396122,257.97
7643,5632.871317993554,5642.394216881802,13.760796318260633,5651.89319476295,257.97
7530,5768.6065604884025,5778.270134980186,5.0,5757.081832967075,257.97
7559,5808.925667784898,5819.432348533557,12.996147082427449,5830.810678199943,257.97
7661,5818.036881529036,5827.332716486401,13.950987561506178,5851.280238124975,257.97
7659,5832.857312475147,5841.580085962971,14.239157122410868,5853.7089311754235,257.97
7570,5898.596761129156,5908.1726595267655,13.706739074028553,5917.24404090793,257.97
7540,5900.854786216859,5911.285137193833,11.657044298087884,5921.743602546251,257.97
7568,5988.2970904856365,5998.163189753319,12.850143033877893,6007.798116283113,257.97
7587,6193.904702661391,6203.620851187796,13.249479064251284,6213.300770288907,257.97
7562,6258.388054294472,6269.556497792124,11.352556038455672,6280.590316259702,257.97
7671,6468.320609137043,6478.399706912198,12.524595440641653,6489.766385828015,257.97
7566,6624.154595423671,6635.006181121721,11.593178878168512,6646.783047232689,257.97
7544,6663.562478519373,6675.245765508407,10.659941211016898,6686.9537024139945,257.97
7524,6712.885483414253,6722.131323234771,5.0,6705.1157844373265,257.97
7519,6978.420991937966,6988.12478267713,14.240911868182021,6998.346727438776,257.97
7572,6998.36825925068,7007.311448217313,5.0,6986.171439959358,257.97
