vehid,entry,mid,instspeed,exit,length
1658,333.4488583256483,338.597205483553,15.342417585285546,355.3117689525451,158.78
1529,380.5177273083912,386.2837006575867,13.453013847422639,392.94385564843566,158.78
1649,424.8375820946743,430.27280770973124,14.037406140933207,446.2476503225472,158.78
1668,560.7510278042093,566.3906491151624,13.190630831031225,572.9275936394151,158.78
1519,840.241956988773,847.1898078459265,5.0,853.0317984298175,158.78
1535,842.1685036738664,849.0838641556464,11.795621511600618,886.7734931402986,158.78
1655,964.7422896497505,970.4983500417229,13.72705050182712,975.9233740246916,158.78
1520,1151.4549720457533,1159.2832445092072,5.0,1137.1633382401048,158.78
1526,1556.6748785465957,1563.2161478141948,12.117674194497443,1570.5063015486376,158.78
1516,1917.9752030165278,1925.3309868927695,5.0,1911.0376299450193,158.78
1547,1919.8260644216866,1927.2705869300098,5.0,1914.1161301960412,158.78
1640,1997.7693862996275,2003.327649304049,13.67317742941756,2009.7327060397836,158.78
3660,2362.1787788162283,2367.195201679511,5.0,2343.266931137359,158.78
3906,2368.5966526012653,2375.3749221867197,11.950986004213714,2383.1855423941706,158.78
3526,2900.7817896727224,2907.2507063494554,12.166340804138207,2913.947747730713,158.78
3657,2902.540680821703,2909.0561516027146,11.21860950627721,2915.8193633394726,158.78
3524,2996.631487952173,3003.325492562491,11.590362035547722,3009.953694908544,158.78
3534,3261.253786948198,3268.030044543393,11.520640204257123,3274.7997160104087,158.78
3914,3806.6383229931803,3813.231820065593,11.102511630642857,3819.9430651278417,158.78
3652,3808.43546715162,3815.0919771087306,11.110472759492843,3821.80523189907,158.78
5540,4531.21536107821,4538.159902341596,10.878322894935508,4545.70597263517,158.78
5548,4842.57339264763,4851.132470511022,5.0,4829.560594940981,158.78
5653,5018.279021757037,5025.228042745127,11.45199445500691,5032.319297407103,158.78
5375,5104.72812663939,5110.253635130427,13.611792264674104,5115.721753394145,158.78
5382,5379.687744207898,5387.126842131878,5.0,5364.452991624249,158.78
5655,5381.5131350469255,5389.162980393279,10.891533263477104,5396.360490106016,158.78
5663,5493.62876230141,5500.26618116125,12.65266461399781,5507.068122589948,158.78
7644,5862.228099848247,5868.29906291649,13.491944418136693,5874.931447577661,158.78
7523,5943.424809259166,5950.013212588901,13.226044133789154,5956.6191087614925,158.78
7535,6035.989754573907,6043.073731335217,10.957172066697268,6050.827539286928,158.78
7550,6397.649425414949,6404.379167196875,10.750191949419571,6427.124994311453,158.78
7527,7084.801082485244,7090.519171591876,14.00186307236937,7097.0209434690305,158.78
7673,7272.257145632583,7279.283023667107,11.413569649857841,7310.029773994403,158.78
7917,7491.808528888552,7498.013295929611,12.348948416222086,7504.236262533212,158.78
