vehid,entry,mid,instspeed,exit,length
58,510.94197765394904,513.0234935390076,13.195840377921149,515.9579895125177,61.08
214,1052.6340598828642,1055.1037295769688,11.35413913597856,1058.5669090029785,61.08
206,1549.351755819015,1552.0632365599208,11.172433021599566,1554.5492465722716,61.08
70,1592.0455853936255,1594.4196254663213,5.0,1567.6359887183264,61.08
2214,2051.914164701648,2054.103953771745,13.304636182441662,2057.2000790773463,61.08
2059,2312.7533659556343,2315.256024526153,11.097510222940649,2318.4358042739864,61.08
2050,2942.5896476685703,2945.0652963579837,11.98412180368061,2948.4610760499513,61.08
2055,3213.1107870292603,3215.4892167883527,11.76967514164242,3218.5750445314065,61.08
2069,3301.200307251992,3303.40581621379,12.86147649291715,3306.68056824805,61.08
4066,5100.376108172223,5102.431877742259,5.0,5075.585270957868,61.08
4216,5131.2282954165685,5135.222232500433,11.047117011902591,5137.417683760622,61.08
4071,5191.8984837463195,5194.119376116277,5.0,5166.948678499082,61.08
6073,5733.0149041456325,5735.4245463675425,11.821086281674035,5738.680338984294,61.08
6214,6100.263960965127,6102.258467468062,13.926110331976858,6105.440801887812,61.08
6066,6631.210164732663,6633.466104873525,12.785611284195886,6636.620904658313,61.08
6068,6721.779658899147,6724.025111007585,5.0,6696.916687241781,61.08
6058,6813.4972668382825,6816.117776355723,11.43384684568286,6819.044741279408,61.08
6075,6901.344203873591,6903.477448941354,13.695469304326897,6906.3893157725,61.08
