vehid,entry,mid,instspeed,exit,length
148,137.80043508144078,142.57449972643093,14.11179408099739,148.7935737703728,125.33
91,153.92709440266205,157.58005923362012,14.500380126462392,183.130071928685,125.33
0,243.25981375167936,246.42617508220155,16.408462992950554,251.81412554305962,125.33
142,408.17014127792737,413.1821137658718,11.506696056159432,419.9075411559512,125.33
70,1038.4699881646764,1043.4388484335807,11.985839553769493,1049.9725541051832,125.33
5,1128.1542167026416,1133.391419872143,12.266186092771315,1140.1690325340755,125.33
36,1159.545542700419,1164.3820599081946,11.428298914605852,1173.1103700111294,125.33
62,1667.7151512221897,1672.4957543558492,13.290364930464111,1678.8640749056262,125.33
96,1674.7859029523706,1679.1383370070107,12.287703947457313,1712.9563461281375,125.33
52,1761.3495083529303,1765.2788262112635,14.15466175786688,1771.7320590681713,125.33
127,1777.5239632917742,1782.3393601486553,5.0,1773.3702819901857,125.33
2039,2027.9551036161126,2032.473911491905,14.472750360740932,2038.789514785491,125.33
2093,2241.2591430655057,2246.0058800686716,11.23368127609347,2253.6393488803533,125.33
2055,2322.71181451872,2327.1507586669745,11.881015371242958,2333.720659126078,125.33
2107,2657.979975884778,2662.6008510441998,13.888118777772396,2668.8422203997457,125.33
2127,2838.2271991307284,2843.475600788255,10.960057469118395,2850.607107594978,125.33
2113,3107.790149084741,3112.4099346029907,14.231468440137954,3118.739228059171,125.33
2021,3110.025119972879,3114.491169026585,14.430946222650888,3153.779386974918,125.33
2060,3112.0082648007565,3116.383485870886,12.380340705045697,3156.4361084595403,125.33
2098,3287.929549747631,3292.362146275274,5.0,3268.8469104439623,125.33
2139,3289.910098122955,3294.263501102177,12.957440251496937,3333.2737999069072,125.33
4037,3828.086501862072,3833.1892444422792,12.069872868239203,3840.121273726762,125.33
4079,3925.7349949550908,3930.062217618259,12.24015583863439,3936.779214435263,125.33
4007,4009.843390068427,4014.3664576644314,5.0,3991.1334266547683,125.33
4035,4011.5540638064335,4016.166046074442,11.947220236217793,4053.5451655518204,125.33
4043,4125.311963469628,4129.323180977184,5.0,4105.829371844433,125.33
4011,4190.869962562042,4195.397594377208,5.0,4203.034109367359,125.33
4119,4384.95537212962,4389.441554565832,11.620163655832837,4413.244098588823,125.33
4046,4835.39968602854,4839.5044870871725,5.0,4836.133163632408,125.33
4121,4998.492352933595,5003.406756834023,11.58512238233329,5009.974664676524,125.33
4022,5091.009238424845,5096.279877594402,10.304691088192294,5133.220585263723,125.33
4106,5178.190694656191,5183.03042430839,12.529653434177671,5189.890388941474,125.33
4118,5288.776918809035,5292.368224790513,14.287628339958518,5313.384582219517,125.33
4027,5358.020563369709,5363.057900741554,5.0,5339.8550465369435,125.33
4002,5373.394014814067,5377.249225394359,5.0,5375.925607116496,125.33
4096,5377.856649436394,5382.187733914475,11.96605312629641,5408.039689361115,125.33
6079,5473.393785901287,5478.206924309866,11.587830842776222,5497.533645177832,125.33
6014,5898.061677813921,5903.024565009955,13.532689807088044,5909.189152904341,125.33
6017,6000.355348372999,6005.199742309484,5.0,5981.943396114609,125.33
6140,6167.792735069786,6172.4253386404425,14.802582190200534,6178.634807495429,125.33
6038,6172.447892109623,6177.215843154589,11.485518066004643,6216.153579228929,125.33
6062,6260.160728151385,6265.103523082171,10.793793300614947,6303.364098109404,125.33
6081,6359.930277643931,6364.329318075704,5.0,6363.179032613199,125.33
6056,6527.9607428036525,6533.191032348726,11.802270911447813,6539.937872910688,125.33
6061,6708.037071475313,6713.2041822353995,12.529433802915468,6719.896202481539,125.33
6026,6827.224506889219,6831.165069807987,14.308795103111468,6843.298166619487,125.33
6093,7160.253038367908,7165.330829908171,11.262674183757794,7203.304000569849,125.33
6066,7248.45979316967,7253.2392926543425,12.046642498953842,7259.8913139102715,125.33
