vehid,entry,mid,instspeed,exit,length
661.0,123.47399193040259,125.01329645329471,12.070115413064787,126.46668922707057,39.56
436.0,142.0,144.08295988613307,13.819823507502944,145.39989448731512,39.56
439.0,220.0,222.31942006875002,12.442005036810128,223.73798587432364,39.56
676.0,262.95988114450296,264.4926126662103,11.278878473237882,266.18597320184136,39.56
419.0,421.0,423.1966980649098,12.912420932810727,424.5516638487111,39.56
664.0,437.0,439.13711746217314,13.900533534126554,440.4818174636061,39.56
677.0,456.06158891044356,457.5414110036971,11.360820620048646,459.0838721716355,39.56
674.0,533.0083364934636,534.1652948876352,14.58452716245998,535.5733433786852,39.56
427.0,572.0338015364676,573.4101782471257,11.865390172766459,574.9698230460358,39.56
687.0,603.0,605.4246261550486,11.38633384531981,607.0895595674231,39.56
444.0,777.0605722037957,778.39198617004,12.809981267017264,779.8241225705594,39.56
662.0,786.7613341311624,788.174474158394,8.514548965015848,789.714399319083,39.56
682.0,929.77860775068,931.5038152042072,11.001125527292988,933.0213571377161,39.56
441.0,958.2622155000173,959.5667257747838,12.583230284894416,961.0799345756772,39.56
949.0,999.0893400330153,1000.4803735284875,12.252057561446252,1001.9731555844803,39.56
420.0,1120.0,1122.253536964325,12.646090504609674,1123.663773248075,39.56
410.0,1142.2309382043543,1143.528800106144,12.816255981446474,1144.9684458194263,39.56
680.0,1166.7555953743401,1168.1768672436474,11.194697732686901,1169.7247695761257,39.56
675.0,1431.0,1433.263247121977,11.127227845955492,1434.8175362575932,39.56
672.0,1566.6030888408138,1568.2488338883009,12.406765924966392,1569.6854409012976,39.56
415.0,1590.16341581172,1591.4287428092114,13.23005165972072,1592.787625699678,39.56
1047.0,1592.4170565226482,1594.2555733406411,11.12764844975567,1595.7451429532941,39.56
678.0,1716.0230783239845,1717.386510545879,12.736842970259136,1718.8407335380266,39.56
1048.0,1723.6304457725607,1725.2975325749742,10.781940127611964,1726.9090207420961,39.56
442.0,1858.0,1860.2701757740806,11.451110073203303,1861.7947163466472,39.56
2924.0,1864.0216071405173,1865.4361742123551,12.265105020589228,1866.926752193081,39.56
2430.0,2021.0030884951263,2022.3272211452302,12.549337204949536,2023.7276685771828,39.56
2423.0,2035.3676628234482,2036.618601839623,13.377204351623437,2037.9000814546405,39.56
2684.0,2188.695544551425,2190.3686945764407,11.879580281150444,2191.735529163016,39.56
2930.0,2232.032112395366,2233.2209688777534,13.912794425953887,2234.52130021907,39.56
2678.0,2315.0,2317.274496343167,12.476675192057556,2318.739157112248,39.56
2694.0,2319.0398768958594,2320.1871328285806,14.569474045637469,2321.41904100532,39.56
2923.0,2410.0,2412.0822400675406,13.141722141046886,2413.4680533134874,39.56
2948.0,2412.0,2414.1039321458056,14.077255677571257,2415.4157079019606,39.56
2658.0,2506.0,2508.0061313661968,14.347531302757544,2509.2470161074184,39.56
2663.0,2526.0336431175992,2527.331727849429,12.842997893453541,2528.7094728677584,39.56
2661.0,2582.0,2584.2531427730814,12.257165580152336,2585.7445103758164,39.56
2418.0,2670.0,2672.0568114461494,13.17005286037484,2673.450826368744,39.56
2671.0,2795.0,2797.3663398682647,12.286045393879121,2798.8165066096217,39.56
2677.0,2820.7312405769335,2822.3368413185626,11.93712792839994,2823.8555511295863,39.56
2690.0,2909.653790940629,2911.335140755956,10.748607143713206,2913.0426436518183,39.56
2687.0,2942.5394514318064,2943.637880544225,15.596410724286164,2944.7649001420164,39.56
2670.0,3140.0452901687286,3141.2604889907634,14.32176423999963,3142.5993130078914,39.56
2683.0,3156.017930849624,3157.2260995246993,13.554642805123464,3158.5297374256847,39.56
2436.0,3186.056962799902,3187.537424279775,11.751546958498041,3189.0583755297434,39.56
2955.0,3221.0,3223.130030011251,14.525182461749989,3224.389854313924,39.56
2673.0,3301.0,3303.0322604175985,13.2930790735074,3304.3946282713337,39.56
2936.0,3305.0,3307.1090482718805,12.857961208193615,3308.5433501351995,39.56
2660.0,3445.7240150385815,3447.517062713263,10.635114024565997,3449.0394396255683,39.56
2425.0,3467.405640830816,3468.453136579184,15.88267116141643,3469.565721604397,39.56
2442.0,3567.0,3569.2124731039703,13.393326901925235,3570.570388020335,39.56
2922.0,3578.0,3580.2761638014863,13.624677122954422,3581.6117037845443,39.56
2682.0,3683.0,3685.024506753341,13.153238200564383,3686.580209328383,39.56
3047.0,3706.473243717554,3708.0272980991995,13.043511235440507,3709.41141688123,39.56
2406.0,3744.2106049986037,3745.403443988244,13.765032584771305,3746.69518264904,39.56
4673.0,3769.080941412767,3770.403023751448,13.072580235890927,3771.7770340192537,39.56
4940.0,3846.0,3848.336901797117,12.38614237910096,3849.844725303699,39.56
4690.0,3876.1261630001386,3877.5065008365423,12.335880785600349,3878.9763799343204,39.56
4422.0,3905.660045292591,3907.0789270573523,11.211218399396731,3908.6958861501907,39.56
4436.0,3915.674175070458,3917.167398842348,10.54373584159889,3918.8094383211073,39.56
4681.0,3966.0,3968.1815710964097,13.227407543561139,3969.511526021483,39.56
