vehid,entry,mid,instspeed,exit,length
623.0,117.09814248768559,122.58566467792087,12.721419774329007,129.0,144.57
582.0,185.97916506375051,192.2624599035856,11.48514236855432,198.60093674302854,144.57
505.0,188.30607390517977,194.10924983202943,10.704020671405354,200.39657338735668,144.57
605.0,208.41213223667646,214.29332710868033,12.414306969370895,221.9064986081983,144.57
558.0,210.200942718183,216.03933243326242,11.76503387494798,273.3805448482096,144.57
393.0,228.14890722939236,234.133150439548,14.001239687741185,275.95620861981024,144.57
636.0,273.52366734347936,279.01269218419117,13.059932866599809,284.1783366531829,144.57
498.0,280.08933600763885,286.1336319443776,13.569750370577475,291.56040231630277,144.57
169.0,408.22327462632506,414.5311992691539,12.699730032958131,461.48862069530503,144.57
650.0,547.0033850625925,553.233158543012,11.10402693918445,559.3024576996578,144.57
513.0,557.7293701797615,563.2526318226866,13.853440818208508,568.3523435218426,144.57
258.0,590.146374326479,596.0226670199019,12.032433550354577,633.223629097656,144.57
193.0,595.2403684716743,601.0001161204918,12.334702509500234,636.0530798003066,144.57
394.0,710.0259191165205,717.1236444745338,10.472391550975901,724.2560566574388,144.57
438.0,723.9059845771652,730.322885153242,11.511358502593998,736.5209056174049,144.57
557.0,746.5160427516653,752.2588453445842,15.094242356813258,756.8992850511979,144.57
272.0,773.0005520153323,778.5085648323915,13.031744635814146,813.3474496974356,144.57
611.0,823.3783401977385,829.3781816393306,13.274893441967777,834.5836611606188,144.57
257.0,867.2443841018709,872.5371626614145,13.002665969842223,903.3408403932978,144.57
265.0,872.6388572771086,878.0591501974717,13.063029932819045,905.7325372328172,144.57
572.0,910.0173786021269,916.4236228036102,11.921242457610909,922.2523574167592,144.57
94.0,948.1309805067307,953.587812997864,16.76695225474796,998.2579783330941,144.57
395.0,970.7223800023376,978.4467350721451,9.12250169189623,1004.44485666388,144.57
100.0,1046.4621793641015,1051.1184975556296,14.875203238101207,1083.0560384502178,144.57
250.0,1128.2560035925949,1134.3429899986181,12.054719728923988,1173.4344641469363,144.57
260.0,1146.8040826633637,1153.020371101504,11.618640615861816,1175.990542514582,144.57
614.0,1287.4707051710755,1293.0243031358202,12.900515426122924,1299.2007595427522,144.57
624.0,1298.466366171941,1304.041037065868,13.66015650651944,1352.84391202007,144.57
569.0,1353.5686661046564,1359.1227129450156,14.703653117805471,1364.0493270750205,144.57
