vehid,entry,mid,instspeed,exit,length
1816.0,136.00337052247554,138.19910288310408,12.218506295665362,141.28627398777272,69.11
1828.0,1222.0,1225.1489197915464,12.39065008775122,1228.2940370521603,69.11
1831.0,1757.3107689252547,1759.5026288973177,11.671287542077142,1762.6094480531501,69.11
1824.0,1826.0,1828.5380504506938,15.104247004524554,1831.0418234115195,69.11
1813.0,1845.0622694510466,1847.3930028585055,12.096755527605385,1850.572772477703,69.11
3824.0,2731.0,2734.1537010280936,11.498690493219316,2737.600218049513,69.11
5812.0,3828.2082584504365,3830.467476770174,11.991617597724536,3833.6765517920408,69.11
5825.0,4689.032526843897,4691.508177359553,10.958643530514202,4694.798338752239,69.11
5818.0,4993.102802670958,4995.069762412402,13.045618904496655,4997.833601716963,69.11
7811.0,5630.11892707138,5632.176742569109,12.478605846473014,5635.086332769238,69.11
7809.0,6509.398792233548,6511.564310611345,12.102319953364402,6514.594163835058,69.11
7830.0,6602.085918542303,6604.157238471529,13.149258824310868,6607.060653639991,69.11
7837.0,7324.0,7327.325649874353,10.708522000729106,7330.984312930048,69.11
