vehid,entry,mid,instspeed,exit,length
1159,96.05362870571668,104.32633052055075,13.117235137463707,112.98147404264506,226.02
256,304.995327250966,314.4676435742863,11.889643657756888,324.8771553831009,226.02
510,444.7366703897351,453.5834416675597,12.956047368429163,462.83741048162784,226.02
784,699.0629159382643,708.061578219031,12.279350949748572,723.4928756066678,226.02
2,706.1247830026588,715.2811979157008,12.170813791981743,725.9249067650462,226.02
495,772.7613362484439,782.1752926747629,12.186301330325325,818.0434973337342,226.02
780,868.3896578569897,877.31771320915,12.13133487465551,909.9616181847434,226.02
268,965.3922522272328,975.0772331717416,11.568743206188845,993.0458708700004,226.02
102,1031.6337748611595,1040.2663813422778,12.353940636373773,1050.8986961577202,226.02
21,1033.4578286487333,1042.089727515268,12.131460691305334,1083.5373858407997,226.02
266,1296.586433243572,1304.5321000055503,13.56055443788843,1314.5293614312316,226.02
7,1383.4269566907308,1393.3487050986053,11.578398653634288,1446.1533298417392,226.02
257,1557.0925886487005,1565.4631225244855,5.0,1545.4687145945998,226.02
192,1558.9818888559807,1567.4993556745692,13.453690894329975,1623.3215154593856,226.02
497,1625.000567181737,1633.3841203066697,12.673954484081506,1642.0349525358304,226.02
104,1647.305464274483,1656.2007062172327,5.0,1636.915445274295,226.02
1280,1691.6886825981223,1700.0912058632375,12.48402005616847,1717.9335581331595,226.02
1152,1723.4870474858885,1733.4726374375075,11.132349692832316,1743.7394954928072,226.02
501,1760.044627269321,1768.5701896541261,12.675740893216142,1803.6472103077217,226.02
2775,1965.028385565509,1973.3161958221663,13.228708624764828,1990.7982587244246,226.02
167,2025.5192622133347,2036.364625110895,10.244975531319847,2073.4209986127453,226.02
3156,2050.239198257855,2058.4891753010206,5.0,2046.26750526236,226.02
2495,2089.5128166977206,2098.244082028807,12.253620215719106,2107.184265679918,226.02
2505,2091.512925244989,2100.1170424981415,12.317806557732249,2108.9583675867157,226.02
2019,2102.8557801417132,2111.4029994535776,5.0,2136.0185834598137,226.02
3182,2319.0824552402296,2328.1285552703766,11.866620634210093,2348.4966842632584,226.02
2504,2353.0585809648187,2363.439449082679,5.0,2344.1774190787437,226.02
2259,2370.1141397529695,2378.1031161986753,13.831217465992065,2388.0855893164667,226.02
2013,2416.956956817265,2424.597546613655,5.0,2405.693739309042,226.02
2250,2557.497428555428,2567.441331814576,11.463905937798874,2619.7647240841275,226.02
2777,2616.921703483053,2626.2078031734595,11.912176904906461,2635.8164222134474,226.02
