vehid,entry,mid,instspeed,exit,length
367,140.11481645965495,142.54863853932363,13.352807381846517,145.43822594658056,60.53
707,212.87636427751755,215.45959290193218,10.432368517780338,218.41025966093056,60.53
981,214.6806054262174,217.35578761640534,10.210879763727693,272.86077368664434,60.53
1054,389.8108796364596,392.17791198655556,11.86164507120783,394.56825773300307,60.53
301,414.9250783561191,417.1427324507329,5.0,425.6527190632573,60.53
725,453.8491796744884,456.41683908982185,13.570895008462472,458.48943436246486,60.53
971,467.27929273015195,470.0283250764322,5.0,442.7616461896442,60.53
811,474.5054412186722,476.5833427025015,13.94112806122981,478.71012422439514,60.53
276,498.17870003781906,501.1402953396568,12.614591463586,504.07107684386176,60.53
794,571.9918657730767,574.1376779014573,5.0,546.2759151132537,60.53
984,727.5935980543688,730.1328750065669,10.44600814678308,732.6655528831405,60.53
1062,732.2019219146051,734.4822777849278,11.689871488618936,736.8095014226146,60.53
1668,749.120880656036,751.3907030667115,12.930303478627046,753.5769713305727,60.53
1912,755.7887508377587,758.368790288253,5.0,731.6313754829755,60.53
387,770.500438794494,773.0793489010141,10.642362842965206,812.828656952544,60.53
317,772.7621550117944,775.2436216934998,8.876224858297073,815.4958556406898,60.53
967,813.5789401168586,816.2478324481991,5.0,788.7444883710285,60.53
333,865.3357522191208,868.0671081786992,5.489033776135223,908.1204581936967,60.53
448,912.1497829930591,914.2137393424108,12.91476378144857,916.332879997819,60.53
787,922.0622151826185,924.5434506706517,5.0,897.0326099806659,60.53
992,927.2824852311417,929.5133283361537,5.0,901.6771948958664,60.53
384,960.1927040749256,962.3127381007525,12.47667171051094,965.7237815875945,60.53
991,997.2166595776608,1000.1997971035926,12.160338561104195,1002.261275863719,60.53
969,1027.5258155769936,1029.4662124979948,5.0,1002.4011899685049,60.53
1784,1092.8416129074544,1095.4716340754715,5.0,1068.051385322675,60.53
704,1100.8873333471959,1103.2140496689467,5.0,1075.5332624185464,60.53
806,1117.417460102479,1119.5457717682982,12.777693053600366,1122.5268918393645,60.53
365,1312.931429905849,1315.1983836775294,14.788064612649803,1317.9568855238706,60.53
1920,1368.4325342499071,1370.3716053047162,5.0,1342.2320530577194,60.53
988,1447.4325567910644,1450.2786129648528,12.1010962948449,1452.5415232667203,60.53
1793,1449.516999416995,1452.0755269865333,12.343031864268776,1454.4029514199403,60.53
1905,1471.1729461340938,1473.4245882296445,12.606148039432286,1475.7194481040517,60.53
715,1537.1820854820724,1539.4540472720978,12.297490698852267,1541.6660436062139,60.53
293,1543.2117221121266,1545.3361765205402,12.969197500504738,1547.4911072284838,60.53
