vehid,entry,mid,instspeed,exit,length
515,163.53979116629932,167.4843511554265,13.59715070673655,172.03737155116644,110.51
786,336.5818813045154,341.08239452251485,5.0,316.05534572834335,110.51
480,412.9654278962073,417.16259053897494,12.476361585950738,421.9343394202973,110.51
505,415.1292475549846,419.3881191356551,12.818424850744282,424.4093228663363,110.51
784,605.9651257320277,610.3054593056116,12.115392897689064,615.0636269315521,110.51
512,706.9300248014526,711.0182533776823,12.746526376984535,715.7991857126082,110.51
504,887.519576451395,891.1993928417821,14.763785471312659,895.6956819185999,110.51
660,977.7568054035265,982.1458599673024,12.287219204842769,987.0759698077718,110.51
497,1505.0804688957621,1509.062467335485,13.488861023357705,1513.8770087437751,110.51
682,1776.787859648973,1781.4453832381155,11.792008656238524,1786.6283354694658,110.51
502,1852.9729576641032,1857.2891503352307,5.0,1832.0278969713795,110.51
2505,1957.3706190580815,1961.5491849504394,12.958202723302364,1966.9338486455597,110.51
2517,1978.8378713777117,1984.36202994694,9.816209514207245,1990.485233018356,110.51
2663,2138.1273062691653,2143.09833963216,10.707743031763824,2148.1332645907037,110.51
2671,2227.3673010133843,2231.336113453307,13.506691834291127,2235.8441916097363,110.51
2504,2242.2171825014857,2247.0927580312255,10.833406395887781,2252.779131692597,110.51
2670,2404.8405317826946,2409.094630759727,12.85624935542445,2414.0285673809517,110.51
2515,2495.331705575584,2499.4239855749474,12.985640905581066,2503.995319331207,110.51
2516,2677.7096495793376,2682.46585503892,10.648066507501344,2687.7678511405434,110.51
2510,2960.1120422325853,2964.192892123129,5.0,2939.051997964014,110.51
2506,3134.6537342268125,3138.4741189846677,14.110296669025619,3142.980013321909,110.51
2469,3141.222845004268,3145.5242343830964,12.900246649503252,3151.0799605939733,110.51
2513,3406.1896278059335,3410.39465343771,13.151420031948659,3415.0991530560113,110.51
2509,3666.703034412834,3671.1626924748507,5.0,3646.156741900361,110.51
4501,3742.8661175957905,3746.4862113226504,5.0,3720.7504453273013,110.51
4495,3923.2456112726736,3927.2504657543755,13.777204385368147,3931.8190451047444,110.51
4778,3935.1550311173783,3939.0410718571393,14.011844445666751,3943.7796815624692,110.51
4505,4125.540753639986,4129.4406588197635,13.763783756485129,4133.988833386075,110.51
4509,4216.032025076189,4220.148460918126,13.211844110132873,4224.754443474999,110.51
4498,4406.085426350647,4411.2380440889865,10.27407243487377,4416.7612737702975,110.51
4507,4407.916874541389,4413.091261330244,10.128414635068932,4424.889177343475,110.51
4517,4567.878039927091,4572.173632843295,12.81408100668204,4577.522235930166,110.51
4510,4762.27552645095,4767.193010006652,5.0,4742.706535669918,110.51
4508,4845.3107008176585,4849.1458442727235,5.0,4823.56774076322,110.51
4518,5193.928524029235,5197.45693695187,14.79148734813435,5201.811755218199,110.51
4659,5198.961061118852,5203.382383697126,12.070349725737808,5208.5605568689425,110.51
4506,5285.955025320145,5290.223512862652,5.0,5265.155298713469,110.51
4675,5287.946271180661,5292.256410688966,5.0,5267.527449824493,110.51
4494,5363.251608574356,5368.237346070003,5.0,5343.764112762577,110.51
4496,5375.3361064733035,5379.454182705693,13.11280310830515,5384.103437756291,110.51
6498,5758.359804514416,5762.06202357653,14.7870381927076,5766.553088998469,110.51
6772,5914.6492222813395,5918.628357146705,13.966538057478003,5923.143543311857,110.51
6492,6022.746909464626,6027.072211876887,12.407985211414294,6032.027058277075,110.51
6496,6102.790627865939,6106.326171839379,14.927158989098652,6110.711583071384,110.51
6678,6189.921359469229,6194.274878386011,12.683901723835138,6199.072279510351,110.51
6489,6202.356345872006,6207.390629966638,11.026071445105101,6212.9395201947455,110.51
6510,6204.227613158217,6209.236794861715,11.35723993715566,6245.299512089343,110.51
6511,6262.9094260358825,6267.483427959392,11.68090991066653,6272.553505256846,110.51
6499,6365.067931135404,6369.121651836583,13.468468616697802,6373.693922019846,110.51
6679,6548.328410646115,6553.01374044846,10.81842857669609,6558.094985316297,110.51
6509,6712.408873483466,6716.338570874559,13.619858860164017,6720.956328679433,110.51
6504,6814.433121667339,6818.254461080193,14.286387320098518,6822.8030707523485,110.51
6491,6905.078747646748,6909.105751356669,13.009678322148865,6913.920901606691,110.51
6493,7086.2111760504,7090.536997325858,11.972384871020289,7095.425088909177,110.51
6472,7103.6235626014495,7108.525997616154,10.587129393445261,7114.137917439349,110.51
6653,7174.339894754806,7178.144441543527,5.0,7152.591642341004,110.51
6773,7268.425097188461,7273.4504911388585,10.061778861242091,7278.783901920474,110.51
