vehid,entry,mid,instspeed,exit,length
46,183.40968497234562,190.03740286666815,11.473510144151101,197.53388482052534,157.94
25,244.38688350088057,250.56645698166574,11.983186916355672,256.777811260966,157.94
31,273.7070899097385,280.5244990381956,5.0,258.61017904173525,157.94
1513,337.6318297567629,344.5473049077663,11.23398235817397,351.45185927300054,157.94
1520,603.4915077697462,609.4973813228344,12.341915824775025,615.4244630956363,157.94
1233,606.8062112689606,613.2949323734183,12.051573241947384,619.6721631492782,157.94
45,633.9166795974852,640.1258195726301,12.906689749576067,647.1912932377445,157.94
37,1151.780134063648,1160.361141377335,8.387115175042728,1169.8903693409873,157.94
1531,1506.0592926240913,1513.152284922051,10.398966537713942,1520.1410392053574,157.94
1382,1507.9923818177292,1515.030214463145,11.800372181675632,1521.9992261499365,157.94
2040,2098.524568895247,2103.662520630049,15.089643141208938,2109.8377514177487,157.94
3230,2225.1603877608427,2231.122307656169,5.0,2207.063344311838,157.94
2042,2433.7882499020466,2440.2361218776105,13.012321120665614,2447.675103521551,157.94
3229,2501.051640915901,2507.4722729710934,11.947989125539054,2514.710922954466,157.94
3545,2952.143728032657,2961.1188294187555,5.0,2988.531302193202,157.94
2030,2954.1694512577906,2963.293897293226,5.0,2991.051425349255,157.94
3533,3304.4194159440876,3311.0182668562916,5.0,3287.4125695438415,157.94
3221,3577.614946848849,3584.2312170861824,11.058289634175626,3591.047645058164,157.94
3531,3665.526887679363,3672.3456450636486,11.543993564700543,3679.3247343106855,157.94
5512,3934.7646008898137,3941.153012388322,12.775506669622207,3947.424231460208,157.94
4038,3963.567032244483,3970.3244323642252,11.569720340036765,3977.807490297791,157.94
5547,4009.100400297284,4015.427073344072,13.05672697927137,4021.5121399186355,157.94
5390,4458.824012911646,4465.356307539203,12.440453266883368,4471.476517593274,157.94
4047,4504.092394171794,4512.042009148536,10.03920505873864,4521.055500026594,157.94
5520,4728.993869921855,4735.044518575754,14.261254936229115,4740.500132682155,157.94
5371,4926.315750324902,4933.407574425335,11.104157628283783,4940.478040360059,157.94
5545,5178.848021146657,5185.215570982789,13.072057959868644,5191.022866090343,157.94
5376,5195.3488553905245,5201.437219398713,5.0,5177.5430643875825,157.94
7542,5917.129978015052,5923.177139559834,11.6543297373829,5929.515463098727,157.94
6037,6214.242094202409,6220.456842213279,15.751119566381366,6226.721275104089,157.94
7209,6458.954343169837,6466.346886464004,9.706881302534827,6474.60398185688,157.94
6022,6753.747876243751,6759.29280260321,5.0,6735.771615116781,157.94
6029,6786.047111953837,6793.046860539818,10.815132818403999,6800.174215481607,157.94
7227,7357.008599390412,7364.229125114711,10.155705637787527,7371.587064980248,157.94
