vehid,entry,mid,instspeed,exit,length
914,156.20613834660597,162.3796886763568,14.038880928604769,186.2679931813118,180.23
898,161.11967522072217,167.49595820474633,5.0,158.95500310989212,180.23
858,239.48350687361614,246.33371588442085,12.243268885937681,255.25982178815585,180.23
1,269.81102026506335,277.24115067790905,5.0,294.0125614765949,180.23
170,271.84925906726653,279.53946826865223,11.15656751780197,326.4680750106235,180.23
9,355.8926376506838,362.5414897650973,13.893316489822379,370.6377263100524,180.23
617,473.6119273994029,481.16562062694373,11.911722013034918,489.955442581042,180.23
884,514.5946827580764,522.1201961981944,5.0,504.4974220392015,180.23
179,799.7655256545937,806.4256903403308,13.845942580271085,813.7346201784701,180.23
177,887.8752939375488,895.3703137758075,12.03059566416099,945.5428910590097,180.23
397,889.7051914109618,897.237112830908,12.386826825751003,948.1753631716599,180.23
919,928.0185427319904,935.212351621034,12.852611495262844,954.6962449029669,180.23
376,985.1541705251018,991.0150968075418,14.490317631334099,1019.828386632978,180.23
649,1149.6095585802912,1156.3195881076554,12.992181202849043,1163.379729573819,180.23
913,1284.0798651714535,1291.5736615551316,11.74027772738661,1299.30523614084,180.23
905,1285.9386629241242,1293.3531057309515,11.609289490668457,1301.0925007204585,180.23
857,1288.0026331112224,1295.3002756291103,12.101549470831962,1302.8892584417667,180.23
673,1446.8679244154923,1453.4982119177578,12.336478128742968,1461.6831700529992,180.23
14,1504.0390715382784,1511.025218275362,5.0,1539.0540923376693,180.23
190,1512.9378314010364,1520.5120957894144,11.40916553557019,1571.2832191210543,180.23
432,1603.2256645265386,1609.6105179872457,13.72854283752633,1639.908658107797,180.23
908,1613.3810136093423,1620.2984232230908,13.092871499179175,1641.7819060600198,180.23
910,1631.7098699265425,1638.2785930480302,14.655413998235275,1644.4041738881551,180.23
904,1638.659106931078,1647.1631577166015,9.84772497623248,1656.7467881447842,180.23
3,1763.7018998266774,1770.0230160494575,15.43463209530939,1775.973702777863,180.23
21,1781.5780973864262,1791.3933590357747,5.0,1772.9221440821348,180.23
167,1956.9938594507391,1963.573423371285,13.066283288679832,1971.7639209611057,180.23
2181,2027.5226228052238,2034.5996392252086,12.580522476895567,2042.7674878936311,180.23
168,2033.320027300641,2040.2251044355723,5.0,2019.4180117696346,180.23
2629,2121.905913287752,2129.5404966702267,11.051857586273401,2138.82877972263,180.23
2196,2124.8776577318295,2131.568411841507,5.0,2157.3878523348,180.23
2923,2203.8899502570166,2211.0992070440248,13.386228704698098,2219.306219391384,180.23
2444,2237.210352191001,2244.2888319016765,11.866143485012548,2256.2445162858958,180.23
2027,2407.4839610854547,2415.449616980812,10.147768344034619,2425.0747107757766,180.23
2660,2469.8682603325724,2476.5617091248537,5.0,2502.4120811837956,180.23
2432,2494.7643792111007,2503.2962467801776,10.148919105986897,2538.7287662416834,180.23
2622,2996.065169244575,3003.132981418833,12.637639777194542,3019.957576153497,180.23
2396,3083.748157659709,3092.2548481268386,9.779839529488632,3101.957921662394,180.23
2020,3086.0555547636645,3094.1889196652423,9.884542655712314,3153.411137699248,180.23
2647,3088.094149126927,3096.1219553960104,8.385020221050958,3155.9165319033277,180.23
2915,3133.783352181604,3141.462168909782,11.663330518063725,3160.6210663911384,180.23
2184,3174.0602479730333,3181.280707963104,12.083557673445437,3222.4250673626048,180.23
2172,3176.1300051088497,3183.0923508598994,11.595815714349415,3224.9933001825707,180.23
2194,3208.2442878043466,3214.6284044881527,13.975408728024885,3229.0103671829916,180.23
2006,3282.266296926251,3290.3943634598763,10.333329384667056,3298.9005021608073,180.23
2155,3456.5349446600057,3463.426741603953,12.311751031936293,3502.780088441268,180.23
2917,3531.801242194641,3539.239638206884,5.0,3537.042714693097,180.23
2907,3686.1540604965367,3693.410135423225,5.0,3675.087885190438,180.23
4176,3795.929269932967,3804.4896945851024,5.0,3820.0694580459704,180.23
4166,3879.6847330666683,3887.277273055998,11.096677533978674,3914.7510284806767,180.23
4168,3881.6020144328477,3889.110145147976,10.649757943925435,3917.0621966586787,180.23
4639,3886.122771135468,3894.311788758347,10.432394140528864,3921.1061009871664,180.23
4921,4096.296941310338,4103.485782553353,12.609345285399469,4128.627584058936,180.23
4863,4124.011612874094,4131.28576800768,12.831255656561044,4139.781987589357,180.23
4890,4183.77835551028,4190.327207556345,13.991759297427642,4196.999735758014,180.23
4892,4289.911714417331,4296.46304923007,12.877291040925618,4304.733300757365,180.23
4895,4293.052525358411,4300.304779379492,12.146368558062763,4326.774328949242,180.23
4163,4318.66150253233,4328.331448647713,8.145050667191269,4338.801607381179,180.23
4874,4385.11249645293,4392.49562043696,12.283970430405278,4400.0675687180055,180.23
4920,4742.757518350624,4750.272669010982,11.546311895915338,4809.634036004054,180.23
4661,5019.681588707351,5027.313629768291,11.339918361121516,5036.396481355753,180.23
4174,5021.538313819466,5029.084995453679,11.647143517466004,5085.126069671845,180.23
4016,5025.491363778851,5033.066076040321,11.47092057702731,5089.975021336716,180.23
4906,5156.330924516459,5163.319277430905,5.0,5141.717270543923,180.23
4011,5196.436236294898,5203.492116248699,13.039367853004725,5223.120730523306,180.23
4178,5198.476083212294,5205.455983729035,12.762842772463676,5225.645374623054,180.23
4179,5550.416674117999,5558.0822824905845,5.0,5541.167661358858,180.23
6914,5592.017691234633,5598.558209984371,14.549824588056403,5605.914425757434,180.23
6161,5723.827641957582,5732.232980981876,11.16860656622001,5741.599591992469,180.23
6657,5812.012017534495,5821.29232732338,9.590363826309922,5831.740730396568,180.23
6433,5820.4777583698,5829.389604868438,9.2405356219377,5851.4396053624205,180.23
6881,5865.504633801649,5873.37142725458,11.46795088156441,5918.150017535868,180.23
6407,5986.1546156490585,5992.60276876208,5.0,5970.86891476558,180.23
6400,6076.012555117236,6083.156342374402,12.702579859467313,6091.790621387037,180.23
6015,6081.766522381081,6089.266026131947,11.936934665700154,6125.009988089606,180.23
6892,6207.640908522701,6214.432063336548,12.820062199834625,6222.656620236186,180.23
6905,6252.206093348867,6259.300881941458,5.0,6236.122100574126,180.23
6178,6339.941518904164,6347.35525058085,5.0,6325.898852493263,180.23
6633,6357.195542776438,6363.264767544395,14.491919466337446,6396.233929054788,180.23
6650,6359.601608989075,6365.284975424761,15.612430908754433,6398.87135177515,180.23
6883,6428.006814066619,6435.264460524393,12.143072631837043,6443.613986206624,180.23
6888,6476.221547676535,6483.00702607877,13.496781489144368,6534.345573647971,180.23
6846,6561.673364028477,6569.032735258466,11.578235935036691,6603.184117563388,180.23
6174,6696.0518136453675,6703.449188315108,10.663697786697991,6744.103084410603,180.23
6164,6697.953019661154,6705.310664243519,5.0,6716.252958215662,180.23
6419,6714.55768837584,6721.500617700982,5.0,6718.259608778275,180.23
6179,6720.9445103274575,6728.510940128659,12.418235793643843,6752.173485867896,180.23
6016,6810.368837247259,6816.00548005985,14.929818422596906,6821.829721100099,180.23
6170,6955.9363485832355,6963.330166578987,12.147964580878993,6971.899828285452,180.23
6000,6966.440996488267,6973.3340729297115,12.681272653584914,7017.488122167028,180.23
6182,7043.8792089623375,7051.2518973153465,13.051583605037685,7060.201946867262,180.23
6187,7067.983135973032,7073.502355499462,15.999101900385602,7091.303402638895,180.23
6003,7074.002287695856,7081.375069951288,5.0,7063.446023447673,180.23
6158,7224.274345575905,7231.280913877909,11.628119704478587,7239.11868183897,180.23
6643,7398.297303787556,7405.471974252563,12.514542826156639,7431.609436682409,180.23
