vehid,entry,mid,instspeed,exit,length
1827,425.42863108817903,425.4887113425033,10.694891578813431,425.45574683758736,4.71
1831,573.9539783059357,574.0060848796601,13.073255714858321,573.9776838640386,4.71
1849,605.0827736817049,605.1456967498813,10.211704938243065,605.1111724654295,4.71
1819,858.4006748450093,858.44812755664,13.540886999789073,858.422091462695,4.71
1810,958.3255203910618,958.3774045044519,12.384365156137758,958.3489370132579,4.71
1822,1048.2892942812507,1048.341790902282,12.23986979361506,1048.3129873437497,4.71
1834,1130.9599968077262,1131.0087885430785,5.0,1100.9820660365888,4.71
1818,1135.2554786831229,1135.2980204791052,15.104012211655208,1135.2746788794639,4.71
1830,1225.4139112738544,1225.4697839778403,11.500281178248267,1225.4391280486016,4.71
1852,1316.23923774233,1316.2958515401522,11.349738592753155,1316.2647889916059,4.71
1804,1318.0248840035144,1318.0853888345032,10.619843003033209,1318.0521913751882,4.71
1838,1568.3777158166283,1568.4399887047175,5.0,1538.4058211575152,4.71
3844,2223.2554841290553,2223.3165303813794,10.52565524608164,2223.2830358579713,4.71
3800,2714.323627324581,2714.3739173544386,5.0,2684.3463244962672,4.71
3816,3198.44209436535,3198.4892320935583,13.63136982726616,3198.4633688229924,4.71
3810,3203.362657148561,3203.4109695108305,13.299945931849802,3203.384461748481,4.71
3850,3344.536112861633,3344.5874076874825,12.526639780543322,3344.559263523349,4.71
3830,3651.956737360719,3652.0028265700703,13.77030406484008,3651.9775219217613,4.71
5811,3747.357978631554,3747.4110076955576,12.116974306419916,3747.3819119991313,4.71
3820,3797.0309502035816,3797.0996700678174,9.350306686051672,3797.0619652290497,4.71
5830,3884.1880797749172,3884.2483293234022,10.664840188555482,3884.2152719310934,4.71
5846,3908.372203982046,3908.4332885671242,10.519050022150083,3908.39977301151,4.71
5842,3992.2274038648516,3992.2748861979558,13.532439625701723,3992.248833851463,4.71
5803,4192.554354358826,4192.598609184352,14.519361411684697,4192.574327689042,4.71
5833,4289.393503531532,4289.448284466326,11.729478666864185,4289.418227563028,4.71
5807,4373.096510475795,4373.146346255493,12.893383226178182,4373.119002632812,4.71
5860,4559.099875413948,4559.155385311123,5.0,4529.1249284447385,4.71
5848,4561.963053811607,4562.017175151647,11.485522873546165,4561.987115627175,4.71
5828,4807.258481752732,4807.314516538589,11.467016357775323,4807.283771679156,4.71
5834,4809.109206606546,4809.167167879387,5.0,4779.135366005627,4.71
5824,4826.066681542509,4826.12776651688,10.518982984754636,4826.094250747671,4.71
5856,4876.3703323354775,4876.428255483217,11.09317830780562,4876.396474527729,4.71
5829,4897.072445243119,4897.125968377367,12.005122925691355,4897.096601597184,4.71
5843,5010.211912471112,5010.26651351142,11.768123874475672,5010.236555311643,4.71
5804,5089.465898064653,5089.50864723826,15.030742159575965,5089.485191855799,4.71
5820,5361.1626315653075,5361.214716809129,5.0,5331.186138962791,4.71
5840,5372.338111069101,5372.382029436542,14.630594064812097,5372.357932547212,4.71
5841,5453.173079590348,5453.226071516955,5.0,5423.196996196872,4.71
7859,5549.975762818957,5550.035195620521,11.061641163486687,5550.003324056364,4.71
7805,5812.074563245811,5812.123903216922,5.0,5782.096831631781,4.71
7817,5991.514673688121,5991.562132508604,13.539144030136773,5991.536093062887,4.71
7821,6354.262705742096,6354.3184211815,11.532742322472057,6354.28785153933,4.71
7831,6356.082632733059,6356.144295769294,10.420372483255887,6356.110462832267,4.71
7816,6513.973447767134,6514.02037116283,13.341436321819048,6513.994215687669,4.71
7835,6533.379198922314,6533.431519994338,12.280937319668777,6533.402812755074,4.71
7855,6628.249555082512,6628.30929153788,10.75644348283179,6628.276515666693,4.71
7809,6727.281131072682,6727.331126024651,12.852333700159903,6727.3036950682,4.71
7833,6877.289240858756,6877.347889260112,10.955998649027498,6877.3157103764415,4.71
7832,6888.3115785206655,6888.360172429986,5.0,6858.333510189942,4.71
7808,6891.211813544023,6891.258709691119,13.701590553006277,6891.232978969955,4.71
7802,6930.310828421877,6930.368149576056,11.209680182398403,6930.336698919098,4.71
7819,6968.952441213629,6969.011336926681,10.540577715766814,6968.978809517375,4.71
7853,6998.473911902926,6998.526943940881,5.0,6968.497846612723,4.71
7823,7253.054884039301,7253.105001720892,5.0,7223.077503425824,4.71
