vehid,entry,mid,instspeed,exit,length
713,311.1964160097357,315.3451811458684,10.84302293817932,319.5083336873602,94.58
974,315.77623322906726,319.2655846746015,5.0,292.7786343317055,94.58
300,558.3625862359285,561.5747516359157,13.68838552716366,588.0861248610581,94.58
695,563.9554126314287,568.068916460592,10.22131688210731,590.3651056405084,94.58
716,573.8424615685423,578.0151661156141,10.744408244203663,592.5224900627861,94.58
724,670.9407439563777,674.449204622249,13.153510111510899,680.7917942501706,94.58
1774,734.3266431993592,737.2903071941174,15.957390337846679,741.6683754939809,94.58
978,745.804654702732,750.2236240287514,5.0,740.6175351737579,94.58
1056,747.6881890933197,752.1341129875652,9.591918415889394,772.7006585865674,94.58
1793,749.5501499442298,754.1066752652648,8.879418194640326,775.1369485750414,94.58
811,860.3794701304362,865.1352164149389,10.16034803454851,871.8255795017994,94.58
715,944.9192960350986,949.2174914605908,5.0,923.4062102751416,94.58
291,1102.9564651741014,1106.392222979064,12.899915832391782,1128.64737498863,94.58
975,1367.5431177197215,1371.4407338665446,12.350595261453954,1398.5452389104864,94.58
977,1466.3157198699282,1470.2227147961357,11.520351245700732,1475.2952295818598,94.58
694,1483.0748353515312,1487.0552120536308,11.423067528559114,1491.0981044472546,94.58
709,1560.3274644735038,1564.0089052013004,11.104621548010476,1581.3802547362093,94.58
446,1569.3791256640818,1573.3220675325215,5.0,1555.640463201278,94.58
1780,1650.200650429826,1654.2049931521358,11.126615869256351,1672.839773050798,94.58
1768,1652.1243543652242,1656.0982335801466,5.0,1645.0531271681261,94.58
812,1727.1495429983784,1731.4747391554972,10.994043657435224,1736.7136297698107,94.58
990,1821.6511401706098,1825.1820127833478,5.0,1818.452917809724,94.58
719,1840.6736005718205,1844.4408895204092,5.0,1823.0661675084652,94.58
729,1994.9125639605268,1998.3507227993866,12.966319344336263,2002.8699390072977,94.58
3062,2266.3187889304086,2270.111160095812,11.671927379651112,2274.864422908758,94.58
2793,2269.2417631194057,2273.4628112987325,11.100245587680025,2298.3243183759278,94.58
3795,2278.6657811904183,2282.50850784722,11.329108293069906,2303.1799601977295,94.58
2293,2447.204955094578,2450.4794663123184,13.938923338375343,2478.2480558350708,94.58
2296,2450.544253332481,2454.4446524472164,11.002731472973277,2480.7132448587145,94.58
3764,2543.5668037298833,2547.420871752285,11.27957459715582,2568.423940811495,94.58
3770,2545.394224725147,2549.2846283047897,10.728947399941374,2571.1175353573753,94.58
3918,2643.8534910765134,2648.0107029463475,9.258573507700039,2665.9324331510684,94.58
2288,2735.843214134045,2739.3610569365956,13.322772837800953,2753.2924173233396,94.58
3778,2805.0769024684078,2808.3819031768894,13.38864480815333,2812.8818115395957,94.58
2279,2810.7485515618587,2814.0776353547953,12.684337741083697,2841.1342991994593,94.58
2292,2817.2080358269845,2821.491765516994,11.304979383348147,2846.3369926144837,94.58
2695,2894.1747681054135,2897.25842109639,15.045729075682258,2901.840208011001,94.58
2298,3166.7762947709784,3170.287474621277,12.35739726832957,3198.160994941587,94.58
