vehid,entry,mid,instspeed,exit,length
231,126.76683084541374,129.55097289295327,15.024101839702562,133.52714312816957,86.96
90,194.01790299855006,197.5721278149416,12.187042573039365,201.00918843424787,86.96
270,228.7658361962238,232.49009534984853,5.0,206.88020404004536,86.96
268,230.6981712240865,234.32586273996705,11.012200618938465,273.1922753337929,86.96
253,273.49728175234463,277.22080798801545,11.846585416733918,280.708443807862,86.96
212,282.63408460977513,286.3573309519916,10.654045292300587,290.1493675005422,86.96
222,388.0729495975404,391.13906062903646,13.280180667062513,394.0815909617884,86.96
219,470.18384335218263,474.0349490112752,11.348573664954358,477.68324313261616,86.96
225,485.9558710279704,489.459099795865,11.621813292565946,543.1962209664468,86.96
242,499.30717238096554,503.0073754269211,5.0,515.5584124075845,86.96
234,501.33443868833484,505.09155683005287,10.88072343885043,548.3103617244158,86.96
244,543.5049953377489,547.3120063558716,7.392354855204057,552.1910390381782,86.96
232,665.2339718180974,669.032259601434,11.734749077916314,673.3044659544679,86.96
207,681.1704852737191,684.5196410484568,13.243803897336328,722.901057649708,86.96
76,729.6991748236353,732.6172660985363,14.43907428533989,735.4658738769408,86.96
188,797.0895614161366,800.0512032763626,14.436224913680924,815.3834930008916,86.96
252,842.0816333605998,845.3637198961346,11.995281418387307,849.1855351976877,86.96
183,863.4355394389664,866.4593812392801,13.873237322058495,906.2183762321873,86.96
264,874.4405262874452,877.2769413023053,11.092358992651885,908.5324805580394,86.96
89,909.5481443916523,912.2638030894475,15.307785418963691,914.9290851583795,86.96
51,1090.936604732929,1094.088857921631,12.675634391179909,1097.2701723333216,86.96
391,1128.7011210526325,1132.286085527295,12.403006097112884,1136.4064230035706,86.96
91,1180.7763161456007,1184.4922998099094,11.136177367433843,1188.0993364967242,86.96
72,1182.6665465779217,1186.3611054377002,5.0,1159.9424736088672,86.96
63,1186.476730784184,1190.013525060726,10.884780407399733,1193.6579432393132,86.96
250,1254.0613150804736,1257.300307800779,5.0,1230.5407334629897,86.96
226,1273.7224750645398,1276.636204426572,14.592394773853549,1279.4900113155122,86.96
221,1359.8595809860817,1363.0554577077596,12.184203363802752,1366.2910261227753,86.96
88,1451.0438330849315,1454.3600821277805,13.510022553543084,1457.3770878053497,86.96
223,1488.5446648255772,1492.1852261572785,13.615597836085447,1495.9455976735776,86.96
209,1630.455252907232,1634.1431126262041,10.95958300702639,1637.820468125281,86.96
2173,1865.9326601776643,1869.0359228026791,13.62223704551975,1893.1685913772942,86.96
2157,2028.7065156166348,2032.3843554465946,12.515994169163182,2036.7043740667864,86.96
2369,2118.621315913544,2122.248308556529,15.865008346645268,2162.943104295549,86.96
2254,2163.483942276172,2167.3120611949594,11.977744974801825,2170.7864359951973,86.96
2174,2298.581404149903,2302.2349650834426,13.642072463197088,2343.283538793956,86.96
2252,2376.0504214270354,2379.4229868556276,12.568424960926754,2432.9540094192516,86.96
2271,2433.765518391679,2437.5809905063516,12.576419982805398,2440.9229441757425,86.96
2048,2525.7996408485737,2529.281586439267,12.485693225631364,2532.6283581139273,86.96
2068,2620.1632407531115,2623.580848652383,13.042686330795974,2626.798016133667,86.96
2258,2644.603214638974,2648.3337032097843,11.457386713558794,2652.7212252166014,86.96
2213,2646.6516829463085,2650.1925815565573,10.594604786001025,2702.9623706176085,86.96
2027,2703.6108057902934,2707.100924986188,14.513350784618622,2709.9188231254266,86.96
2201,2840.3332984783256,2843.4189194531323,16.351946204604683,2883.4432088234944,86.96
2389,2931.2876077272845,2935.20400163725,10.701741574458602,2973.0277334879775,86.96
2261,3074.7745303839756,3078.2685053057917,5.0,3051.691599115529,86.96
2198,3098.594696557526,3102.5014625899316,10.682418825148039,3107.0664739425843,86.96
2178,3112.8114541287264,3116.300215171787,5.0,3125.534881373817,86.96
2230,3115.1492129377993,3118.493786192296,10.982217024798183,3157.6510769260335,86.96
2105,3160.136029034268,3163.1801863815704,5.0,3136.2480070015913,86.96
2245,3250.6370595900107,3254.4754430111743,11.414322207319435,3258.131219951484,86.96
2071,3255.0662841529524,3258.309562062385,12.710415897227254,3261.4237044229417,86.96
2180,3288.4006319419623,3292.2609419957507,11.232535238489106,3333.304878593467,86.96
2242,3378.5572200248102,3382.1694483527062,11.891176563643505,3426.159911336888,86.96
2265,3471.0969638199776,3474.5648659569288,12.307118254696398,3478.77116999796,86.96
