vehid,entry,mid,instspeed,exit,length
203,62.0,67.41861960928492,13.60077288891784,71.88475966523264,123.08
325,120.0,125.468556149959,13.214423216026882,130.87139232503316,123.08
321,141.0,146.37854607119152,13.353480349726258,150.78983975033498,123.08
404,171.0,176.13539540159766,13.340843622015278,181.46778041233148,123.08
293,203.0,208.17603403389774,13.012195907728465,228.14676860135384,123.08
251,211.0,216.53164459536072,12.429579930080068,230.7708879570372,123.08
248,230.0,235.56818897964354,12.306828136874346,240.28341280727335,123.08
222,250.0,255.15902678700274,14.069469369274787,259.4447526027993,123.08
182,398.0,404.14159379606645,11.030695091981213,409.59189155866096,123.08
213,454.0,460.03776135368935,5.0,435.7752100551638,123.08
384,498.0,503.56876540776824,12.86799888359772,508.39845916748004,123.08
193,504.0,510.42888207010805,5.0,486.08141485382237,123.08
377,583.0,588.3276222607584,5.0,562.8584920625498,123.08
167,721.0,726.565168662606,12.569870699697944,768.000724289157,123.08
334,984.0,989.2362648899849,5.0,964.6901325755521,123.08
261,1019.0,1025.2533414365319,10.701740801040572,1040.458038587905,123.08
340,1174.0,1180.0130938187078,10.756256623386445,1186.038710593442,123.08
335,1189.0,1194.4035271848793,12.532503030066637,1220.6363047678522,123.08
298,1191.0,1196.3471343867584,5.0,1192.698905934815,123.08
208,1320.0,1326.118289993425,11.23469597020652,1331.4529038520843,123.08
314,1360.0,1366.2542461074088,5.0,1368.1722526681974,123.08
312,1454.0,1459.0839079084772,5.0,1434.3633968459071,123.08
336,1459.0,1464.1402702250987,13.44950979468742,1488.3313249114055,123.08
401,1471.0,1476.4142966488357,13.025676227600293,1491.0227392742004,123.08
342,1544.0,1550.2427902817637,10.051655638209178,1556.5847125570938,123.08
254,1679.0,1683.4934848545959,16.38013140361161,1687.161547132296,123.08
2156,1827.0,1833.2541441390536,10.739573784332572,1839.6050060560262,123.08
2227,2058.0,2063.1485913393894,13.190871621795543,2068.59026409562,123.08
2330,2104.0,2109.508196863016,5.0,2088.0625363063955,123.08
2252,2244.0,2249.4794301604206,12.815495200723074,2254.7309444693783,123.08
2208,2251.0,2256.005486595893,14.033086907499376,2298.0322203050523,123.08
2181,2265.0,2270.4886999791024,12.344168010910426,2300.556338720894,123.08
2306,2310.0,2315.5028567321865,12.472725998774893,2320.0953931701415,123.08
2158,2317.0,2323.2643037820053,11.280005247194318,2328.62098988975,123.08
2193,2368.0,2373.324027741282,13.322890182617504,2387.8276482458173,123.08
2335,2420.0,2425.328068096488,12.66369920037596,2430.5693275519116,123.08
2326,2616.0,2621.5808060728978,12.30608292157274,2658.069310618145,123.08
2353,2645.0,2650.1555831501314,13.611321517915396,2660.83825564161,123.08
2248,2694.0,2699.522009704334,12.053108272612162,2705.2019722684345,123.08
2216,2850.0,2856.18230131628,10.767269932298527,2861.4185276133876,123.08
2209,2883.0,2889.402223365078,10.157395624774134,2895.8874806834606,123.08
2217,2900.0,2905.2030106685515,12.730683633734747,2927.878381895686,123.08
2375,2929.0,2934.290150545648,11.894595528874369,2938.8999014264527,123.08
2303,2949.0,2955.0421345104182,11.419989389241962,2960.166722675747,123.08
2198,2976.0,2982.320963258635,10.520488334208746,2988.473040059479,123.08
2328,3159.0,3164.3822015988603,12.34709880398216,3198.022155504269,123.08
2329,3278.0,3283.3486063152004,13.452370209390612,3287.7107567142484,123.08
2334,3350.0,3356.3358744896827,10.67327609191812,3362.507634878566,123.08
2177,3391.0,3396.2076447755317,13.124489255775128,3400.6250356367,123.08
2379,3482.0,3487.199688791372,13.158304435482679,3491.6170205191447,123.08
2392,3487.0,3492.3416938249766,5.0,3466.8257887453747,123.08
