vehid,entry,mid,instspeed,exit,length
665,155.6662454445242,160.01197451046033,5.0,134.89266517377067,110.51
504,167.37998648015008,171.22582399942328,14.389549664572337,175.7539024001136,110.51
673,335.92886161679183,340.14781765357117,12.259338624286531,344.96103808511964,110.51
489,437.53903385789295,441.2877952084545,13.536215589628458,445.74604344436665,110.51
522,604.817536101431,609.0501394638693,12.768527702001107,613.9224221491797,110.51
666,611.2785545813977,616.4346227011156,10.213190628296406,621.9583250954066,110.51
510,772.8239346067664,777.5624476811862,11.569725403221591,782.7617287206625,110.51
785,877.6614957570891,882.3054436384739,11.727679706452875,887.3699067625851,110.51
659,967.715526489842,972.4032810780159,12.021417912621134,977.668719475002,110.51
511,1234.7099908204377,1238.6186868504954,13.504721488274559,1243.1266471216788,110.51
507,1595.7441679996882,1600.001169894317,12.937613861338289,1604.8278749541964,110.51
506,1693.547721382101,1697.278433328505,5.0,1671.5799499123157,110.51
784,1776.868380942183,1781.5252921431356,5.0,1756.536960495749,110.51
2498,2417.017253908609,2421.1502351642716,13.070812507033413,2425.825711814717,110.51
2519,2688.583454202636,2692.406120288484,5.0,2667.072204264634,110.51
2517,3135.439510763423,3139.313243927196,13.147861434205254,3143.800958316588,110.51
2503,3202.496805526681,3206.391522986186,14.372415061719398,3210.8839724538616,110.51
2521,3215.705761368489,3220.052994630017,12.288492900553688,3224.8598864012843,110.51
2499,3228.904834955983,3233.331805373443,11.971796795803538,3238.6402032370233,110.51
4499,3845.170803849301,3849.2740077334342,13.116047898478373,3854.056285244652,110.51
4506,3853.434522751958,3858.1328506498094,11.276481158655818,3863.112401807916,110.51
4666,4030.9327667564407,4035.1381870168884,13.071483867087647,4039.870564645277,110.51
4492,4220.428407740346,4225.3300758478745,11.16073077861484,4230.529128235134,110.51
4504,4391.115009831627,4396.296406309453,10.12532624942234,4401.743790272577,110.51
4521,4477.645198730733,4482.026459309927,5.0,4456.970683873966,110.51
4662,4658.492357061835,4663.469610321117,10.578090976320256,4668.972711702956,110.51
4788,4742.846372962584,4746.236643695831,3.0511426772347896,4720.790515148876,110.51
4671,4836.468693573494,4841.032737030669,11.669681508743158,4846.131458648362,110.51
4505,4843.457375465472,4847.1297063293205,14.855276733291946,4851.624374305737,110.51
4784,5285.30042230841,5289.343287679719,13.557695832612788,5294.018051115572,110.51
4507,5287.483159106203,5291.520271755645,13.34366720936244,5296.770662555786,110.51
6517,5474.102960831338,5477.603034828358,15.55499818920283,5481.979449834318,110.51
4515,5543.061502476713,5547.5391415061395,11.771007306122327,5552.690151155949,110.51
6497,5757.111650104316,5763.09820038003,9.256598287542614,5769.018239445713,110.51
6509,6082.628522824046,6087.053623596967,11.507016186871578,6092.02001610797,110.51
6521,6103.608479330567,6107.159711616661,15.063932121305067,6111.607941413908,110.51
6668,6280.785277285203,6285.566828007377,5.0,6260.801441868381,110.51
6788,6364.168955560799,6368.12150952426,13.543959891349557,6372.843408409992,110.51
6505,6640.931398732473,6645.503077367518,11.746844633333495,6650.441752390071,110.51
6516,6825.476175926741,6829.4781938975875,12.885505999187826,6834.043290408183,110.51
6488,7098.932887820469,7103.401148756437,12.510346354368505,7108.1231841725275,110.51
6493,7191.779160774157,7196.396212700507,5.0,7171.495258867224,110.51
