223,89.0,94.37986826315651,13.223068544912369,99.83016929994567
189,90.0,96.03923504046189,13.019935104107013,138.3358938540238
175,121.0,126.3479204215284,13.363889572664132,141.011670912347
382,130.0,135.09782325400772,13.441016714395642,143.45270730649136
300,206.0,211.58251209874103,12.36010042337761,217.62056656194054
358,293.0,299.4564414813642,11.267871429797685,324.0577869513568
205,378.0,382.61415103856746,16.336961875939384,408.2350634597394
335,430.0,435.18278822386065,13.30091769932599,439.51197589762387
297,787.0,792.4137064691577,12.817998263816525,796.9981755980167
212,791.0,796.2278740375268,13.968440916739441,800.4760828697412
210,874.0,879.4567167445002,12.323410754976074,884.2247093015261
159,1248.0,1254.2885674884317,10.048288491028357,1260.4503357185752
319,1412.0,1417.2246445098572,13.06515142788841,1421.5917885010977
2322,1986.0,1991.431241958725,12.80988880652278,1996.6743633443414
2277,2034.0,2039.0575207957443,14.397323006854593,2043.2211589245212
2398,2093.0,2098.2094309512804,12.71200359806966,2103.6709349662538
2339,2262.0,2267.345260381814,12.573603313368457,2272.876310361085
2177,2359.0,2364.183265158549,13.228313505689249,2369.6646221668343
2357,2502.0,2507.480413950113,12.290571240510124,2512.051790169988
2234,2618.0,2624.376640262864,10.029025096558613,2661.149930974121
2166,2633.0,2638.237141953308,14.016451710293552,2665.168647563773
2368,2641.0,2646.4852956936206,11.989746528792368,2667.267753970826
2162,2895.0,2900.3161125551333,13.006402940640825,2905.473929824647
2329,2927.0,2932.04439937317,14.44280754753626,2936.1932014430986
2377,3017.0,3022.0174774432244,13.709160039412486,3026.2880480437225
2208,3097.0,3102.5422124812626,12.651504623510865,3110.597228507307
2184,3119.0,3124.5497605438864,11.969755619074894,3129.173839179435
2237,3132.0,3137.1934513852293,13.061885789332425,3141.648489026992
2349,3261.0,3266.416575141008,13.160818327154052,3271.7295697741843
2189,3339.0,3344.397969433977,13.56383547909535,3349.5454527048946
4288,3684.0,3688.5348684421633,16.011859964120262,3738.25100247609
4180,3757.0,3763.358352993299,10.897008489511396,3768.939963738222
4219,3789.0,3794.261211134317,13.42967990198155,3830.455754615814
4233,3791.0,3796.3360808558355,13.128672446916068,3832.6461806939305
4229,3806.0,3811.317517595346,13.417446346210944,3834.874756689548
4188,3965.0,3969.664372384121,15.654767619272617,3974.4327100651194
4359,3973.0,3979.336756533056,12.920176733477328,4010.1347405970314
4345,3996.0,4001.2722119220357,13.656494192407568,4012.3239392020773
4339,4092.0,4097.2135952313865,13.244119832889325,4101.541971459493
4194,4187.0,4192.350609072775,12.550812277511623,4196.892600651911
4314,4248.0,4254.06386777364,11.631271456414948,4278.110449100075
4206,4335.0,4340.197917271888,13.621562766924638,4367.927759008707
4407,4415.0,4420.32739958327,13.041703755294726,4425.618973511928
4204,4586.0,4593.187019826615,9.733159234210632,4599.921543053823
4398,4602.0,4607.491159207433,12.937778105285142,4637.826134676762
4403,4721.0,4727.293585729214,10.83339886975227,4732.82401363011
4365,4903.0,4909.096615276354,10.946951748182501,4914.516358582129
4283,4972.0,4977.345708144152,13.03155641632543,4982.796710099511
4205,4977.0,4982.407854614934,13.33980852993698,4998.085855082842
4244,5067.0,5072.379543110623,12.895199217471626,5088.1556407615035
4268,5080.0,5085.350700924063,13.464101561175681,5092.978201747982
4299,5161.0,5166.078787665484,13.895363861183602,5171.494849448678
4207,5182.0,5187.528415566696,12.536689632572,5192.079591406698
4162,5285.0,5291.337530001069,10.674868363575802,5296.616549014241
4355,5288.0,5293.351045438452,11.466362789556058,5298.3859945175955
4332,5366.0,5373.304199070881,10.295502043897176,5379.122729269708
4401,5368.0,5375.3711400472575,9.677345890412766,5381.530757627263
6370,5481.0,5486.149567553669,13.632100905598922,5491.340704695241
6209,5584.0,5589.130733010504,13.650861088300958,5628.236707673655
6254,5643.0,5647.5699378263225,15.522829188563762,5651.2982906487905
6354,5682.0,5687.382521227305,13.222441165127295,5692.677807943742
6399,5825.0,5830.107298647379,13.458281682959756,5834.352851178968
6163,5850.0,5855.051797831469,14.087454548860398,5860.394385244492
6381,5874.0,5879.544711941968,12.500915590926834,5900.841738049364
6175,5898.0,5904.306847837961,10.873314969511593,5909.753464394155
6393,5911.0,5917.222849588304,10.54116951636052,5922.526396484347
6241,5950.0,5955.350083520077,13.3500481399777,5988.064844239905
6269,6223.0,6228.468466401431,13.268877252599106,6258.228922017692
6273,6266.0,6271.541593080751,12.541794398333149,6276.260646383937
6232,6363.0,6368.307253094888,13.280988106476965,6372.806311485278
6376,6373.0,6378.44583455742,12.459685972206676,6383.137028150321
6398,6568.0,6573.1861810910095,13.77267584126649,6578.701016990943
6158,6660.0,6666.070823518633,10.949258597064492,6672.5265140073425
6195,6774.0,6780.136683767072,11.152883685722166,6786.107921781172
6394,6777.0,6782.2170753667715,11.917875549014253,6798.174063741899
6319,6836.0,6841.521666267723,13.24947884289782,6846.8296239114725
6218,6867.0,6873.062271124398,11.119357486994446,6888.138565364405
6296,6947.0,6953.470622072807,10.893521058676235,6959.710514301154
6248,6951.0,6957.117367332435,11.204149100661754,6978.17554318594
6301,6974.0,6979.557599515301,12.043545077825804,6984.350617965408
6190,7071.0,7076.278308608632,13.56375478019221,7081.113256265026
6321,7183.0,7188.571992612517,12.350102214933816,7193.17310754051
