vehid,entry,mid,instspeed,exit,length
641,187.0745659266225,190.6360029862863,14.270705875406751,228.18652805523212,98.71
616,192.41294630294104,197.0118662760833,10.662843156993983,232.7464581772735,98.71
899,274.65306980769265,278.4724102277888,12.928250335095779,283.92838942331394,98.71
635,276.7437584733079,280.3257093461137,12.968897438196647,318.3920205677051,98.71
869,278.87802540856524,283.0783278587793,11.027064749832563,320.7970915591992,98.71
365,409.9537987714018,413.3466914483862,14.29722453073532,416.6883867491002,98.71
390,411.62059780773325,415.04296648537843,5.0,388.39319863531466,98.71
592,456.41417346399095,460.23967876288054,12.121454579828617,498.40516561687537,98.71
858,550.5658688970435,554.3874883258331,11.661053491643703,588.3952767973135,98.71
642,636.7037935872237,640.4935342293401,12.312361247507358,678.4469707929949,98.71
861,638.378733359168,642.2448931213736,11.467513320034188,680.9909347166425,98.71
631,640.3513201514182,644.1315622514553,10.723303820905025,683.1414470861406,98.71
624,814.7934998627021,819.004911175395,11.707431892404575,823.9714764819652,98.71
629,822.0119839764652,825.5063652763795,5.0,832.8536603767625,98.71
403,873.2729557244676,877.3856534931357,5.0,851.4218530410672,98.71
922,1003.3271460959085,1007.3654318452096,14.879565761817313,1011.7894700640663,98.71
632,1008.3202034730338,1012.0826807970766,12.787107381770044,1040.8700432577543,98.71
853,1082.8220315400267,1087.0479970115623,10.898307954490043,1092.1094600928734,98.71
384,1144.1565209570729,1148.2514916403193,11.70020749869609,1152.3479025488925,98.71
608,1174.6163983088932,1178.2895181921742,13.75817685176142,1183.4022864662245,98.71
864,1191.6388231338942,1195.4024587624556,12.729327004908978,1223.0308526951983,98.71
595,1269.417649045579,1273.2160624520031,13.59841087717868,1277.7951390827304,98.71
607,1271.4594060580823,1275.0213635619614,13.009141990899856,1308.1937320435422,98.71
612,1366.6869991605101,1370.4559774795064,12.633639003339802,1403.1472517998297,98.71
385,1501.5703596630333,1505.0895459331693,5.0,1478.5728092817906,98.71
