vehid,entry,mid,instspeed,exit,length
1184.0,207.9909648321325,215.56421389890528,14.094418335382842,219.85299983166917,156.55
1195.0,275.36532260379903,283.14279616847705,12.88194513588029,287.7100670019695,156.55
1188.0,342.2874982894249,350.4465321743275,11.895625461711601,355.45131150969206,156.55
22.0,364.8038241328733,372.31393832371407,15.290256568967095,376.2727788467186,156.55
1280.0,466.67555694044006,474.3862061533728,11.838073421215704,479.98448432915995,156.55
438.0,491.61119802269144,499.57500777690336,12.501613995522463,504.3422860178172,156.55
156.0,493.6228109581523,501.44754923812576,12.323369217634056,506.3755943771674,156.55
668.0,560.094651186469,567.4678678012317,12.524485404572754,572.0263119775707,156.55
1190.0,615.5170155735566,623.1596706727415,12.798698951518796,627.860088523522,156.55
21.0,702.7878440007936,710.4641595868129,12.162607208436052,715.3908939176,156.55
1193.0,751.5717374022478,759.1215409442755,13.626950039440722,763.4331642402799,156.55
157.0,887.8336804552943,897.4813045250223,9.940953164585162,903.5500211153678,156.55
6.0,890.2837930760645,899.3722336685564,10.181168993987757,905.5117787856566,156.55
181.0,907.5876237284775,916.0298603381659,11.935430448250658,920.8014294157315,156.55
1200.0,958.255536866612,965.0488687751365,16.65192031747421,968.6138042696118,156.55
658.0,974.832436332428,982.5702570239298,12.080394908229573,987.3262580040987,156.55
1276.0,1011.9409634535028,1020.1759442620664,11.634581548148109,1026.2165394792992,156.55
426.0,1159.6332012574283,1170.0347627847898,8.524449913644691,1176.6092453146478,156.55
13.0,1227.9084722854884,1236.221890680126,11.211788362173936,1241.433349318773,156.55
1204.0,1231.740111925947,1238.5142167677104,12.839744937803305,1243.3753978433401,156.55
183.0,1253.8667063285611,1262.3982579837088,10.374132645773422,1267.956010580797,156.55
188.0,1315.9119665715605,1322.3181915773753,14.816231802854062,1326.294243876765,156.55
191.0,1501.7344672628606,1509.1037627144258,12.375756473223124,1513.8301223269305,156.55
1443.0,1601.9679249633878,1610.0768883850042,12.261399359308065,1615.6702198386927,156.55
1198.0,1620.3764294082664,1627.2574802915642,13.510254819920338,1632.2583199638834,156.55
166.0,1635.4556045852905,1644.1452610727952,10.876548051641821,1649.4429543879069,156.55
192.0,1661.7760828402666,1668.524575279522,14.203256712172845,1672.7269224585357,156.55
409.0,1776.410152584804,1785.3393540187167,10.264298641160352,1790.8459142991135,156.55
1447.0,1805.6908734747806,1813.4870245769196,11.918655836860871,1819.1351165765361,156.55
178.0,1907.7389011097564,1917.1482289575486,10.239657168751535,1923.1102333990234,156.55
18.0,2048.34227885434,2056.3719677834747,12.225344730024357,2061.3156750024273,156.55
2011.0,2115.871007309638,2123.1106487838265,12.499111279016056,2127.5685430280546,156.55
3436.0,2145.4102686396814,2153.194200271151,13.053544253433117,2158.625510355253,156.55
3291.0,2169.4124159109974,2178.161083949127,10.713494005170375,2184.1164887307673,156.55
2192.0,2179.267034869918,2187.1487722462894,12.728339256647626,2192.0013508044503,156.55
2427.0,2323.7522601232013,2330.1424913757232,14.231980087865324,2334.227514304369,156.55
