vehid,entry,mid,instspeed,exit,length
900,189.4415238165091,193.2651861143857,5.0,198.30536172598477,98.71
650,364.72001864762933,370.0654740912665,9.034648873552158,375.8943988685246,98.71
619,456.6828641091939,460.58692762990233,12.365731623402949,501.2870535104041,98.71
641,458.65593835360306,462.4253472962148,12.554870914944841,503.6846272523261,98.71
651,460.60180782515084,464.4533725454512,11.258577939287193,505.8662864550053,98.71
361,502.20082116556665,506.3182097484097,7.763563138362164,511.600052920114,98.71
388,524.1357050057238,527.6135645208744,5.0,501.03381779384654,98.71
611,634.3410950472633,638.1244219587144,12.504770746997144,642.9007470623504,98.71
598,648.4135468736465,652.4294035540513,11.731898728679395,682.9308682323369,98.71
618,734.3074101664961,738.5142609230827,12.238776025031429,768.3859839594813,98.71
630,829.9713318380316,834.011060887773,12.765020654882147,838.9680848872474,98.71
595,840.2574764245933,843.5720869731244,13.661243578540931,860.9402910202078,98.71
360,976.4159050892274,980.1798258874236,13.225760701978214,984.7743494788357,98.71
605,994.5106620263513,998.4277183635437,12.629070573693012,1038.080488487323,98.71
886,1000.3985232234311,1004.4708449672969,12.94265935505753,1040.6105506922065,98.71
887,1002.6093617604757,1006.3996387527453,13.164207633367665,1043.262602016349,98.71
908,1174.8954947258208,1178.575992644091,16.122350077268237,1183.5640017321227,98.71
606,1176.7569978964418,1180.4163133398927,13.559693399561572,1218.4904816641347,98.71
594,1269.710646811173,1274.0048433066702,10.700130277096743,1278.9956295853578,98.71
853,1356.7054180016196,1360.5471006597722,12.728288083934661,1365.6577624979918,98.71
362,1400.0213562385125,1403.4470730753142,14.81625619166833,1406.7721026555384,98.71
637,1451.639618642748,1455.2677036940836,13.888745981008064,1488.3127651644756,98.71
620,1453.6378027686453,1458.2463119480321,10.575360113421992,1490.817779184222,98.71
857,1455.5948108497828,1460.142701105122,10.58941201556737,1493.1771650531769,98.71
859,1548.3604334254892,1552.0375531263849,5.0,1548.463614099033,98.71
615,1624.4223193359724,1628.1262777215748,14.564661147292638,1633.1685909101739,98.71
909,1629.6641877423438,1633.3206821555316,15.219493246668334,1668.3271444638524,98.71
882,1714.486058341139,1718.2802391852854,13.795427843077222,1722.9545582773,98.71
644,1716.2905430815645,1720.052579541307,13.16755518321584,1757.990879168382,98.71
645,1727.6989868221137,1731.2955430363281,13.144442160074554,1760.4014111834372,98.71
617,1804.4322055466826,1808.2859485000324,12.950734068410258,1813.5714756328691,98.71
634,1806.580317817679,1810.5644472208078,12.057604557489089,1847.9773123466396,98.71
588,1810.5606193897875,1814.4693514802273,5.0,1822.7756899907854,98.71
864,1812.3509858928855,1816.3265799555707,8.738899435997814,1854.81949246571,98.71
363,1865.4208194363846,1870.0283043739164,10.769880787350123,1874.626586154601,98.71
337,1877.46442641297,1881.4596893163025,12.050897164283953,1886.3297670394406,98.71
2886,2094.2331554624175,2098.3972062442954,11.163968619943775,2122.880830724863,98.71
2920,2097.934021847149,2102.1432399683254,5.0,2094.905544642725,98.71
2616,2259.520744292132,2263.299175545212,12.874190929926495,2298.304496751289,98.71
2602,2261.2881170040278,2265.08759069869,5.0,2270.8289557047874,98.71
2919,2282.6273989008487,2287.000943286434,10.018080855841898,2305.436576060102,98.71
2642,2344.6297937661784,2348.238935696487,14.537365166723001,2352.8106508120645,98.71
2601,2346.676298826504,2350.1487183527533,5.0,2358.2541852990244,98.71
2605,2436.2281366887046,2440.486777209511,10.784738534742283,2445.7053400714576,98.71
2627,2438.374451880882,2442.4136272903706,5.0,2448.37443494353,98.71
2860,2452.2193938137457,2456.0318662160853,11.97596652214465,2483.2077843343086,98.71
2409,2506.760542190989,2510.275124021214,13.720303658046443,2514.7045462801175,98.71
2907,2619.5449496236506,2623.5928801760288,12.415841956926998,2658.157187765012,98.71
2653,2621.5928640332054,2625.452501818857,12.738162306299985,2661.0298081953633,98.71
2659,2634.9857864336936,2639.24842449682,10.413868603657708,2665.0699674550037,98.71
2372,2662.4053623083114,2666.224187776977,12.331569423880282,2669.9612592554818,98.71
2871,2708.3444128575943,2712.2773430978923,5.0,2721.1356844901934,98.71
