vehid,entry,mid,instspeed,exit,length
86,306.9185327008442,313.22148910719045,5.0,289.27858018266693,125.0
237,796.119056507947,801.2035900887739,13.288464604025602,806.991622632848,125.0
1263,1180.5522843359547,1185.57099599375,14.24466173505471,1189.350661684928,125.0
1417,1614.9691681221855,1620.404839773498,5.0,1594.5271363593538,125.0
1271,1617.0866289043563,1622.376639671227,13.01350810114821,1626.6340105522938,125.0
1269,1682.8199818945025,1687.399959009491,14.766737303560559,1692.4725893909736,125.0
231,2033.4138839922662,2039.0127006682476,12.584437975152474,2044.685394265365,125.0
2089,2051.3017416271005,2057.3330141378656,11.159868690011338,2076.0652707356526,125.0
2237,2238.8102546015766,2244.367691708984,13.765376714303496,2249.5243855999774,125.0
3268,3196.741224419841,3203.3405682877233,5.0,3179.5247798495143,125.0
2087,3388.2040247361424,3394.0355851606173,11.647083446463869,3399.7337795499193,125.0
3276,3426.593261269301,3432.339971831673,5.0,3406.9022063803664,125.0
2220,3547.296190793085,3552.5741105946036,11.776490175770297,3603.7494338775514,125.0
3433,3630.3579935457633,3636.103689399349,12.59919476845151,3693.569325258914,125.0
3426,3702.845555177647,3708.5130601344267,12.198056044984325,3713.1620341933294,125.0
5268,3787.1866625337425,3792.4216178261986,12.828871404308863,3796.7161444760545,125.0
4230,4036.3821559392595,4042.23549759937,12.194254368313826,4047.6642057437234,125.0
4492,4180.352021638133,4185.401887631939,5.0,4160.688429827363,125.0
4088,5044.660154115863,5050.145893166068,13.575019513054254,5054.29133578903,125.0
7261,5644.250863862109,5649.102526414538,13.7483322214855,5673.259292340918,125.0
6479,5838.767099557604,5844.314551141213,12.031088660615028,5849.73950499972,125.0
6232,6063.666712684951,6069.395259591538,11.966014418883965,6074.794035131137,125.0
7264,6220.73594017141,6227.14666586123,10.55869062192415,6232.088570280661,125.0
7268,6364.239526564303,6370.392150747681,10.94995743583455,6376.08544015239,125.0
7274,6366.298584467025,6372.2339013129695,10.599646867635176,6393.64330568074,125.0
6224,6631.021638919425,6636.5223247489575,12.612255169173503,6641.773067867613,125.0
6489,6712.576389818235,6717.056889519379,15.122652947427778,6756.679900601992,125.0
