588,296.67198074611986,301.1995936023014,13.20974120138288,318.19015037774864
867,375.5557557450392,380.14812749351836,13.118286502467333,385.5640170456689
606,567.5539733112691,573.227468274639,10.869341848596438,590.6737921299978
591,818.6148143996403,823.5578936989201,12.954031912326611,828.9354492357401
881,1443.4319906825667,1448.3924024454273,13.499017813425032,1453.7426487099492
883,1994.191368040373,1999.2986137921878,10.85061748020188,2005.151437212327
617,2084.6272945291184,2089.0669945425266,13.430894748877657,2118.4511368781555
2600,2261.311967884831,2265.26417612142,14.353614265312899,2270.409140760744
2591,2466.835636508701,2472.0013663418413,11.172591302517185,2477.152487390181
2346,2622.243235813439,2627.5458748083706,11.465757159040725,2633.4667115132474
2859,2707.857815401538,2713.0958309561975,11.058491882362775,2718.9520728970574
2866,2800.587253128547,2806.287125477374,11.257761631464476,2838.096607910194
2146,2928.653749687249,2933.588192044439,13.922751218937105,2937.62726465807
2605,3009.3297683056376,3013.0753337339825,15.927387793898308,3020.61608092533
2369,3603.4425376708796,3608.4615927482114,12.592057654768503,3614.208757870815
4586,3900.6077873449062,3905.128667797082,13.42401234729986,3910.568729124697
4608,4166.968881314199,4171.497579958137,13.034298728329638,4193.40011699055
4353,4188.824279182421,4194.11375494451,13.22195151672496,4198.60554454437
4880,4956.8758044958,4962.028539554696,13.208802674900474,4967.359037366818
4858,5317.83401732255,5322.597131246651,12.847097027337236,5358.4967968590945
4864,5410.591514469392,5415.387838176757,13.000691858543506,5420.92045285063
4599,5527.765622892159,5532.463066120912,12.714313389273105,5541.102257319105
6349,5866.614113656193,5871.206263364581,12.937371363884965,5876.7422809040145
6158,5898.729835435907,5904.52272549573,11.079948772813726,5909.8509703425725
6857,5943.750112663447,5949.202923740461,11.136575455271615,5955.221063850673
6595,5951.910528588324,5956.100747426918,14.604158265037118,5991.59311922422
7141,6173.223785235982,6178.542173021657,11.928607469227078,6183.829243750013
7173,6528.715088559331,6533.529216896737,16.603158873531463,6537.40678258706
6864,6666.28606087001,6671.4948343055385,11.106873043370102,6677.655109524248
6590,7027.804452115607,7032.539720309928,13.172122655276317,7037.978218315783
6879,7029.6391636661,7034.367345919557,12.009170977201629,7068.25096554276
