vehid,entry,mid,instspeed,exit,length
416.0,600.0498455528476,601.0729602145864,10.964233859633056,601.8845735415658,25.01
411.0,1030.0269971691457,1031.113936260807,11.600188753674553,1031.8810546680636,25.01
432.0,1138.0,1139.5416303104257,13.334537489245474,1140.2085705494844,25.01
438.0,1409.0173364207124,1410.1317412412557,11.18755268232906,1410.9271536583656,25.01
409.0,1467.0,1469.015347580177,11.999868409254326,1469.7569155721837,25.01
406.0,1671.0,1672.5118648905072,12.222412227795932,1673.2214213307354,25.01
2410.0,2571.0,2572.548422307777,12.419258615725086,2573.275061710831,25.01
2408.0,2582.0547648188804,2583.1935345876436,11.115845738514608,2583.99407811172,25.01
2407.0,2661.1311476249284,2662.237530473139,11.659907644752883,2663.0006361163587,25.01
2429.0,2756.1272292891736,2757.196960161155,11.235748438279757,2757.98896065578,25.01
3837.0,2919.6034997739666,2920.5269849853325,12.090154151709472,2921.2799294945476,25.01
2427.0,3293.0,3294.551180811547,11.910750347144296,3295.300862135754,25.01
2428.0,3562.1442554507307,3563.33489190251,10.39733136504638,3564.1581530783715,25.01
4439.0,4086.0,4088.100429215441,11.234845903132637,4088.892493334284,25.01
4411.0,4094.0,4095.6007923065645,13.083503799848208,4096.242160907984,25.01
4422.0,4170.0,4172.076616311885,9.927777134737928,4172.972961807945,25.01
4406.0,4549.0,4550.504331342698,13.48129542877537,4551.165103964357,25.01
4433.0,4641.2199085221355,4642.3801744611,11.221608073349218,4643.149117163197,25.01
6434.0,5704.020537785078,5705.096301006499,12.465350866982693,5705.810177287684,25.01
6422.0,5706.0,5708.041799205858,12.891584089630253,5708.732072663234,25.01
6440.0,5996.098075404367,5997.196919353181,11.735564517815982,5997.955188655616,25.01
6429.0,6265.0,6266.551310712073,13.027035649785484,6267.237359750269,25.01
6442.0,6352.0770120227435,6353.090670894232,12.482303696887403,6353.803577624967,25.01
6436.0,6355.0215764016,6356.067227100987,11.834333685792695,6356.819167899418,25.01
