vehid,entry,mid,instspeed,exit,length
1184.0,73.18013852322733,81.36658622054101,13.295751293909419,93.27695731840345,250.54
1204.0,150.32867559855794,158.43831001960814,12.078386178105612,170.77350275995965,250.54
1287.0,211.2311658101871,220.02508589303633,11.771888370489853,232.6496040666575,250.54
1194.0,288.69042536518486,297.2085961518141,11.84629486272741,308.6889993532034,250.54
1193.0,1627.904922750975,1636.0268717351025,12.291339840898134,1647.1192946456993,250.54
1286.0,1660.6769205341927,1668.2564187019718,14.747080014340495,1679.1271865678739,250.54
3327.0,2081.1104605782116,2087.3574363329994,16.9249302881526,2095.789950155304,250.54
3330.0,2083.39469236974,2091.3133487142222,13.42028352189538,2102.0858705357405,250.54
3289.0,2350.2623463260193,2358.2467254416183,13.208215128393357,2368.9707649741754,250.54
3318.0,2419.767861578879,2430.478856811697,10.190556901537708,2444.7979144068195,250.54
3196.0,2695.570415844537,2703.2472987506794,14.567951647167241,2713.464797534197,250.54
3291.0,2764.8188231041368,2772.581678669313,14.014901889000885,2783.573253555935,250.54
3316.0,2771.9069887728706,2779.426875982985,13.67670174537481,2793.3181672975234,250.54
3292.0,2841.5752004861056,2850.0837079520284,11.99255302233174,2862.6311084899194,250.54
3182.0,3557.3528604001826,3565.3376916599063,12.950955019101523,3577.251781004806,250.54
5289.0,3937.699577260256,3945.529452810382,14.093605963612125,3956.7012448565374,250.54
5191.0,4075.395565184751,4084.1830913811423,12.484836252236777,4096.7500067680685,250.54
5338.0,4222.150920308112,4231.019426330544,11.498437711355743,4243.286030243146,250.54
5284.0,4588.601787581642,4596.58298375739,13.128794386059777,4607.573569259325,250.54
5292.0,4647.779338587048,4656.299215424747,12.379018522381893,4668.57885561011,250.54
5210.0,4932.176424250836,4940.276940702116,13.01801997887528,4953.016339328285,250.54
5290.0,5179.679404296803,5188.02719479321,12.081774695977183,5199.950928894447,250.54
7208.0,5463.302995510022,5471.471899706803,12.161743435165167,5483.583918107934,250.54
7192.0,5808.087822635677,5815.430636859906,13.517126747073814,5826.81577005544,250.54
7338.0,6028.731113554613,6035.616961594096,15.481800480447378,6044.905949612005,250.54
7285.0,6043.453343020676,6050.613441788296,14.602217954136494,6060.441660901347,250.54
7282.0,6283.845518517855,6291.45925966121,14.285245532699934,6301.376491880128,250.54
7339.0,6290.982866612911,6298.225694417701,14.29226459272513,6308.1863551247925,250.54
7289.0,6498.725824498844,6507.09495508755,12.429032856486847,6524.0,250.54
7198.0,7048.081160069817,7055.561749844193,14.159899788024706,7066.786086093193,250.54
