vehid,entry,mid,instspeed,exit,length
1316.0,562.4614519528783,570.4571447724176,14.630377047887473,578.5755859491449,232.08
1279.0,763.1438914249176,772.4670704859711,13.014885505951113,781.1556530905672,232.08
1185.0,765.4066054463455,774.2512128358445,13.40919614856133,782.9388933025357,232.08
1436.0,831.9279242410083,842.4603778690183,11.704963606095637,852.8250268340768,232.08
1282.0,835.8099596394343,846.5250888227022,10.943587839119969,857.0784846124419,232.08
1447.0,900.9946322509888,910.3718936691251,12.205080368638981,919.6498718871464,232.08
1287.0,923.8195534801978,933.2523819890138,12.743822446792853,943.7183402707363,232.08
1201.0,925.6019079978139,935.0118002613403,11.361015168406626,969.5514983386438,232.08
1203.0,1041.6463908359867,1052.3842146245142,10.756473723217391,1063.1055618823152,232.08
1439.0,1177.0676761630243,1185.124073714101,14.56468155639953,1192.630450354239,232.08
1284.0,1384.4330028222723,1394.343211856817,11.984600957738392,1403.8297705533805,232.08
1205.0,1557.7244396787214,1566.3264909434731,13.601973829808193,1575.839274669924,232.08
1199.0,1660.601768658553,1669.4239023242628,13.46189590499703,1678.0158565975462,232.08
1328.0,1733.5041764558853,1742.5666431227485,12.420138958158628,1751.6626141361262,232.08
1189.0,1742.4909261679306,1754.242352449211,9.626886077935794,1766.893338691802,232.08
1202.0,1936.2996235524436,1945.1702198438556,13.727381190447534,1953.859124940936,232.08
14.0,1972.5954806925272,1981.53341541937,12.25938712672831,1991.6585661537788,232.08
3198.0,2007.3031696372686,2016.0063874753555,13.432924847397079,2024.6212833724085,232.08
3197.0,2143.1744257383602,2153.453611935135,11.059909319093736,2163.490814105164,232.08
3336.0,2214.4850323426936,2225.4845177079847,10.288825515862758,2236.413995741444,232.08
3283.0,2281.286385659168,2289.6425462426487,14.693334483990903,2297.3439382568845,232.08
3186.0,2283.621504803874,2293.231455373109,11.971807016231224,2303.0374726001696,232.08
2017.0,2350.031820826354,2359.5495444605663,12.584348786252644,2369.099114805344,232.08
3191.0,2358.760229108991,2367.12307078136,14.190704798413009,2375.415354444388,232.08
3190.0,2451.114807864657,2461.2811992960683,10.744367079549932,2473.382634445369,232.08
2000.0,2504.75118101751,2513.0948303993764,13.903454287473263,2521.4546835722326,232.08
1994.0,2509.0966181388185,2516.467626838953,15.880840967125751,2523.7895036763803,232.08
3276.0,2764.4540312322906,2773.328981023416,13.132126953551877,2782.3741665595453,232.08
3260.0,2989.302077770493,2998.452234514897,12.68819522144454,3008.8801847228983,232.08
3199.0,3040.265580182105,3050.2729646791713,11.123387867619547,3060.200633853195,232.08
3440.0,3247.101068408449,3257.0810453993768,12.257129439077621,3266.656737840142,232.08
3277.0,3264.6565667691843,3274.3013749801353,12.007179281614775,3285.3984671532544,232.08
3285.0,3385.213906665158,3395.056078666167,12.055027461895149,3404.8833472073197,232.08
3281.0,3529.5047761628302,3538.3464846257975,12.910249747745599,3547.187063078275,232.08
3418.0,3673.907135159182,3681.2995090375766,14.905594508033323,3688.6667721086665,232.08
3268.0,3696.173795706502,3704.47103866852,13.428362953054345,3714.1451673660167,232.08
5279.0,3730.661428105651,3741.0808192675895,10.851102100516067,3751.225943900395,232.08
5205.0,3898.83180216178,3906.1373867864154,14.960832564145596,3936.417655042926,232.08
5292.0,4213.306925011481,4223.231947237509,11.508072854807134,4233.032719844196,232.08
5331.0,4282.4165507597245,4291.521351759694,12.858702099416758,4300.267503586344,232.08
5272.0,4351.145596676324,4359.644370565023,14.103635595270585,4367.721495784604,232.08
5184.0,4489.283912014925,4500.343107301501,10.621118831148157,4511.234972510624,232.08
5282.0,4558.220468678182,4567.494061834003,12.22973393677609,4576.44969714405,232.08
5432.0,4579.686860423063,4588.512840169294,13.05066402153308,4598.647498554436,232.08
5285.0,4764.9959895014645,4774.2349348764055,12.16335898696426,4783.384034806382,232.08
5202.0,4971.343528146527,4981.302996222785,11.512726608138067,4991.286629276527,232.08
5197.0,4977.189880627065,4986.204849486323,12.710222230779054,4995.163796593816,232.08
5187.0,5078.053245548884,5087.050244840781,13.167340852885648,5096.923077863771,232.08
5322.0,5179.425525168554,5190.189001520478,10.956788006847816,5200.789212112733,232.08
5198.0,5329.21209920525,5338.000147225856,13.343164452318229,5346.8895924650005,232.08
4003.0,5386.416602760246,5395.210198103767,12.18847179788476,5404.19604697076,232.08
5332.0,5423.116744093122,5432.280656410229,12.629659997482392,5442.991017105856,232.08
5263.0,5466.527039698565,5477.09837195986,10.399955973712142,5487.595195514074,232.08
7266.0,5870.0838902231335,5879.470690848353,11.930380277650611,5888.911743525725,232.08
7443.0,5938.107299017934,5948.296559404187,11.679235177589511,5958.180428998825,232.08
7200.0,5963.40731816493,5972.469875927484,12.3589611680966,5982.747905972274,232.08
7265.0,6007.24228019663,6016.253084638643,13.369924606381813,6024.959517984332,232.08
7291.0,6075.77309153613,6086.4145990050265,11.26094192798366,6097.16097046031,232.08
7286.0,6147.77662916085,6160.06552352289,9.688321856324958,6172.4870812745085,232.08
7318.0,6319.664286891044,6328.388835075064,12.93867970548251,6338.783697112774,232.08
7281.0,6496.937928924867,6503.701743693608,17.25278766508437,6510.469759861626,232.08
7284.0,6628.324869573476,6640.064622957771,11.221933749836642,6650.268749978295,232.08
7191.0,6769.848204716117,6779.3983016340535,12.405587331480069,6788.972091771782,232.08
7206.0,6772.663219142543,6782.470255690203,11.791970698063638,6792.308464746043,232.08
7440.0,7009.4394253543,7018.152919148443,13.150694259989205,7027.903744494889,232.08
7292.0,7180.178823611259,7191.216065165411,10.396582074535257,7201.9977456174665,232.08
7199.0,7253.356940201968,7261.012192918012,14.51901677812614,7270.117264461465,232.08
