vehid,entry,mid,instspeed,exit,length
207.0,55.0,60.54438909338095,12.005332147610154,65.22884308518111,123.08
243.0,62.0,68.06719682906642,10.697341033467172,73.41799128070659,123.08
400.0,76.0,81.55112049882659,12.489724384108328,87.50807727381888,123.08
219.0,105.0,110.46055518984956,12.242149405464977,138.18503734587142,123.08
311.0,110.0,115.40025438984988,12.713410884723165,142.93939560522762,123.08
398.0,114.0,119.37300285457994,12.930442189016226,145.20704670698527,123.08
362.0,177.0,182.08175628358129,14.26821221787693,187.21456124588863,123.08
206.0,254.0,261.00221885746487,9.418997022804003,267.8465083463566,123.08
250.0,402.0,406.58883034652627,15.894018664375178,410.3453035009993,123.08
193.0,493.0,498.541059137513,12.83809118051323,503.41037108644105,123.08
262.0,547.0,551.6249683091768,15.942257050603597,588.3275699733384,123.08
329.0,699.0,705.4336012187933,11.001563602764062,710.4350756601832,123.08
318.0,747.0,753.3747694133393,10.226067526946423,759.6045513580691,123.08
175.0,872.0,877.5039512695041,12.842124014478765,882.0263280697269,123.08
208.0,949.0,954.1574745223612,13.029307063687494,958.4804717727307,123.08
158.0,1002.0,1008.427321499493,10.790929203392434,1040.460194512866,123.08
268.0,1082.0,1087.5524991894536,11.939177067638955,1093.2870936174045,123.08
335.0,1092.0,1097.5514177138532,12.559354267638875,1128.207157464794,123.08
261.0,1156.0,1162.265134322984,10.356216525388735,1168.6080948241054,123.08
287.0,1192.0,1197.5781238557465,12.928845438630404,1220.5896970961235,123.08
234.0,1340.0,1345.121827421172,13.24613622743075,1350.2350355805854,123.08
177.0,1405.0,1410.0287649976688,13.714868386318352,1414.245133795638,123.08
267.0,1416.0,1421.3939239647484,12.272428960934338,1425.9823745283989,123.08
363.0,1458.0,1463.1837423879933,13.113908899112086,1488.258837212419,123.08
338.0,1671.0,1676.391282680707,13.116529111410072,1681.0138008584374,123.08
285.0,1690.0,1695.4473424446642,12.65613621237108,1700.0304932203726,123.08
328.0,1695.0,1700.3328037337565,12.986710041847555,1705.5371443340855,123.08
2278.0,1944.0,1949.5658961200209,12.292015834072233,1954.2990930041087,123.08
2339.0,1962.0,1967.3048089615986,12.462684132678218,1971.835474893008,123.08
2332.0,2030.0,2035.0751465190144,13.556934255594637,2039.2991122935014,123.08
2171.0,2047.0,2052.297425468644,12.9878296141726,2056.783504833845,123.08
2383.0,2079.0,2084.378416905725,13.189928766629496,2118.3006013570302,123.08
2330.0,2145.0,2150.4624714035817,12.741752152364171,2155.7892578655487,123.08
2348.0,2276.0,2281.1314784005904,14.036370722873453,2298.3639832299923,123.08
2299.0,2371.0,2376.2312128550225,13.115397118305257,2388.0767701563473,123.08
2322.0,2543.0,2548.224392708779,13.33736158452041,2553.390451801757,123.08
2207.0,2567.0,2572.2534197927703,12.767356969296605,2576.66434080265,123.08
2381.0,2641.0,2647.1322367134517,10.72171632136623,2657.982522569198,123.08
2150.0,2691.0,2696.2382777061907,13.012252790014202,2701.5186480843718,123.08
2314.0,2791.0,2796.470447740661,11.285758012905116,2840.7176703984687,123.08
2357.0,2918.0,2924.49755398758,10.164554241976573,2930.407678176128,123.08
2245.0,3105.0,3110.497980290447,12.478336536265465,3115.1254271390485,123.08
2319.0,3217.0,3221.5572926541413,16.00090446183028,3225.18648600209,123.08
2377.0,3280.0,3285.5661521109873,12.60088953804361,3290.7869622845737,123.08
2276.0,3327.0,3333.050891137827,11.51737500059546,3338.7526647799705,123.08
2329.0,3380.0,3385.210196523955,13.786684904012148,3389.684040899584,123.08
2186.0,3413.0,3418.144063752874,13.796975321520458,3423.603997212602,123.08
2231.0,3438.0,3443.3567093884412,12.882314999322478,3467.9697347220854,123.08
2258.0,3528.0,3533.1669355803033,13.663503765924183,3538.496880869335,123.08
4380.0,3690.0,3696.2110235411765,10.557820868491543,3702.3939998643536,123.08
4156.0,3767.0,3772.162623771671,12.92157732202766,3777.3951680915598,123.08
4180.0,3943.0,3948.328022934387,12.959750052021652,3952.8387303968084,123.08
4354.0,4105.0,4111.122827815475,11.581017194747625,4116.2960208143295,123.08
4329.0,4139.0,4144.208197989055,12.837249199163905,4149.642942883439,123.08
4300.0,4232.0,4237.10087276211,13.36709053610706,4242.4803374482,123.08
4394.0,4247.0,4253.119332514889,11.454732078693382,4278.001326196481,123.08
4244.0,4420.0,4425.388203158541,12.52956261276582,4430.851340914931,123.08
4402.0,4618.0,4624.337187217146,10.387676083037492,4640.861271481089,123.08
4165.0,4631.0,4636.0263484089155,13.965171784615643,4643.053630292442,123.08
4253.0,4796.0,4802.017743123675,10.479643944189311,4818.125993972644,123.08
4155.0,4907.0,4912.346850000439,12.367149113373555,4916.921831662174,123.08
4364.0,4919.0,4925.431891814352,10.697193685773698,4930.981265401794,123.08
