vehid,entry,mid,instspeed,exit,length
1035,111.75348447551642,117.30107353213609,14.62632521601596,126.76516464007464,213.17
1010,113.75177473738871,119.25848455187585,15.03701144147302,138.12827846462642,213.17
1014,304.6690902818075,311.37140968156064,12.5460738289409,321.6072625407371,213.17
995,306.52737717465726,313.4768878011167,5.0,294.1700779114294,213.17
1852,701.1290538736408,708.0315054657507,12.448685303439886,719.1000134398107,213.17
1000,705.2807879797663,712.2224556083518,12.151563448978001,767.8292484834795,213.17
1038,770.9856074376596,777.5650409918551,12.324158212861692,787.2515958598092,213.17
1605,862.4762850076651,869.1870834822987,12.341004722081063,879.3696274795876,213.17
1034,976.4560320011827,983.2535868673135,12.339064682026372,1037.9095502762511,213.17
1032,1037.1342679432628,1043.59572381341,12.922863927904256,1053.2940672241834,213.17
1009,1234.4243676560236,1240.5379671025066,5.0,1219.1808105893183,213.17
999,1236.4849946826855,1242.6242581335928,13.79616648413458,1251.7622057794326,213.17
998,1302.9132258825778,1309.0939982862992,13.139860296035186,1318.5367827871146,213.17
1023,1306.4036339126496,1312.4204874709296,13.962980259982643,1321.5703186390149,213.17
1040,1766.1024294559822,1772.5420834535962,12.99897083247112,1782.0567711733713,213.17
1584,1868.5986433774485,1875.2424813593882,12.568206181781273,1886.214426352051,213.17
3016,1966.2036951569721,1972.426625458876,13.409489067470469,2030.4036455723196,213.17
3014,2027.3442518516351,2034.3414692977321,5.0,2014.8082035578807,213.17
3608,2075.589903725443,2080.568228106219,16.712733953607625,2089.605190083321,213.17
3601,2317.5363596267475,2324.1598445249356,13.171169233810652,2334.582034014137,213.17
3421,2319.8260301810374,2326.541853701283,12.608049538660394,2387.9903899937135,213.17
3597,2383.732331303526,2390.5611865666797,12.742063915212409,2400.594359323011,213.17
3013,2553.131027217765,2560.21750507769,11.671911685149025,2571.0312105697176,213.17
3602,2847.642150638052,2856.4229717147523,10.018396238548304,2869.6762489682746,213.17
3022,3215.2256902511476,3223.358223297194,10.783314440584258,3235.957634364653,213.17
3027,3278.0021203401484,3284.2926877780687,13.519372754534064,3293.9635175763183,213.17
3585,3389.5627825818246,3396.528833718327,12.027992656458537,3407.129532359574,213.17
3003,3623.0442846960186,3629.4990335634393,12.78986572222765,3639.8917422537284,213.17
5615,4234.521046305678,4242.212834240555,11.16166257005472,4254.408708300965,213.17
5603,4293.007190324501,4299.31464533198,12.432102324604477,4309.048587497401,213.17
5614,4425.05688979368,4430.659197045412,15.40476132221316,4440.551448536712,213.17
5855,4464.429250523381,4470.564345531148,13.885545883068962,4480.1298076384965,213.17
5590,4494.525769343882,4501.0847171013775,12.334588810276191,4512.205600504533,213.17
5858,4530.967552390084,4537.549397020844,12.85836028564482,4548.355104158121,213.17
4999,4532.688237769404,4539.235068613778,11.727888023021322,4550.494129004565,213.17
5608,4561.796123271186,4567.595573082446,14.627915313644316,4576.370133986612,213.17
5012,4672.2912425344175,4678.101094736037,14.313990557850897,4728.0293177638305,213.17
5041,4731.507223134577,4738.081834732936,5.0,4718.231707877141,213.17
5856,4992.932055161048,5000.210221393806,5.0,4981.380077072943,213.17
5000,5188.947206916522,5196.545828703538,11.040731054623306,5208.401120895525,213.17
5596,5287.1125295878655,5293.172257016347,14.432663293341804,5302.127705342247,213.17
5034,5456.632163708712,5463.416792764668,12.880987525668402,5473.74309745372,213.17
5610,5618.038258474114,5624.421453157109,14.05833761358861,5633.641738122158,213.17
7002,5915.02809992174,5922.526201708551,11.191491381202537,5934.615725626945,213.17
7006,5919.3685668621365,5927.34846631141,5.0,5957.983553173387,213.17
7851,5983.594797587833,5990.41042402575,12.12129739121397,6000.628731909059,213.17
7004,5987.169561627313,5993.047657608913,5.0,5972.387852899248,213.17
7033,6061.80791638229,6068.040269393266,13.697110406400453,6078.490379592893,213.17
7591,6490.6252285502815,6497.101514281918,5.0,6477.972727988277,213.17
7611,6496.239715946225,6503.076057657609,5.0,6500.534479668023,213.17
7593,6562.82285420447,6569.081099758422,13.291802322337283,6579.508630026679,213.17
7027,6710.567818895967,6717.431703276847,5.0,6698.030596558422,213.17
7032,6971.000260569039,6978.3329348607695,11.404073108666497,6989.63107622788,213.17
7009,6978.562735295327,6984.061491103849,15.245317960405611,6992.4973704261965,213.17
7040,6980.6140705478965,6987.503490426597,12.258556484943714,6998.205525383514,213.17
7844,7174.532486464277,7181.3513387387065,11.556476675687199,7191.7707532942495,213.17
7034,7319.292158637924,7325.31429323321,5.0,7305.272010420582,213.17
