vehid,entry,mid,instspeed,exit,length
1821,861.0,862.0881776455351,14.678588401424012,862.3941926598995,14.57
1814,974.0,975.3091748518063,8.719113654620832,975.8243497443978,14.57
1836,1241.7544982060406,1242.1875615720508,10.321432180034746,1242.6227597463119,14.57
50,1382.6872141206832,1383.0370282299866,14.597745907003523,1383.3447379592235,14.57
1419,1486.7019781056702,1487.119596634863,12.035334204237957,1487.4928200422305,14.57
1583,1490.0231292577284,1490.4407704464409,5.0,1460.8246141067204,14.57
1829,1857.874129871565,1858.2641934716,12.55508489616962,1858.62196631644,14.57
57,2103.8003226584897,2104.1531400030103,5.0,2074.476298715765,14.57
3829,2305.0,2306.09967359464,5.0,2276.4450026321215,14.57
3399,2922.93416855689,2923.288287919645,13.717629982995536,2923.615740143249,14.57
3240,2924.9283866262685,2925.2834161413143,13.899656253450576,2925.6065801360637,14.57
3816,2934.0,2935.3199852496887,13.26978179976781,2935.6584888142756,14.57
3248,3371.0291157533507,3371.471031640001,11.05952219882771,3371.8771855732143,14.57
3565,3556.9975206018435,3557.3066705792617,15.80229085231321,3557.59092483597,14.57
3799,3582.6190681640765,3583.1171021553537,9.489329465419186,3583.5904620968417,14.57
4465,4302.888171995956,4303.287034110468,12.560777287684108,4303.644644817006,14.57
5839,4465.0,4466.211125799422,12.51449752868109,4466.570058983133,14.57
5829,4915.219528463159,4915.55436413142,5.0,4885.862103291184,14.57
5580,5088.018311526562,5088.346960238515,14.871132551723042,5088.649013120155,14.57
4071,5542.857537449201,5543.241947233977,12.884548987350135,5543.59057165575,14.57
6750,5846.090190471826,5846.469777255381,5.0,5816.818646055516,14.57
7257,5985.744837046068,5986.123634610237,12.853726839624455,5986.473095003829,14.57
7420,6253.6580370365955,6254.015772890256,13.289872420581977,6254.353764730837,14.57
7265,6439.175029123189,6439.5511937558485,12.99265835777645,6439.896917341955,14.57
7558,6964.020665281219,6964.4749660771995,10.75802332214933,6964.892502673469,14.57
7242,7159.823325515907,7160.252575135847,11.377209820501694,7160.647387968816,14.57
7555,7429.739098565741,7430.1284501172195,12.91571450518527,7430.476233310995,14.57
7578,7449.034273597557,7449.432007732115,12.288054088778734,7449.797555312559,14.57
7417,7521.001771589436,7521.459022288649,5.0,7491.879270067831,14.57
