vehid,entry,mid,instspeed,exit,length
1696,284.9965033590599,287.4900436099762,13.744431756756207,292.1584979950825,104.91
1401,411.8340929067999,414.638792851972,14.80958993342316,420.7529077649186,104.91
1684,455.816412619635,458.59370195023024,14.364331936279266,463.2548591081542,104.91
1382,499.16027672689745,502.1507168023633,12.315037968526074,508.7017800390654,104.91
1535,642.9622124811381,645.589733199948,12.89730338268134,650.5455783504802,104.91
1416,770.8493167731406,774.042156050988,5.0,783.3300304204265,104.91
1389,847.2744765098263,850.0658277550401,12.523182468312438,856.9393560584116,104.91
1692,903.6318300773263,907.0536224904845,13.512748170548663,911.2712093293785,104.91
1432,949.2479524489491,952.2674043123546,12.58251668686661,958.8378245779442,104.91
1667,1094.9797635691236,1098.353603433033,11.25511469969707,1104.439979623246,104.91
1407,1129.2910825172805,1132.261112805713,12.93612434999932,1173.292936511953,104.91
1395,1308.8594275447235,1312.0479251196537,10.848866892279846,1318.9211903125877,104.91
1428,1311.0221870424039,1314.1941342494354,11.584546909076723,1353.1707674473719,104.91
1436,1399.2917071337688,1402.5115458181895,11.617676929504427,1443.1766973942183,104.91
1421,1671.1574780327771,1674.0564330757468,12.871066662632389,1680.71596550908,104.91
1659,1814.3463211277972,1817.2891576151817,11.381962929105956,1822.7605651610563,104.91
1384,1871.0741291919644,1874.4017250307802,10.323944141781208,1881.945385832723,104.91
3694,2085.3714545731596,2088.078996164564,12.086219382057315,2093.2727176693784,104.91
3661,2163.9740757049503,2167.210761266444,14.331993702037039,2171.9687224022123,104.91
3674,2534.550938327356,2537.1275496255075,14.356334137642197,2541.750654665577,104.91
3655,2623.4221961371572,2626.02311364367,13.880860776083034,2630.777604351489,104.91
3389,2676.4501167638923,2679.1239820579394,13.762833283807751,2684.9779504620406,104.91
3640,2714.149629899153,2717.1540153629926,12.11017442953828,2722.5754163705897,104.91
3398,2931.0910132949325,2934.470053476384,10.933744991472253,2975.366400361996,104.91
3412,2932.9108642773026,2936.3819311914135,10.704289048340097,2977.551089560963,104.91
3684,3155.979106354777,3159.062483316489,12.319821160744247,3164.175340086058,104.91
3426,3289.1728527541445,3292.0634915890723,14.220292565312274,3297.921458423263,104.91
3410,3378.906401772088,3382.2480221914875,5.0,3359.538256747597,104.91
5445,4099.249956923788,4102.396355849902,13.505310270215627,4108.704776670756,104.91
5385,4256.331274405182,4259.233156991097,11.882206753264187,4264.611437821072,104.91
5675,4357.025571773436,4360.044793325687,12.139194564998368,4366.811457499669,104.91
5416,4371.173538200864,4374.450922551147,10.778902946929978,4415.892803098589,104.91
5704,4532.093722515835,4534.576989476768,5.0,4510.587442512528,104.91
5690,4602.234336539484,4604.593826784803,5.0,4579.01919457837,104.91
5452,4639.043223408527,4642.391966707216,11.123394931736385,4648.8558427163925,104.91
5430,4641.313646712172,4644.2771572501015,12.14161170398494,4683.266522554385,104.91
5647,4717.277597435191,4720.197744113348,11.346088802073773,4726.738718493894,104.91
5422,4729.252904127057,4732.392857113916,5.0,4743.295467074489,104.91
5453,4907.539417858367,4910.145360190774,5.0,4924.273810658701,104.91
5685,5133.4267171476995,5136.550187947761,5.0,5111.798955492823,104.91
5520,5146.40177710198,5149.38094734499,11.296561831684805,5154.889922419442,104.91
5382,5375.690633688797,5378.442214136021,12.135167542003625,5384.817360012779,104.91
7371,5737.253249007729,5739.636940395153,5.0,5715.631326593523,104.91
7420,5899.336328358032,5902.5952195841,13.227173445577668,5908.8709312993615,104.91
7419,5988.774750094888,5991.618751967665,5.0,5967.342509331174,104.91
7685,6065.368390352165,6068.157964633231,5.0,6045.039851058438,104.91
7547,6123.902728400513,6127.019484644839,13.139814465819075,6131.950563863266,104.91
7659,6393.84317922085,6397.1048434631075,12.567226836313822,6402.287672167712,104.91
7707,6424.118671850494,6426.633124517499,13.797561818825747,6432.772002637435,104.91
7706,6429.4411775796325,6432.308274373534,12.173115272687852,6483.4432454076195,104.91
7533,6583.358497235099,6586.152490436588,12.264740387667429,6591.32561952814,104.91
7705,6586.211845544825,6589.205604480461,12.473307059612655,6594.829776286448,104.91
7681,6673.446307319946,6676.497120858723,12.323906743527267,6681.937232741537,104.91
7381,6718.593525634888,6721.452595495396,5.0,6697.951216557653,104.91
7677,6934.063075611598,6937.38806978224,11.747592423546678,6942.939220504654,104.91
7418,7069.288557784665,7072.437004185627,13.370918880633528,7078.824199861774,104.91
