vehid,entry,mid,instspeed,exit,length
1854.0,227.05403372858862,229.1024161852067,12.69865899837036,232.02380765318622,69.11
3839.0,2028.8214337162012,2031.0256786856537,12.395290554462239,2033.9144621200276,69.11
5844.0,4289.369012093955,4291.026751617735,16.02696134972762,4293.26983864863,69.11
5848.0,4472.271512225994,4474.073339096606,14.943142890976217,4476.608578619534,69.11
5860.0,4550.653703484624,4553.0725214034765,10.502186520339299,4556.464857907447,69.11
5850.0,4721.705515343236,4723.399592303626,15.502453892075703,4725.863427851481,69.11
7851.0,5900.716180950315,5902.538140717354,13.83951697677151,5905.194172892832,69.11
7846.0,6242.84361369388,6244.6216402275795,14.592428594497997,6247.213089876564,69.11
7856.0,6704.871337261311,6706.608179474334,15.379361263763075,6709.0814394906665,69.11
7847.0,7065.669188176718,7067.609583600194,13.451415578205413,7070.34703418922,69.11
