vehid,entry,mid,instspeed,exit,length
329,334.0,339.45408701285737,12.608846135012447,343.8958910168229,123.08
160,346.0,351.001099278284,13.96304302302712,355.92751556307854,123.08
271,369.0,374.5282325132547,12.395062938664708,408.36625269505106,123.08
195,375.0,379.47305352577905,15.540198696626348,411.04434018840004,123.08
387,429.0,434.0454231026361,13.949320922240165,438.2432090997186,123.08
323,441.0,446.30459933058285,13.489964851863784,451.63025443846374,123.08
404,514.0,519.453360585721,13.067533662180912,524.0265904564145,123.08
247,734.0,739.5096091540338,12.43789759922621,768.4264709595127,123.08
187,800.0,806.2977140053918,10.91103015555038,812.5152636542097,123.08
276,858.0,864.119026052915,5.0,839.3194005370701,123.08
308,879.0,885.0125132232814,11.01443372926533,890.1774842269717,123.08
222,931.0,938.0878503127934,5.0,915.0172238052625,123.08
285,1165.0,1170.57536864865,12.626116429000465,1176.1499335065241,123.08
191,1362.0,1367.3538659664375,12.45262763347855,1372.7527483031702,123.08
349,1379.0,1384.158194214485,5.0,1372.6371623979403,123.08
302,1386.0,1391.0852113882358,14.078322939626915,1404.84250229468,123.08
278,1424.0,1429.3010446416438,5.0,1403.7440037753715,123.08
324,1633.0,1638.0548984681543,5.0,1613.3376157307214,123.08
177,1777.0,1783.200270476092,5.0,1758.5458102557707,123.08
393,1785.0,1790.5436959722124,5.0,1765.8307693078125,123.08
2253,1941.0,1946.2590479342775,12.979634170426715,1950.7709581565607,123.08
2329,2084.0,2089.1902796538507,13.577273783309307,2094.6175139474853,123.08
2362,2306.0,2311.063888985904,5.0,2285.34180821013,123.08
2348,2319.0,2324.0406712434083,5.0,2298.2825954427794,123.08
2392,2362.0,2367.4393520860544,13.152785358697635,2390.6729355310927,123.08
2173,2380.0,2385.3475575314455,12.057887788110639,2392.900171598712,123.08
2320,2401.0,2406.282147284964,12.462456694063958,2410.8635811368013,123.08
2205,2679.0,2685.0644676801494,10.484091508902072,2690.495340088603,123.08
2378,2813.0,2818.539189326744,11.817758837836887,2823.996017081826,123.08
2242,2829.0,2834.0198808246914,14.349036993957535,2838.8855554409724,123.08
2287,2941.0,2946.4020113490224,12.057798018972248,2951.071922898088,123.08
2166,2992.0,2997.037983645309,13.68713829184471,3017.9739619134198,123.08
2254,3043.0,3048.234906203361,13.43912671346695,3052.65016342718,123.08
2319,3075.0,3080.3943294540404,13.178419464840394,3085.7945967621786,123.08
2174,3163.0,3169.1751817145246,10.58112536635826,3175.286283384689,123.08
2339,3237.0,3242.380648059857,12.346359958623365,3247.699997964987,123.08
2335,3242.0,3247.2806767905277,13.031029327362218,3287.9606589410237,123.08
2203,3414.0,3420.2474574507755,11.25381307289809,3426.645555461973,123.08
4292,3679.0,3685.2280055236647,5.0,3661.3880937500603,123.08
4279,3740.0,3745.393628493433,5.0,3719.9033955285636,123.08
4363,3836.0,3841.23517641585,5.0,3815.6730038711803,123.08
4357,3864.0,3870.2200622003147,11.381120356645225,3875.9864034754332,123.08
4239,3883.0,3888.4763956639117,12.685503054857842,3917.974009082256,123.08
4257,3956.0,3961.445437581403,12.844454686044676,3967.0082866564994,123.08
4344,4079.0,4084.322335307226,12.777523999492765,4089.5980552616707,123.08
4172,4125.0,4130.175859747437,13.576098674780907,4135.692297334624,123.08
4187,4253.0,4258.302127194594,13.026065349954399,4263.752691377392,123.08
4201,4428.0,4433.435817246113,12.549752740881521,4438.943181899561,123.08
4185,4434.0,4439.100696329978,13.765864763943965,4458.317968704424,123.08
4284,4447.0,4452.523926688099,12.981131156706162,4460.834291972682,123.08
4337,4800.0,4805.466925239142,11.753429608797125,4818.008979530811,123.08
4352,4884.0,4889.513016293879,12.505572632270997,4908.170872969919,123.08
4262,4934.0,4939.077538077493,5.0,4913.2548870287965,123.08
4178,4972.0,4976.621652998577,15.654984513474748,4981.764748241042,123.08
4351,5087.0,5092.147318808894,14.150286674662674,5096.336121597869,123.08
4181,5332.0,5337.24556681147,13.423748529790771,5342.5399287168175,123.08
4327,5333.0,5339.084646070243,11.50866177700852,5358.139903048611,123.08
6295,5583.0,5588.127941023611,13.04193964847081,5593.633690659295,123.08
6195,5685.0,5690.14111312244,13.183891483846303,5720.843138654551,123.08
6399,5737.0,5742.551169745907,12.817886939135635,5747.348483931496,123.08
6275,5758.0,5764.183390468804,10.378693086221386,5770.267364575215,123.08
6364,5761.0,5766.349729639897,11.910461195207501,5807.952577834661,123.08
6341,5865.0,5870.551582095574,12.58726280745073,5876.211272156364,123.08
6168,5866.0,5872.187363098459,11.650738796019745,5898.5967199613515,123.08
6151,5920.0,5926.342343096941,10.41365566883062,5931.838563517889,123.08
6242,5939.0,5944.4016473029005,12.834533602990925,5949.683776708702,123.08
6180,6046.0,6051.297537186202,13.654031576946394,6056.654074447286,123.08
6164,6144.0,6149.259324105055,13.625459856747872,6167.873456518442,123.08
6208,6296.0,6301.248567960204,5.0,6276.727186231318,123.08
6314,6427.0,6432.332350913901,12.163835116943654,6437.011795765904,123.08
6213,6468.0,6473.042593448164,5.0,6448.436734871805,123.08
6372,6488.0,6494.187588864221,11.174492472196993,6528.283566842605,123.08
6251,6574.0,6579.333645977804,12.644212450573471,6584.905790333727,123.08
6220,6683.0,6688.518199788105,12.092831169364127,6694.316050753615,123.08
6382,6700.0,6705.488533411083,12.74536534044651,6710.764306059179,123.08
6331,6717.0,6723.422418016915,10.655897816269876,6729.187184784281,123.08
6150,6732.0,6737.141470335643,13.585429142109783,6741.438748334398,123.08
6298,6790.0,6796.259647597973,11.251464715393151,6801.838760904087,123.08
6235,6878.0,6883.460123151652,12.962880136766842,6890.342175878636,123.08
6327,6954.0,6959.5608122494095,12.70591701639196,6980.303121271651,123.08
6310,7022.0,7026.549696573516,3.141188908113403,7040.183595579826,123.08
6171,7131.0,7136.218694334343,12.978300903233068,7141.481251378263,123.08
