vehid,entry,mid,instspeed,exit,length
826,643.3613962386273,650.3344432452864,5.0,627.3151317500028,176.71
1085,934.142707388596,940.3378600149408,13.706640027132794,995.6157885949765,176.71
1112,1058.1314553715802,1064.3177327432977,5.0,1053.5190342147525,176.71
1114,1108.1833884250048,1115.1748601684535,13.073636500252842,1122.994054992367,176.71
827,1660.316729828071,1667.5699910426467,12.57666825192947,1675.8757457159054,176.71
838,1662.5559190385293,1669.570607386161,12.552856110230485,1713.1553244357972,176.71
2839,1972.0762516895263,1978.3499380440976,14.426885100460671,1984.6980605916913,176.71
3940,2143.3658500045185,2149.6379199653366,15.327368068430983,2163.2036872725826,176.71
3084,2231.6942299501534,2238.5237534306143,12.604817054642886,2253.1090046205045,176.71
3093,2366.882215329184,2372.4590880639057,15.963071827927918,2378.127031651925,176.71
3927,2921.889257798836,2928.485442562831,5.0,2906.8134468785556,176.71
2819,2988.3760386122963,2994.3465612671253,14.802774740968916,3000.243813175348,176.71
3095,3057.08808476706,3063.4699926243306,13.808562244760159,3069.9194916304073,176.71
3946,3478.6296144704547,3487.154930468819,10.639150662954702,3496.872125409371,176.71
2842,3688.0263421536692,3695.4502969183727,11.952950874389064,3702.9005833204833,176.71
3099,3753.085489446953,3761.0191000382815,5.0,3753.6116182842234,176.71
5947,4213.28377566513,4220.29290851927,12.567732664920603,4233.006180016332,176.71
5087,4282.419977831178,4289.49699158991,12.14699013394119,4298.0885617576705,176.71
5090,4489.266063348518,4496.048545378585,12.74277557404668,4502.494460343637,176.71
5106,4509.954750024119,4516.478500257864,13.148918361062323,4522.908131636639,176.71
5102,4972.277786451268,4980.148021016979,11.121802854693321,4987.8944001883,176.71
5112,4993.1340874705065,5000.368235795238,11.852726431680479,5008.805046501978,176.71
5093,4996.700552955081,5003.126367287829,5.0,5015.135366756645,176.71
5107,5282.787551580725,5289.220942515326,14.224304690268973,5297.197786817323,176.71
5100,5336.809834278184,5343.273516290621,5.0,5320.806528290213,176.71
5110,5404.095683858337,5410.280600373629,13.958028155145135,5416.34055593216,176.71
6840,5819.867282260618,5826.498367733981,13.75373429341884,5833.998703710376,176.71
7946,6508.116170516908,6514.127096957948,14.503989494022562,6521.746505047519,176.71
7095,6973.704497644694,6980.573832602384,13.69407245191139,6988.280444188494,176.71
7954,7066.5403358901995,7075.021405389252,10.11845546868875,7084.639167698715,176.71
7105,7269.2609397628385,7276.1680341000365,12.825455468224028,7284.587278944858,176.71
