vehid,entry,mid,instspeed,exit,length
1234,245.0867031492567,251.4025429388355,12.56850480556058,257.74157613279925,157.94
1235,696.1911378690808,703.2778065197219,10.600446642726357,710.4028222335219,157.94
1539,771.1311575936172,777.283665757461,12.304827531756626,783.302792257911,157.94
1231,784.7414551438153,791.5159450900007,11.025006613241272,798.1934161961713,157.94
26,1175.5475435397634,1183.231967244749,9.394499524489719,1218.428810023008,157.94
1213,1413.3457635544246,1419.0192370643344,14.090165338994018,1424.6510175321807,157.94
1517,1758.9631517524642,1765.5201182636122,11.861275785768715,1771.6702744002432,157.94
33,1866.3219220173123,1872.4952072000099,12.450529163993092,1878.7570947684924,157.94
1548,1939.060230685156,1945.4956234528768,13.094105373171741,1951.475078192721,157.94
1531,2046.7747358359109,2053.215585046196,11.365301457717283,2059.744237111673,157.94
2045,2051.6716066022395,2058.3622808048017,11.884966134924845,2065.947359851724,157.94
3217,2404.19723580618,2410.1659488285645,12.212597902083997,2416.2924496043274,157.94
2022,2733.046686322992,2739.326710507977,12.386728121783566,2745.8254407818845,157.94
3364,3034.7576434999437,3041.256598017254,5.0,3017.790690214573,157.94
3386,3109.064901858204,3115.404766347784,13.988572065733987,3121.0102896800927,157.94
3530,3198.9652339512686,3205.291421663529,12.730952466085586,3211.2217703227366,157.94
3512,3395.5480432984155,3402.4456448041615,10.871537225721863,3409.2572409809886,157.94
5523,3933.7469158344443,3939.308947182304,14.046494003396397,3944.8759888996165,157.94
5363,4189.2095629369305,4195.134564454813,15.181196479682566,4200.1715858143525,157.94
5526,4382.613217829037,4388.200057751399,5.0,4363.9317790663945,157.94
5213,4476.157288313219,4481.539046363535,5.0,4457.085065920063,157.94
5385,4728.798895728781,4734.5157846392185,15.399706055099326,4739.331806865687,157.94
5374,5374.075872073608,5379.428733377647,5.0,5354.907836903547,157.94
6035,5583.38193507462,5589.544897623007,13.486405682835539,5596.824951865174,157.94
7375,5733.597320798844,5739.5896589981285,13.303932756918732,5745.699554395332,157.94
7218,5735.388073444647,5741.349465872885,13.014152518012624,5747.407674220933,157.94
7371,5911.503409081204,5916.527434466612,5.0,5891.448718438327,157.94
6042,6034.179549891408,6040.4783473368025,14.25052261505347,6047.576721641514,157.94
6021,7140.722061110326,7146.426352108078,5.0,7123.441791282262,157.94
7209,7174.559076857217,7181.106037805057,11.633873903061508,7187.711094576212,157.94
7220,7352.696308086966,7358.008421879731,14.753987695432297,7363.264346564516,157.94
