vehid,entry,mid,instspeed,exit,length
1012,20.16887391582099,23.413303820236624,10.689674915621218,29.35848817786216,90.05
1022,86.94402190552134,89.50120242572842,13.240083673880353,138.3461061571253,90.05
1004,128.42602738179127,131.2092233239371,12.26725877439955,140.87038347909555,90.05
1853,245.3014683764901,247.5675989276701,5.0,221.11690554456706,90.05
1039,289.04374628136736,291.4672111016633,13.470789732320528,318.1817120480241,90.05
1082,292.8230591986516,295.195424826023,14.05745144001677,320.6353195978981,90.05
1597,307.1003305027961,310.3277404192064,9.966259878834467,326.4807614019765,90.05
1055,331.2616210241012,334.3377340835494,10.761434546184987,339.10884378455347,90.05
1023,349.0333986800737,351.4827697236659,13.694002509970856,356.7505465641197,90.05
1000,368.8893068847467,371.32084908639695,13.62206841682052,410.3201404668647,90.05
970,377.7605198641104,380.5659595784704,11.972134554703025,412.58517668060443,90.05
973,383.7192322780352,386.08555871269033,12.364532931483957,414.6156874488602,90.05
990,402.6127598136264,405.22097200437355,10.473618114237322,416.47104569087344,90.05
974,525.9076139683842,528.3929090643261,12.64408621560059,532.3727458653769,90.05
936,586.3833712154644,589.1598029579163,12.109125865580047,594.6330460585106,90.05
933,626.0163911625687,628.3833940559529,5.0,648.4061486701029,90.05
1018,687.7317316469527,690.0130507335649,13.934977358549066,693.8018469477521,90.05
1036,698.4243290059632,701.1929728113203,5.0,675.5656288296842,90.05
944,711.3602914523707,714.2454907066517,11.923509779433452,719.8035096364101,90.05
1855,713.1970220429951,716.0865253072104,11.105106948419417,772.3369264687823,90.05
1038,731.1076650255918,734.0786183717983,11.232497367536663,782.7664932224635,90.05
1001,746.3862818717263,749.4781954965927,5.0,754.9055284922711,90.05
1016,785.4175684928555,787.6092381548239,5.0,761.1744821744242,90.05
1076,829.7903751683082,832.3336351088179,13.11874027321412,861.4267947322895,90.05
968,944.495751236405,947.040015149967,12.652760637757408,951.1119846696287,90.05
993,988.4927639344447,991.2574904168233,5.0,966.863717952377,90.05
1011,1050.6738547008335,1053.5533961115523,11.332705168594542,1058.0428157992683,90.05
928,1208.3365965599178,1211.144481391326,10.109872700579091,1227.0514171899372,90.05
938,1376.4821026249997,1379.0721490411654,5.0,1371.0616868068535,90.05
1017,1419.159570921526,1421.6339539800074,13.662496869028201,1425.5907637621854,90.05
982,1469.4177390008908,1472.4519783460078,11.017702848614578,1493.0889393570444,90.05
960,1533.0021836563753,1535.4527046482692,13.993574606373599,1540.9402923686812,90.05
935,1566.6779882255682,1569.3217184038374,12.344808668232075,1584.8867201863773,90.05
1058,1608.8375731227363,1611.1884809550957,13.520728274762982,1615.904365439678,90.05
929,1634.0297739835812,1636.4155901017443,13.623346132793966,1673.6472507043363,90.05
962,1639.2527991652503,1641.5056228663684,14.566011239939494,1678.4634524544,90.05
1591,1689.1606064355078,1692.1391100878532,13.03121149801898,1696.6675261396933,90.05
967,1748.7522050776913,1751.4330968920387,12.049863022100045,1767.2118718187169,90.05
