vehid,entry,mid,instspeed,exit,length
241.0,93.79495574394706,97.47244777792298,13.668092491970189,100.76556175297944,94.58
84.0,240.40169710655297,244.49814796378405,11.237373472177119,248.4961018908624,94.58
200.0,363.9006687058279,367.59558941319705,13.498802480384631,370.8781422043465,94.58
234.0,453.70573643367703,457.6067701196226,13.146752224689928,461.0857335430309,94.58
60.0,1308.7347241844623,1312.3554928374745,14.022564224265418,1315.4906760719664,94.58
250.0,1443.830568193391,1447.4785050972675,14.087379692729073,1450.8576636699747,94.58
97.0,1488.8302907740403,1492.3778113772414,15.072970259880005,1495.5409161018633,94.58
2046.0,1939.2081666471795,1943.0645019488534,12.78119106076198,1946.5284679067738,94.58
2083.0,2208.917072495698,2212.5502008594626,13.550865926448992,2215.8769717967502,94.58
2097.0,2478.9306605930087,2483.0106237461855,12.690671505135883,2486.6772918365655,94.58
2241.0,2644.0319837867055,2648.459071231512,9.842953112774191,2652.7940911029414,94.58
2242.0,2913.0040387942972,2916.571752251261,12.993185281546458,2919.9723824895095,94.58
2082.0,3021.0931600750837,3024.4755990361064,14.653338911826042,3027.578282763872,94.58
4199.0,3720.697827221389,3724.369196801573,12.682599789818486,3727.991914599105,94.58
4081.0,4099.415940843043,4103.438001113704,12.141278561168987,4107.082347896859,94.58
4259.0,4690.667487372039,4694.305605271475,12.170928552438355,4697.873445464693,94.58
4245.0,5045.899115495583,5049.36076267793,13.377884284912636,5052.659406321582,94.58
6054.0,5719.369886083431,5723.058144002491,13.636927949166973,5726.377951875674,94.58
6081.0,5721.503226337029,5725.035959667203,14.152498711804105,5728.288545413071,94.58
6062.0,6078.839112258526,6082.482390015662,14.80857190120331,6085.4493910262345,94.58
6202.0,6488.458793566761,6492.4455939431155,11.05296304334722,6496.430697874026,94.58
6220.0,6692.470060677551,6696.502046179223,10.435623264006058,6700.6767223425495,94.58
6221.0,6753.689580941786,6757.383477952082,14.61136033872956,6760.495299264745,94.58
6089.0,6979.570740489535,6983.352660723801,13.438308919932828,6986.753508293568,94.58
6252.0,7026.104421440626,7030.034911458594,13.585055820154725,7033.428039878017,94.58
6086.0,7069.265867969968,7073.092165366823,15.045062098137512,7076.129295249395,94.58
