vehid,entry,mid,instspeed,exit,length
1816,239.43154229018984,239.489804412387,11.0286371624198,239.45783747024964,4.71
1818,320.25763872910153,320.3062570779816,13.216240798494399,320.2795814285742,4.71
1804,411.0682561574649,411.1204681365868,5.0,381.0918207538186,4.71
1833,416.2121171857162,416.26408584135936,12.36421835571058,416.23557196398497,4.71
1838,591.0802402654806,591.1330407539476,12.169429198110207,591.1040704710949,4.71
1812,593.3991724951898,593.4438204186113,5.0,563.4193232405006,4.71
1866,645.2551100052037,645.3063291778258,12.545142241285726,645.2782265226909,4.71
1811,661.4904438066235,661.5355302415675,14.251554970409396,661.5107924633561,4.71
1807,850.1326762643163,850.1979008960507,9.851367327635229,850.1621138023103,4.71
1840,948.205722368672,948.2515461583648,14.022231909069326,948.2264038123881,4.71
1819,1039.4635387069668,1039.5069627825344,14.797132641826407,1039.4831370985619,4.71
1815,1112.2406240878722,1112.2869607271325,13.867035164417173,1112.2615369936636,4.71
1824,1227.0241785222563,1227.079555021238,11.603330254513924,1227.0491713470435,4.71
1810,1544.5114793966168,1544.561889466195,12.7464971066291,1544.5342307452872,4.71
1846,1575.0625530290463,1575.106524789383,5.0,1545.0823986047308,4.71
1827,1765.2714166513892,1765.328330264755,11.289949241077451,1765.2971032150583,4.71
1859,1767.1473723787333,1767.2017603392846,11.814228728425759,1767.1719190509425,4.71
1809,1867.2485452241965,1867.2988984361727,5.0,1837.2712709115826,4.71
3831,1981.37487475358,1981.4259580779758,12.578504113129982,1981.3979299593016,4.71
3821,2395.182063165482,2395.234272572745,12.307203619240553,2395.20562660109,4.71
3813,2399.1920557857425,2399.2486749805635,11.348656724193518,2399.217609470821,4.71
3827,2579.1080247582317,2579.15946563486,12.491074183379517,2579.1312413363853,4.71
3805,3115.1255765960473,3115.185167107487,5.0,3085.152471312015,4.71
3848,3128.245242109609,3128.3064408925916,10.499421307290799,3128.272862679497,4.71
3846,3130.132502669468,3130.192348313475,10.736818304549471,3130.1595125332633,4.71
3835,3183.973265047737,3184.023955115511,12.453620816557764,3183.9957885755566,4.71
3861,3487.170595620246,3487.231205449507,10.601445571796365,3487.197950380315,4.71
3812,3491.037030402753,3491.0881954687457,12.558408624273234,3491.06012250054,4.71
5815,3853.4940962251276,3853.5515607605566,11.18171061897636,3853.520031433959,4.71
5803,3910.255874487974,3910.2988722671107,14.94383707528568,3910.2752804811294,4.71
5834,3922.2341670390824,3922.2903687731155,5.0,3892.2595323134724,4.71
5808,4028.336981986747,4028.4103936956826,8.752715545528892,4028.3701145612595,4.71
5818,4357.143242145352,4357.1996435359,5.0,4327.1686975298135,4.71
5840,4424.946911693476,4425.002751353623,12.196570789920528,4424.972192058337,4.71
5853,4550.14604029345,4550.196340499482,12.774337457111734,4550.168742057903,4.71
5807,4564.3867750209965,4564.451590063099,9.913621671593305,4564.416027700755,4.71
5822,4834.07426182034,4834.123917026169,12.940270719090845,4834.096672479769,4.71
5828,4913.9657961612975,4914.014992730467,13.275951725998487,4913.988161236926,4.71
5826,4919.025680251354,4919.075942443377,5.0,4889.048364859116,4.71
5856,5054.096833032738,5054.143869830223,13.660619778142346,5054.118061937774,4.71
5814,5075.231587887586,5075.284515243805,12.140258874322805,5075.255475351849,4.71
5835,5096.323499689084,5096.371500180735,5.0,5066.345163533849,4.71
5820,5188.417438318496,5188.463422833545,5.0,5158.43819230166,4.71
7830,5551.194031432363,5551.241450860155,13.550391389044004,5551.215433028204,4.71
7819,5555.169108821707,5555.226176294421,11.2595104611781,5555.1948648260195,4.71
7831,5702.243445631958,5702.290488025363,5.0,5672.264677062575,4.71
7803,5733.485083578272,5733.540764993908,11.539789329780604,5733.510214019713,4.71
7810,6087.277765472087,6087.334197079388,11.386381440259917,6087.303234494138,4.71
7804,6247.2952887916545,6247.349546137533,11.842669331035081,6247.319776514134,4.71
7855,6278.428388020201,6278.480574782849,12.312543898607396,6278.451941235718,4.71
7845,6300.221328379622,6300.278768547263,11.18645422562053,6300.24725259065,4.71
7829,6355.1942344392655,6355.244473046287,12.790000442407683,6355.216908402516,4.71
7833,6437.543037758596,6437.589138504107,13.937991650913599,6437.563844199529,4.71
7825,6723.269158933067,6723.325953720498,11.31357004922127,6723.2947918675645,4.71
7834,6842.0276101804275,6842.081496389412,11.924234755676322,6842.0519303993715,4.71
7828,7162.504866996877,7162.561037059928,11.439399764398381,7162.530217977345,4.71
7815,7278.216654389539,7278.288163075416,8.985646962124603,7278.248928081263,4.71
