vehid,entry,mid,instspeed,exit,length
1850,146.0,149.1827930348485,5.0,120.9589607833461,48.9
1812,221.0,223.60787841672027,14.065979964963415,225.1021415680367,48.9
1821,589.0,592.0861452478,9.980434106698292,594.1878539900493,48.9
1822,592.0,595.1582011032793,11.86372300747424,596.8752220406811,48.9
1853,598.0452523531466,600.483055027346,11.570005430404876,602.1903219687989,48.9
1830,1067.0,1069.5054060250973,5.0,1040.9846631429004,48.9
1832,1196.0,1199.096313061458,10.901206376202172,1200.9556928221923,48.9
1854,1406.0,1409.034173597481,12.33319734640545,1410.634009594531,48.9
1849,1751.0,1754.1686196433084,13.578823118649453,1755.59700922061,48.9
1837,1803.0,1806.078917082297,11.744241890399522,1807.8379324330617,48.9
1859,1841.0,1843.5863913852818,12.15421406761016,1845.254595875588,48.9
3827,2206.0,2209.1326209685158,12.3156786699696,2210.7582662332816,48.9
3828,2452.0,2454.616958528191,5.0,2426.1050759188693,48.9
3852,2974.0192024520125,2976.14818972784,13.53460810155671,2977.599984324396,48.9
3853,3005.0,3008.17579561938,5.0,2979.658874075403,48.9
3823,3333.0,3336.323341413691,8.869511247039757,3338.5596755815295,48.9
3844,3628.0,3630.55416857795,12.586939754801243,3632.0997669226967,48.9
5842,4013.0,4015.4009817684355,14.018592194552042,4016.8937590042415,48.9
5844,4451.0,4453.530988807897,13.17793173279083,4454.994257476798,48.9
5862,4540.0,4543.141022164438,12.724528984123554,4544.735758552731,48.9
5804,4758.0,4760.470704257909,13.296166226632355,4761.996263804894,48.9
5850,4809.0,4811.551525329218,13.13978478485079,4813.014301722726,48.9
5823,5272.0,5275.017814561362,13.327365582163164,5276.524250641481,48.9
7824,6165.0,6167.499338135443,5.0,6138.999447148177,48.9
7851,6177.0,6180.044080810059,5.0,6151.802111260471,48.9
7821,6236.0,6239.233467765918,10.379875424392578,6241.087171415805,48.9
7837,6256.0,6258.516858110652,12.968965801084243,6260.172044456186,48.9
7864,6259.0,6262.248775073753,12.754990040620154,6263.891446855899,48.9
7803,6608.0,6610.450797795945,14.276792285168073,6611.8873300684145,48.9
7863,6885.0,6888.1648830320455,12.12164288918215,6889.863758205494,48.9
7843,7240.0,7243.102408069251,13.073797591417932,7244.675303321393,48.9
