vehid,entry,mid,instspeed,exit,length
1645,231.3188410158716,235.03234279190863,5.0,208.56157423889206,98.71
1400,412.75724044919144,417.06290090291503,11.351679311656977,421.4457690468189,98.71
1515,768.8095305223437,773.2114499062191,11.727230826247508,777.3550493739921,98.71
1536,889.6443350513815,893.2335258182591,5.0,867.7881953406779,98.71
1644,893.0118487878204,897.2324391727453,11.590213794003823,948.4783509817086,98.71
1398,948.9559648476354,953.2062767792484,12.492531039744502,957.1161763844971,98.71
1420,969.972715893078,973.4434926280062,13.799826128003973,976.8947610355954,98.71
1916,1129.1595278405891,1133.453629363307,5.0,1106.5185167394914,98.71
1581,1225.2406200873836,1230.386489646641,8.598975485859363,1235.6147857297917,98.71
1565,1235.303526211386,1239.3943607083538,11.096836275583591,1243.5829445118713,98.71
1413,1318.8091490755942,1322.4556613242028,12.694860372730554,1326.1545977866303,98.71
1573,1489.1087069579357,1493.193306762256,13.061295197903037,1496.874638273389,98.71
1397,1579.0867680134834,1583.1542351365563,5.0,1556.909396442933,98.71
1428,1764.6273543025397,1768.5490592753629,12.513472976882472,1772.751634556027,98.71
1410,1766.6055948168282,1770.4544248296638,10.883757592832147,1774.4651895218624,98.71
1667,1786.5345118383514,1790.1518712324616,12.387409959197006,1794.7765003247964,98.71
1396,1791.8192843874483,1795.5194625115428,12.095205450292388,1853.3062387342295,98.71
1405,1793.6047410966426,1797.4796387025249,5.0,1825.270116484417,98.71
1891,1859.831580758418,1864.3374940112028,5.0,1838.8457910632596,98.71
1383,1861.7153951229468,1866.3090216478893,9.274128236318221,1870.7941335993146,98.71
1408,1863.6819348044216,1868.2705639776432,11.562684416963702,1872.8404840930825,98.71
1897,1940.646647125014,1944.5695463628902,12.100371144839691,1948.4406453198997,98.71
1404,2036.244198445354,2040.358816314579,12.313033554686285,2044.3956686878066,98.71
3641,2064.773955197151,2069.293887444304,9.992123744415139,2074.8738226915348,98.71
3636,2130.940431216496,2134.493760222636,5.0,2108.0025307177166,98.71
3386,2215.533588753098,2219.407930093406,12.929667896470141,2223.062896933347,98.71
3535,2298.536110740322,2302.378995990746,13.597557563192112,2305.8264542400316,98.71
3390,2304.982539280631,2309.52156339821,10.969237370858792,2313.9794609035953,98.71
3408,2306.967485208108,2311.3891303633577,10.580371644106009,2315.8689430938452,98.71
3375,2308.8473215933914,2313.2868820093113,11.240289978915259,2317.679319407748,98.71
3663,2389.2098077636338,2393.382402203224,12.231723356574893,2397.173814514998,98.71
3583,2393.1067945960663,2397.351247769494,11.533047236814458,2401.494080835,98.71
3657,2394.9934693623777,2399.220646306876,10.676191244632248,2403.400683467452,98.71
