vehid,entry,mid,instspeed,exit,length
1233,245.5182644296283,252.42007585358857,11.224531666367612,259.1144882785558,157.94
1232,424.6205230568208,430.322341918199,13.585359662738448,436.14334179671494,157.94
1526,788.2933953434776,795.4889282721601,11.134924191369162,802.5864401065584,157.94
2043,1927.1706116396654,1934.2500269216184,10.96439071890721,1941.3896399254431,157.94
1390,1954.7283373687917,1961.196604260242,11.714349894674381,1967.6986196929736,157.94
3362,2041.093514094059,2045.44282409389,17.470145335980195,2049.842261361317,157.94
2029,2254.0895683054855,2260.583945277296,12.392035133977583,2267.840398032931,157.94
3363,2499.7060067980997,2506.2843538308,5.0,2482.8377603648855,157.94
3514,2853.616966779901,2859.5476538097296,12.338774508463478,2865.506427638852,157.94
3378,3033.4784637076095,3039.5229204337434,13.278802014142503,3045.551687673052,157.94
3373,3109.133700148445,3115.3687558939882,13.12606428771928,3121.007772524617,157.94
3510,3378.9757238937996,3385.193065891836,14.662262295766956,3390.418977997421,157.94
4035,3873.7150932656696,3880.086694720889,5.0,3857.517523959257,157.94
5547,3936.801432054573,3944.374089242347,9.918393601254651,3951.8838942749053,157.94
5218,3938.749052119812,3946.4098744597572,10.308505737940028,3954.941758836006,157.94
5387,4008.9835974800885,4015.379065216918,5.0,3991.458034543065,157.94
4021,4503.878266315468,4511.438257882663,9.990029472546697,4520.104853396048,157.94
4041,4593.94379283355,4600.192834536251,5.0,4577.527054829997,157.94
4037,5043.717143274643,5050.140661940844,12.195078778620832,5057.52056475017,157.94
6034,5701.47153162551,5706.637229728979,15.240445165477402,5713.929026765331,157.94
7209,6186.577830720052,6193.0879352769225,5.0,6169.5418633048685,157.94
7211,6641.559621444707,6648.323162072325,11.449063438181268,6655.981549909328,157.94
7218,7264.804333947865,7271.201585672141,11.707881157788071,7277.647069368781,157.94
7386,7355.408633589032,7362.257302120047,11.481908972687233,7369.104605341364,157.94
