vehid,entry,mid,instspeed,exit,length
352.0,138.0,143.45485322752359,11.96569154487915,148.20474679271936,123.08
363.0,201.0,206.40359105934104,12.43820158363408,232.47657789367153,123.08
259.0,209.0,215.1316617754049,11.585248259520407,237.06514863229955,123.08
344.0,248.0,253.48990286809968,12.403350076138265,258.1742378481828,123.08
301.0,249.0,255.21497226907616,11.980441651941879,259.9615957553897,123.08
278.0,474.0,480.06816141722896,11.460837971724912,500.4148290960591,123.08
239.0,626.0,631.1239039420358,14.48321454063911,678.2742816143916,123.08
167.0,631.0,636.5089667816319,12.449193131285721,680.6715154523789,123.08
286.0,750.0,756.2906502633421,10.875503872471723,762.3379822904628,123.08
314.0,805.0,810.5555219810797,12.918116097196336,815.9621042869061,123.08
359.0,807.0,812.4319273945359,12.32934465133774,858.2799494039109,123.08
230.0,863.0,868.0058838821305,13.617800658332147,872.2107238387241,123.08
397.0,913.0,918.297779423001,12.988061696313475,923.5837945281178,123.08
401.0,919.0,924.5316381172132,12.851750598728362,948.0859960340899,123.08
248.0,1052.0,1057.5855638404023,12.558190904077426,1062.3226715307846,123.08
329.0,1063.0,1068.304695962868,13.178107988337581,1072.6359450681648,123.08
236.0,1155.0,1160.1011504441576,13.009119321244215,1165.493701904878,123.08
343.0,1335.0,1340.2160817122856,13.140663753442686,1345.4917131968189,123.08
223.0,1354.0,1359.4270617215486,13.055929094840842,1398.150619381734,123.08
227.0,1527.0,1532.3647968014625,12.705970241650498,1537.8543116313726,123.08
326.0,1623.0,1629.4208726677962,10.807212348892778,1668.5519864557339,123.08
169.0,1636.0,1641.2399086073144,13.095482277594673,1671.1550777493305,123.08
392.0,1730.0,1736.3753486598737,9.834680032090663,1742.7192934744974,123.08
374.0,1797.0,1803.461088580458,10.052500385844448,1809.6340262727301,123.08
2325.0,1827.0,1832.4475939735892,12.40971837605861,1848.5201767311244,123.08
2360.0,1926.0,1931.1467969262942,12.88870825461873,1935.6548942405198,123.08
