vehid,entry,mid,instspeed,exit,length
1087.0,165.72482579406648,173.0589701514245,11.32072826259656,180.66271366267517,176.71
1080.0,302.2609402144456,310.0278529539888,10.455309329238425,319.21537928846374,176.71
1088.0,970.3684192157268,978.1795264079115,10.73076543226809,986.8775813513369,176.71
1100.0,1869.7729605148074,1877.1269685141503,12.737293763489378,1884.998805124261,176.71
3091.0,2301.334245486444,2308.1562832322056,12.562892372059986,2343.325907993898,176.71
2826.0,2647.086847648859,2654.309755090561,11.22984399770049,2662.716790250835,176.71
3108.0,2714.1436603027296,2720.4719974998084,14.017255219318848,2726.756193845694,176.71
3094.0,2719.1123212717903,2726.551339804035,11.288288386600527,2734.028998973577,176.71
3924.0,2832.781953178791,2841.426923881,9.865386840951267,2850.836080163404,176.71
3930.0,2990.7500693060924,2997.1467624339252,13.523336745304599,3003.3727632609166,176.71
3109.0,3265.300568243085,3271.3330423530506,14.848303961908258,3277.2708977056936,176.71
3086.0,3417.4774298802436,3424.319859887698,12.993265605576683,3431.1667808479892,176.71
3954.0,3612.377904410281,3619.076355014938,13.08242430401528,3625.853010497019,176.71
5115.0,3819.907527176725,3827.185113486367,11.326134158427852,3873.797157812555,176.71
5102.0,3888.9211329276964,3896.1631763278783,12.579792394853405,3903.181033441529,176.71
5942.0,3937.2212019082713,3944.432379193616,11.743030186131787,3953.1052754656157,176.71
5100.0,4027.826139898698,4035.2660529083887,11.436789230298452,4043.431587814581,176.71
4831.0,4164.781504527435,4171.438764922309,12.855946480840057,4178.09262630898,176.71
5087.0,4355.847125757031,4365.020782784517,10.235059577257902,4374.786331541997,176.71
5091.0,4516.125799752233,4524.160566669139,10.178387190274982,4532.011764613668,176.71
5111.0,4853.433991468394,4860.161205858111,12.522542267301247,4866.792985449984,176.71
4843.0,5073.034651395326,5081.0130517622265,10.637504264736675,5089.9093215695675,176.71
4835.0,5337.256181568334,5344.067439546232,12.70620930331006,5351.774652704607,176.71
5926.0,5523.799575412676,5532.399119885123,9.830297036777663,5541.980460230328,176.71
7110.0,5614.689974551484,5622.252903193997,11.001684942297421,5631.105464275748,176.71
7093.0,5889.902697947144,5895.6592932829135,15.167321463985088,5902.83244819651,176.71
6842.0,6027.164412731917,6034.03573137105,12.091734536846998,6040.89830004299,176.71
7111.0,6162.488895000069,6169.09780090929,13.605522745848457,6176.800085606217,176.71
7088.0,6370.588362624073,6377.179591609394,13.408158853274589,6385.402266844746,176.71
6844.0,6421.444127930059,6429.2526388657625,11.699827682941368,6437.652224460022,176.71
7097.0,6596.298572321765,6602.2635233587025,13.96066598826088,6608.272049292302,176.71
7924.0,6904.041827980531,6910.166001392495,15.202390807563363,6917.431115574663,176.71
