vehid,entry,mid,instspeed,exit,length
674,283.8707218289906,291.339481651557,5.0,273.79587536869025,164.39
431,285.7993129828547,293.15342689007946,10.258083632845075,306.43328520925525,164.39
680,291.7996393217892,298.39735037225597,11.627629865156067,308.8230118970416,164.39
412,543.9808781673245,550.1127061730566,14.737763252520523,556.8664730075004,164.39
402,642.3378578873312,649.2284412013341,11.689097936442785,668.2200642515335,164.39
671,734.3853120106482,740.2490426948214,13.24087899310693,752.9826774988128,164.39
157,904.0185983086526,910.5086876871006,5.0,887.709334722818,164.39
421,1083.9567862152428,1090.399839687951,14.228786279353448,1113.5822321899238,164.39
939,1088.3559179146139,1096.3536626687148,9.96931309429269,1118.797264790525,164.39
938,1179.947337276315,1186.4755348626327,5.0,1173.6515116528906,164.39
422,1263.4253247885229,1269.1456475434952,16.64964930664596,1275.6409614665945,164.39
676,1267.8435183359036,1273.482478276189,12.903724376123769,1295.671798048161,164.39
685,1353.4772046400708,1359.6460184477532,14.214711670772731,1366.8350508547119,164.39
681,1371.201635536883,1377.382030698328,13.255847120533716,1384.0201679187628,164.39
411,1533.7843913963789,1540.2350371213,13.361856320605016,1547.7526589770735,164.39
653,1536.0514569976333,1542.0037689394421,5.0,1533.2040912799375,164.39
951,1538.3396315811797,1544.5269754308197,12.81724374181575,1565.5496166163389,164.39
419,1721.4164829756699,1728.0219268310716,12.687304798274372,1743.1998473618394,164.39
657,1803.7486651760687,1810.2903608945053,13.965998420463677,1817.365586338403,164.39
687,1893.7140152834156,1901.1789660100094,11.159710056759085,1909.7859991913301,164.39
683,1987.9420656584562,1995.4608726974466,10.366379021075087,2016.3449208106854,164.39
2934,1989.8373263448075,1997.3937675217169,10.393440437838427,2018.383071172703,164.39
2681,2090.9824747204752,2097.3472436832612,13.091279412541915,2105.7543123898113,164.39
2678,2163.6884728516798,2170.2023555398277,13.025395385380156,2177.842751282236,164.39
2150,2253.5408917027407,2260.2229259683427,12.144418639390736,2267.9455831703385,164.39
2408,2255.3890935449767,2262.323520956654,11.739242585984472,2283.468834548017,164.39
2407,2263.610360740143,2271.385307260081,10.967461458038391,2290.3599377078913,164.39
2654,2268.938555941761,2275.454370112524,10.705114004608253,2294.6055633807996,164.39
2148,2434.3520216316924,2440.5093527126937,15.115391958671099,2447.092769587461,164.39
2167,2436.5802473495387,2443.324919010349,12.376337634745838,2463.8190034776458,164.39
2421,2438.536991087264,2445.0536915444645,5.0,2436.458193799108,164.39
2677,2442.285014827194,2449.274483823583,11.579553420164437,2468.791329298831,164.39
2668,2444.0731123886058,2451.1549671522544,5.0,2440.7227448758986,164.39
2404,2525.807610368001,2532.439573405268,5.0,2523.1217995108473,164.39
2661,2616.200845581482,2623.4086509694107,10.865035825603059,2643.241816612674,164.39
2932,2620.622893582807,2626.0123937209883,13.516806151110954,2645.565555163114,164.39
2674,2804.468700467647,2811.2555664519873,5.0,2801.645549499734,164.39
2952,2806.3140824691973,2813.0609717177854,11.46290804737909,2833.867922803676,164.39
2430,2883.5778878245997,2890.03157819487,5.0,2867.3767526520783,164.39
2671,2998.087319495256,3004.3428707080902,12.271855789577423,3010.61228252534,164.39
2933,3182.3966561300217,3189.182675367744,5.0,3166.148506547966,164.39
2653,3243.8801142233797,3251.1606787832243,10.570700958330121,3259.6800278024734,164.39
2420,3253.1268879218924,3261.1517015091426,5.0,3243.547362493921,164.39
2417,3254.9547385570895,3263.0927206374795,9.333702365260239,3275.907551243248,164.39
2662,3333.756434045067,3340.148339599057,5.0,3316.979347610343,164.39
2928,3350.6041770911465,3356.571098999411,12.927435799181815,3368.0101417155793,164.39
2424,3606.033936386283,3612.4682915907897,13.42143787463681,3633.5110291372152,164.39
2433,3608.4053825528745,3615.112018843164,5.0,3606.0908238751445,164.39
2438,3792.435581440345,3799.5328584354675,11.997354774336701,3807.8798955453167,164.39
4683,3812.5581787308665,3820.0882083748197,11.34616400918177,3827.5042034636026,164.39
4684,3898.844545612879,3905.1082868989483,13.014393784847485,3911.3828236925315,164.39
4663,3987.539295206157,3993.434667528109,13.876918717813123,3999.3630154404523,164.39
4929,4061.799589573489,4068.3254364083195,11.579816326721259,4090.277282880521,164.39
4443,4143.817754104212,4150.356428673618,13.030678409484699,4157.712946614672,164.39
4661,4171.454310758446,4178.223398527464,11.641295396486818,4185.004894392857,164.39
4442,4236.143002183712,4242.555320975715,12.961394829560318,4263.120843953559,164.39
4931,4246.820282036981,4252.142164198591,5.0,4237.843967847734,164.39
4681,4327.512766832098,4334.056999914012,11.971003146812073,4355.710833123335,164.39
5047,4593.782721372844,4600.13959774397,12.850050934874234,4607.448203274332,164.39
4678,4685.81740538181,4692.51989545036,12.780141445612168,4713.1675877012085,164.39
4928,4866.2316076444595,4872.2463306780055,14.671352676952004,4893.287512250099,164.39
4660,4954.0342172713,4961.251743918784,11.94499831122471,4969.4771074446835,164.39
4430,4958.133766094103,4964.380115670124,13.375248309861556,4983.168056909081,164.39
4924,4968.1053931637025,4975.501424309726,12.203487252496153,4994.3471909218,164.39
4948,4970.114219108651,4977.366019769802,11.68659741144124,4996.302723401411,164.39
4409,5043.5435862423465,5050.0238292326,13.648233428531057,5057.409394426433,164.39
4686,5053.6580074944395,5059.024969633236,15.521532909035242,5073.375237891407,164.39
4414,5133.997902661697,5141.260569341217,10.950731438394637,5149.202816682226,164.39
4949,5242.331141074151,5249.110779521631,5.0,5232.398026453169,164.39
4934,5313.935778581012,5320.112636458144,13.728565708383297,5326.858491556938,164.39
4668,5403.942735306374,5410.465615885882,5.0,5387.966172896975,164.39
4408,5493.902342019951,5501.063584554393,11.896580039520838,5508.878274719305,164.39
6680,5585.413665799543,5592.253176162511,12.041402860774136,5613.485091833793,164.39
6439,5587.521474867415,5594.226272916021,11.433733256750795,5616.0185931754795,164.39
6687,5678.636348695572,5685.291627356684,12.39554176928982,5705.689108803569,164.39
6435,5682.145060220117,5689.472392926046,5.0,5677.846338292777,164.39
6415,5684.019664069513,5691.2869773495995,10.015062928320997,5709.685755954685,164.39
6655,5685.924489876988,5693.183623885404,11.463261615273328,5711.682161687521,164.39
6660,5692.073099731842,5698.00334629296,5.0,5685.4350220399,164.39
6419,5763.536109697251,5769.581016332029,14.047356286136191,5776.861155141137,164.39
6669,5782.553651690968,5788.544382811789,12.220119327287959,5797.922750362325,164.39
6950,5856.819224983958,5863.029257676871,5.0,5853.8447589701,164.39
