vehid,entry,mid,instspeed,exit,length
402,318.3664869277231,323.4710726935663,11.560941389681771,328.31474912921664,122.81
603,636.4895359944697,642.1583432140075,5.0,618.5872734441334,122.81
615,725.669357312918,730.5787255956252,12.560681763457438,736.2636396402653,122.81
388,1130.721363237113,1135.381632118325,13.241608822254753,1142.941518636805,122.81
131,1134.3598383941169,1139.2257972093385,12.157444150091662,1147.127810777913,122.81
1137,1398.9925768670548,1404.2490709538677,12.511599116130464,1408.9656265996434,122.81
867,1625.5496907901459,1630.4586558380036,12.042638579273754,1635.9576096773003,122.81
2876,2168.14529771591,2173.3193533774847,5.0,2181.2875346854203,122.81
2908,2302.463887853247,2308.0936209995693,10.597019433917794,2313.561057982339,122.81
2866,2348.3657899502227,2354.05523001056,10.26866407877608,2360.53226563483,122.81
2596,2437.7563867921735,2442.302210947021,5.0,2417.540652404975,122.81
2601,2622.0644159433014,2626.3447018730826,13.710754681123513,2631.5438883280344,122.81
2603,2707.749466648165,2712.253595412602,5.0,2687.5633682026432,122.81
2587,2797.226141787824,2803.0984380494406,5.0,2779.1328170041033,122.81
2610,3063.704658484356,3069.4579110863524,9.95750251857212,3075.65021148391,122.81
2355,3078.691967201699,3084.0416723830267,11.7281205325666,3113.3082946920213,122.81
2854,3162.3827017667268,3167.5512448977406,11.510017179669122,3201.117050151428,122.81
2613,3603.594133694566,3608.4553296065465,14.05163434780202,3613.4176602707716,122.81
2607,3612.528950121545,3618.1973634005217,10.970167189884892,3654.227595290307,122.81
2592,3625.6398961362256,3630.452529194399,12.862910715856012,3656.9721174126253,122.81
2143,3648.9164483044,3654.0592619245476,11.196613006630352,3663.2684303920337,122.81
2863,3885.1710983387356,3890.1594220265724,11.49766651778475,3922.4474430060855,122.81
4610,4053.9053448628633,4059.0682858210944,5.0,4034.7861108685674,122.81
4878,4060.1529953446634,4064.5884584904234,13.120429278483845,4098.384442463235,122.81
4612,4145.8013132372635,4151.010663612836,11.486105230199355,4156.971487978123,122.81
4602,4685.610430675919,4690.248997931727,13.723274526575388,4695.774003812095,122.81
4601,4773.862817140517,4779.42287960501,11.157834376079984,4785.0960637973385,122.81
4604,5323.691420940511,5327.5989650085285,15.729056142719864,5357.8134201636185,122.81
4597,5341.126150614756,5346.12403172684,11.566646246053082,5360.736356785022,122.81
4849,5501.987424373214,5507.352583872708,12.508588130484249,5538.495845386534,122.81
4606,5681.757270987089,5686.29717583711,13.065827327991501,5691.9639937950815,122.81
6866,5769.17933368486,5774.059371353565,12.64983138234952,5779.674676915132,122.81
6593,5866.434971746282,5870.56582893096,14.765479756734889,5875.6471483841515,122.81
6360,5875.203265334702,5880.022740940736,5.0,5872.838028798801,122.81
6588,6142.847562240532,6147.090064086116,14.035221452617922,6168.20439720516,122.81
6364,6168.762631746449,6173.511437716984,14.21597729480618,6177.550414079453,122.81
6851,6303.672660288773,6309.101803903719,5.0,6284.856513352243,122.81
6604,6308.249468416392,6312.420420386734,15.357478251117573,6348.352075540959,122.81
6600,6393.465695485395,6398.419549854375,13.987326122594578,6403.693964636277,122.81
6136,6438.534414126667,6443.52165945832,12.059711010913977,6448.1900170511535,122.81
6898,6529.032121329898,6534.537669357699,11.484918777586518,6539.598106909364,122.81
6376,6618.528275182655,6623.223826867774,5.0,6597.600369991891,122.81
6856,7385.751039388421,7391.161024048588,11.53786315214418,7397.001035447951,122.81
6609,7473.881633166361,7478.4021762011525,16.222730295744924,7483.377091434903,122.81
