vehid,entry,mid,instspeed,exit,length
1421,149.5980073344626,154.27000015128104,14.293672797006442,158.53912366950703,134.67
1551,240.9536576995796,246.10145132600195,13.252454214559767,250.93603197934294,134.67
1576,346.83892047251646,352.1334752236054,13.223011550573384,358.3570447657319,134.67
1651,420.65566129555106,425.4511873884803,5.0,399.9290814783913,134.67
1518,422.3316815133647,427.1782551895368,14.548238995110294,431.60646604394606,134.67
1527,424.80903967404936,430.01492476437033,5.0,404.8861722401195,134.67
1919,603.202043888678,611.0019643902542,8.40698717123122,618.4462609915456,134.67
1562,610.6437398836201,617.4125565788851,10.214025118214519,624.8844282522249,134.67
1265,670.0383647339785,675.4121606570276,12.259010823616592,681.0126467878129,134.67
1895,679.9043885517524,686.2089915890718,10.047398494933725,692.2720594290435,134.67
1902,681.9437212131306,688.1612976736889,10.700947517649054,694.0980212078729,134.67
1541,683.925487168643,690.0817909581258,11.295978219177183,695.9147366383969,134.67
1411,785.8950176635086,791.5736638806155,12.679551386193948,796.8807912478208,134.67
1256,831.7293957780801,837.5597508074729,11.827659957434681,843.8666164718206,134.67
1262,834.2139839209952,840.3225958134306,11.588669332849875,858.3197601858204,134.67
1674,873.5218780399384,879.1231465631856,12.570556459274375,884.4299743263157,134.67
1245,908.6571848318988,914.3696216804915,5.0,890.725703889425,134.67
1238,1027.7689897759408,1032.5755002629244,13.638196977632253,1037.0827778623325,134.67
1590,1050.5384585072995,1055.2106095491738,14.858742315548247,1059.5340614162094,134.67
1255,1089.1011265786967,1095.0933182125334,11.714313766166047,1101.6106937744764,134.67
1243,1175.045010914944,1180.5230660485622,13.135591420735924,1187.160717270259,134.67
1922,1229.529904996309,1235.203946118541,5.0,1210.5413402637773,134.67
1910,1231.3352874524571,1237.0671523672702,12.4090051448955,1242.3613638135275,134.67
1410,1357.253122471103,1362.5171322130839,12.752726782109047,1398.3130875505449,134.67
1400,1523.3817544229823,1529.4544823051217,11.431558297262567,1535.9030489443312,134.67
1670,1580.0959127220858,1585.327413941159,5.0,1560.0440713493042,134.67
1538,1582.0125325593178,1587.1403991524635,13.460415591297075,1591.8990634728857,134.67
1905,1584.1470072117745,1589.0352076713586,14.223987264373172,1593.674515114826,134.67
1656,1596.7567701520131,1601.484004543291,13.638346629744687,1605.9326806281217,134.67
1412,1630.1587525677544,1635.3049068655985,12.915767204457964,1641.3133276806227,134.67
1661,1768.789354145777,1774.0258829075217,13.457887805058741,1778.8194155188914,134.67
1555,1953.5129863517077,1959.1964343894417,12.216800429745415,1964.6341827790538,134.67
1548,2039.9677690905446,2045.4442704436626,12.845582309790899,2050.6799404886733,134.67
1532,2041.784740294048,2047.1098615841988,12.426032888272406,2052.495121430465,134.67
3564,2043.66133945899,2049.139041357258,12.675040196887448,2054.469369462582,134.67
3641,2120.0916799384404,2125.2115167763027,13.128798558682412,2129.839218553767,134.67
3375,2171.1435802909787,2176.5783676918063,11.898663988455246,2183.0096267378844,134.67
3550,2226.1763038433173,2232.373121057849,12.307577485135363,2238.1279472719266,134.67
3554,2310.331684133117,2316.416982638904,11.45327107293766,2322.075059127402,134.67
3387,2351.0412245308203,2356.533574943913,12.697063108272628,2362.7749962211724,134.67
3534,2400.229783151885,2406.254808790082,11.258347909262806,2411.8624477556978,134.67
3532,2402.077877366985,2408.105575379916,12.172979787488021,2413.658662640467,134.67
3890,2408.8814092252755,2416.124412090608,8.95790195625597,2423.0323655828074,134.67
3891,2411.895617011569,2418.297254072966,9.506218588902936,2425.9685190296996,134.67
3553,2422.765403476125,2429.269932759422,11.371383013199951,2481.2627789082385,134.67
3392,2436.581224464295,2441.5125639908856,5.0,2453.502392659163,134.67
3657,2490.087665434197,2495.05944972591,14.101192857344817,2499.6538479355027,134.67
3533,2578.709806970558,2583.5134683891147,13.793997311039545,2587.987534292031,134.67
3363,2584.74171388311,2590.0980848152176,12.95404418879723,2595.162819576605,134.67
3571,2672.260764961943,2678.339909172306,11.22677572573555,2684.0417496006144,134.67
3531,2694.583760412499,2700.1729884173155,12.06359707446835,2706.6815596934734,134.67
3238,2706.507894713254,2712.358832895396,11.596695679698973,2748.196853532899,134.67
3215,2800.0070389208777,2807.1336563716627,9.986327726580337,2838.2937686175305,134.67
3569,2857.7850174057007,2864.4327947582897,5.0,2840.846906617052,134.67
3399,2863.3905126519408,2870.0465800845786,5.0,2898.6074635649443,134.67
3395,2866.563756362397,2872.1385362372516,5.0,2901.1508073548985,134.67
3232,3009.250334721159,3014.4310521840353,13.477677900901169,3019.2314299894338,134.67
3526,3019.8479713782795,3026.200947335238,11.181411455423559,3032.0553441489374,134.67
3892,3022.2410824560643,3028.108798529297,10.825690632688042,3033.938698111167,134.67
3371,3024.2017156226584,3030.4038298354008,11.069172393370508,3036.087917551307,134.67
3548,3038.6373438691294,3044.025637588539,12.263895599059463,3049.127901673703,134.67
3403,3046.1306410435527,3051.0237831320305,14.21943373339598,3056.774559077274,134.67
3649,3051.7033539848353,3057.4377795288115,11.519413974667957,3107.9779967562044,134.67
3229,3098.2499075268624,3103.452250065825,12.940309416076555,3112.6836734807675,134.67
3903,3121.065829450965,3126.321339508968,12.324444041546103,3131.2843469130053,134.67
3244,3244.4266559028324,3250.282501842717,11.6505120470144,3256.7386365558737,134.67
3250,3280.780077633789,3285.481959501869,5.0,3261.057619785916,134.67
3574,3299.551457607346,3305.2513189406127,11.494290867281679,3310.594044022604,134.67
3563,3302.1750185710816,3307.4535193582833,12.531372679702683,3312.457374210084,134.67
3242,3532.9935972112125,3538.436505166348,12.542384899691784,3544.567362792503,134.67
3529,3572.1296269810155,3578.2250769588177,11.245372848941887,3583.824857979899,134.67
3367,3573.9336779098267,3580.015743298384,11.221721313000183,3585.5829612760554,134.67
3369,3663.663183127987,3669.379160730656,5.0,3644.75261922003,134.67
3920,3665.6953918220893,3671.4246414357895,11.929082321392332,3676.965245501667,134.67
3519,3672.973678524604,3678.5500159604962,5.0,3654.5912598592954,134.67
3255,3713.5719978687544,3719.2424941374215,12.312700770411116,3737.812045292037,134.67
3398,3752.8916733135607,3758.1475885918107,5.0,3733.205385929656,134.67
3580,3841.123957015547,3847.5067934007952,10.917604179319524,3853.6042566675974,134.67
5921,3844.936322340335,3851.3143765782083,10.34359873503701,3857.2783132843556,134.67
5894,3926.086719972359,3931.4488592296975,13.265853503345474,3936.514459016105,134.67
5570,3937.700207670132,3943.5428228869323,11.29489768590313,3948.965588122936,134.67
5404,3940.2202546885014,3946.485183756496,11.096453158414686,3952.4015868101665,134.67
5905,4214.058688653801,4219.382366527402,5.0,4195.4354309882565,134.67
5896,4215.8056851893225,4221.153936259861,5.0,4249.797295917777,134.67
5252,4252.381306031713,4258.4174418341545,11.041679716167208,4288.592371081347,134.67
5408,4330.981978102099,4336.420361223727,12.224390573871322,4342.647597857224,134.67
5657,4379.172940799486,4384.169140094572,12.948721832319869,4388.808035003609,134.67
5587,4381.789239227933,4387.24434698793,11.81928874763555,4392.468148236711,134.67
5909,4467.97494181579,4472.410042914883,5.0,4446.52067151464,134.67
5540,4493.813032219714,4499.387976405083,12.485923090443904,4505.848893794188,134.67
5249,4596.205591291951,4603.28963316732,5.0,4610.379948476885,134.67
5415,4651.703848039689,4657.008675721104,12.710793952427764,4661.903097403512,134.67
5536,4660.9644144656795,4667.342540624439,5.0,4643.869773843444,134.67
5645,4662.760226256339,4669.1703550907305,10.489031645222406,4676.59900786757,134.67
5256,4715.270346367369,4719.603125019129,14.910844894886717,4728.216270293223,134.67
5924,4742.520517210823,4748.015005361442,13.088346044619357,4753.019404443401,134.67
5922,4840.378737873546,4848.014937957472,5.0,4825.767662356456,134.67
5378,4843.216799761512,4850.165864790939,10.391220805860502,4908.697401644054,134.67
5232,4954.637226408197,4960.411690289917,5.0,4936.810579607654,134.67
5403,5008.9727806160545,5014.405829896967,12.256447217770596,5019.528219291272,134.67
5920,5018.873207822725,5025.025681415925,10.112223870413974,5031.3920523461,134.67
5658,5106.607724547461,5112.401807531168,5.0,5087.914758327865,134.67
5370,5226.623809075525,5232.280153513985,11.646667894668626,5238.672791386052,134.67
5906,5283.223925704712,5288.566174540187,12.949194099443698,5293.586599592135,134.67
5653,5460.717912369149,5465.626109027832,13.451296225931683,5470.2555708418395,134.67
5390,5466.290460384779,5471.505237076222,13.157237197975494,5476.338580532708,134.67
5400,5587.002651848082,5593.147539756425,10.865707133875432,5599.854043897851,134.67
7543,5638.175469863726,5642.423157045885,16.045952413681885,5646.478813152513,134.67
7670,5641.791242955967,5647.401439990822,12.214205578519438,5652.656815933039,134.67
7663,5646.784612680397,5653.048524881872,11.207076828676495,5658.888556401074,134.67
5391,5674.511287988057,5680.1899061085305,11.85145043355685,5686.742363786231,134.67
6051,5688.606212204577,5693.412088225032,14.479183738844313,5718.330123961259,134.67
7646,5920.19870761952,5925.586575844019,12.907098049422741,5930.726830532044,134.67
7382,5921.862362347426,5927.3223371852955,12.207360150453454,5932.546233327592,134.67
7648,5934.187946382024,5939.069977192074,5.0,5915.13234060888,134.67
7528,6181.1324321248385,6186.468300216328,5.0,6161.391177952672,134.67
7581,6185.051362473796,6190.026356942641,12.85756274905434,6194.815745558755,134.67
7919,6186.9984789913815,6192.148071512291,12.587728173099665,6197.097326636458,134.67
7574,6260.4954113217345,6266.433995430201,11.851661518278284,6271.981675970493,134.67
7539,6273.036087816934,6279.34894781016,10.52454795845141,6285.453232957553,134.67
7540,6274.921147233849,6281.202606301937,9.90624254818263,6287.3668150892245,134.67
7665,6276.780794764369,6283.180890963733,11.145691678197565,6289.1521297048275,134.67
7917,6278.672403764903,6285.022883637654,10.766605585388758,6290.986895942636,134.67
7378,6362.898241043213,6368.268005286125,13.191349266094651,6373.388930573703,134.67
6065,6409.677524986371,6414.570153856965,13.501412773906148,6420.48468748373,134.67
7239,6426.513696564621,6431.520550465805,13.44883452786175,6438.139566623965,134.67
7231,6428.334163676441,6433.3195335422815,5.0,6410.3518172861095,134.67
7518,6450.999443941682,6456.184361360603,12.997974387052077,6461.041874150729,134.67
7654,6458.285240480483,6465.4199251939335,9.456063163643021,6471.9991630200975,134.67
6068,6504.861914950435,6510.037385146058,13.36797747752724,6530.999142707728,134.67
7920,6558.475921692113,6564.056436047199,5.0,6540.657755842759,134.67
7257,6608.102896880856,6613.390464047596,5.0,6595.029044675776,134.67
7914,6818.529991901545,6824.06873467026,5.0,6799.207745894998,134.67
7915,6889.6427804416235,6895.378456845686,11.742984230352796,6900.6187834174,134.67
7918,6904.0137173678595,6909.030741577549,13.699774382156626,6913.701910099622,134.67
7904,6907.502405734851,6912.49949791771,13.080474063347811,6917.165799574148,134.67
7587,6992.166938977791,6998.307977381729,11.61739017899286,7004.2794148840585,134.67
7567,6994.024364817066,7000.16727967031,10.577559630717996,7006.09752364491,134.67
7225,7026.387587817403,7031.6193434242505,5.0,7007.633556858672,134.67
7560,7180.220232514918,7186.042807834537,11.730699111838096,7191.466074852048,134.67
7666,7265.420536775657,7271.064584965968,12.409961004709427,7276.647095613245,134.67
