vehid,entry,mid,instspeed,exit,length
223.0,89.0,94.37986826315651,13.223068544912369,99.83016929994567,123.08
189.0,90.0,96.03923504046189,13.019935104107013,138.3358938540238,123.08
175.0,121.0,126.3479204215284,13.363889572664132,141.011670912347,123.08
382.0,130.0,135.09782325400772,13.441016714395642,143.45270730649136,123.08
300.0,206.0,211.58251209874103,12.36010042337761,217.62056656194054,123.08
358.0,293.0,299.4564414813642,11.267871429797685,324.0577869513568,123.08
205.0,378.0,382.61415103856746,16.336961875939384,408.2350634597394,123.08
335.0,430.0,435.18278822386065,13.30091769932599,439.51197589762387,123.08
297.0,787.0,792.4137064691577,12.817998263816525,796.9981755980167,123.08
212.0,791.0,796.2278740375268,13.968440916739441,800.4760828697412,123.08
210.0,874.0,879.4567167445002,12.323410754976074,884.2247093015261,123.08
159.0,1248.0,1254.2885674884317,10.048288491028357,1260.4503357185752,123.08
319.0,1412.0,1417.2246445098572,13.06515142788841,1421.5917885010977,123.08
2322.0,1986.0,1991.431241958725,12.80988880652278,1996.6743633443414,123.08
2277.0,2034.0,2039.0575207957443,14.397323006854593,2043.2211589245212,123.08
2398.0,2093.0,2098.2094309512804,12.71200359806966,2103.6709349662538,123.08
2339.0,2262.0,2267.345260381814,12.573603313368457,2272.876310361085,123.08
2177.0,2359.0,2364.183265158549,13.228313505689249,2369.6646221668343,123.08
2357.0,2502.0,2507.480413950113,12.290571240510124,2512.051790169988,123.08
2234.0,2618.0,2624.376640262864,10.029025096558613,2661.149930974121,123.08
2166.0,2633.0,2638.237141953308,14.016451710293552,2665.168647563773,123.08
2368.0,2641.0,2646.4852956936206,11.989746528792368,2667.267753970826,123.08
2162.0,2895.0,2900.3161125551333,13.006402940640825,2905.473929824647,123.08
2329.0,2927.0,2932.04439937317,14.44280754753626,2936.1932014430986,123.08
2377.0,3017.0,3022.0174774432244,13.709160039412486,3026.2880480437225,123.08
2208.0,3097.0,3102.5422124812626,12.651504623510865,3110.597228507307,123.08
2184.0,3119.0,3124.5497605438864,11.969755619074894,3129.173839179435,123.08
2237.0,3132.0,3137.1934513852293,13.061885789332425,3141.648489026992,123.08
2349.0,3261.0,3266.416575141008,13.160818327154052,3271.7295697741843,123.08
2189.0,3339.0,3344.397969433977,13.56383547909535,3349.5454527048946,123.08
4288.0,3684.0,3688.5348684421633,16.011859964120262,3738.25100247609,123.08
4180.0,3757.0,3763.358352993299,10.897008489511396,3768.939963738222,123.08
4219.0,3789.0,3794.261211134317,13.42967990198155,3830.455754615814,123.08
4233.0,3791.0,3796.3360808558355,13.128672446916068,3832.6461806939305,123.08
4229.0,3806.0,3811.317517595346,13.417446346210944,3834.874756689548,123.08
4188.0,3965.0,3969.664372384121,15.654767619272617,3974.4327100651194,123.08
4359.0,3973.0,3979.336756533056,12.920176733477328,4010.1347405970314,123.08
4345.0,3996.0,4001.2722119220357,13.656494192407568,4012.3239392020773,123.08
4339.0,4092.0,4097.2135952313865,13.244119832889325,4101.541971459493,123.08
4194.0,4187.0,4192.350609072775,12.550812277511623,4196.892600651911,123.08
4314.0,4248.0,4254.06386777364,11.631271456414948,4278.110449100075,123.08
4206.0,4335.0,4340.197917271888,13.621562766924638,4367.927759008707,123.08
4407.0,4415.0,4420.32739958327,13.041703755294726,4425.618973511928,123.08
4204.0,4586.0,4593.187019826615,9.733159234210632,4599.921543053823,123.08
4398.0,4602.0,4607.491159207433,12.937778105285142,4637.826134676762,123.08
4403.0,4721.0,4727.293585729214,10.83339886975227,4732.82401363011,123.08
4365.0,4903.0,4909.096615276354,10.946951748182501,4914.516358582129,123.08
4283.0,4972.0,4977.345708144152,13.03155641632543,4982.796710099511,123.08
4205.0,4977.0,4982.407854614934,13.33980852993698,4998.085855082842,123.08
4244.0,5067.0,5072.379543110623,12.895199217471626,5088.1556407615035,123.08
4268.0,5080.0,5085.350700924063,13.464101561175681,5092.978201747982,123.08
4299.0,5161.0,5166.078787665484,13.895363861183602,5171.494849448678,123.08
4207.0,5182.0,5187.528415566696,12.536689632572,5192.079591406698,123.08
4162.0,5285.0,5291.337530001069,10.674868363575802,5296.616549014241,123.08
4355.0,5288.0,5293.351045438452,11.466362789556058,5298.3859945175955,123.08
4332.0,5366.0,5373.304199070881,10.295502043897176,5379.122729269708,123.08
4401.0,5368.0,5375.3711400472575,9.677345890412766,5381.530757627263,123.08
6370.0,5481.0,5486.149567553669,13.632100905598922,5491.340704695241,123.08
6209.0,5584.0,5589.130733010504,13.650861088300958,5628.236707673655,123.08
6254.0,5643.0,5647.5699378263225,15.522829188563762,5651.2982906487905,123.08
6354.0,5682.0,5687.382521227305,13.222441165127295,5692.677807943742,123.08
6399.0,5825.0,5830.107298647379,13.458281682959756,5834.352851178968,123.08
6163.0,5850.0,5855.051797831469,14.087454548860398,5860.394385244492,123.08
6381.0,5874.0,5879.544711941968,12.500915590926834,5900.841738049364,123.08
6175.0,5898.0,5904.306847837961,10.873314969511593,5909.753464394155,123.08
6393.0,5911.0,5917.222849588304,10.54116951636052,5922.526396484347,123.08
6241.0,5950.0,5955.350083520077,13.3500481399777,5988.064844239905,123.08
6269.0,6223.0,6228.468466401431,13.268877252599106,6258.228922017692,123.08
6273.0,6266.0,6271.541593080751,12.541794398333149,6276.260646383937,123.08
6232.0,6363.0,6368.307253094888,13.280988106476965,6372.806311485278,123.08
6376.0,6373.0,6378.44583455742,12.459685972206676,6383.137028150321,123.08
6398.0,6568.0,6573.1861810910095,13.77267584126649,6578.701016990943,123.08
6158.0,6660.0,6666.070823518633,10.949258597064492,6672.5265140073425,123.08
6195.0,6774.0,6780.136683767072,11.152883685722166,6786.107921781172,123.08
6394.0,6777.0,6782.2170753667715,11.917875549014253,6798.174063741899,123.08
6319.0,6836.0,6841.521666267723,13.24947884289782,6846.8296239114725,123.08
6218.0,6867.0,6873.062271124398,11.119357486994446,6888.138565364405,123.08
6296.0,6947.0,6953.470622072807,10.893521058676235,6959.710514301154,123.08
6248.0,6951.0,6957.117367332435,11.204149100661754,6978.17554318594,123.08
6301.0,6974.0,6979.557599515301,12.043545077825804,6984.350617965408,123.08
6190.0,7071.0,7076.278308608632,13.56375478019221,7081.113256265026,123.08
6321.0,7183.0,7188.571992612517,12.350102214933816,7193.17310754051,123.08
