vehid,entry,mid,instspeed,exit,length
462.0,508.6325193605849,509.2625097282342,12.409660730318139,509.80102979271635,19.37
1819.0,969.5824891531914,970.1219555581049,14.172383180573773,970.593495962534,19.37
1839.0,1060.5789092937553,1061.1846234352306,12.698905984341197,1061.7108775318382,19.37
2469.0,2080.4462830071393,2081.1011300622713,11.792590846206506,2081.6678292197207,19.37
3831.0,2766.4780519488004,2767.1384492989646,12.22517433005523,2767.68509600651,19.37
3821.0,2858.6960816569745,2859.3784026406142,11.65665526249535,2859.951710433133,19.37
3800.0,3307.748107432907,3308.4243371680204,11.197449004956429,3309.0210756352994,19.37
5819.0,4118.805141882426,4119.475204785516,11.591679122487005,4120.052298690383,19.37
5836.0,4217.64719458581,4218.405532116224,9.84718940197167,4219.084380575393,19.37
6448.0,5536.359784410855,5537.102284837256,11.365539399747027,5537.690277281929,19.37
5828.0,5559.80826850661,5560.512312172293,10.726709923409123,5561.125905046219,19.37
6527.0,5842.3608010448415,5843.177552607555,6.670140086903077,5844.416056943058,19.37
7834.0,6014.565964499717,6015.3271990257035,10.625775283238871,6015.956127373852,19.37
6456.0,6527.881797918803,6528.402997905387,15.307189577404504,6528.839580418649,19.37
7824.0,6804.724109593269,6805.2225596282315,15.252321936011914,6805.660712673042,19.37
6530.0,7104.291392196274,7105.012915969409,6.234602038123513,7106.243963853783,19.37
6451.0,7156.634165979392,7157.222348694106,12.938776376235062,7157.7388466304155,19.37
7833.0,7354.364563283893,7355.013992729279,12.219938572148154,7355.560873653209,19.37
