vehid,entry,mid,instspeed,exit,length
677,11.0,15.516794114688448,12.09607571003719,20.16576593397824,104.14
881,44.0,48.5268958016724,12.009915721300525,53.847745857590205,104.14
663,81.0,86.29254624925643,9.945964807293539,93.06409715750932,104.14
857,124.0,128.42995352143285,11.967641137321044,133.78682038749213,104.14
699,167.0,171.31721886885805,14.079884275057356,185.769115715252,104.14
865,410.0,414.53007659323055,12.69481388063413,453.6638033915412,104.14
743,562.0,566.3256428793502,13.47068621757959,570.3984815811333,104.14
855,688.0,692.0137690177016,14.34505745062028,696.7758520881648,104.14
843,689.0,693.4263557237598,5.0,693.4931677493862,104.14
674,769.0,773.408986964779,12.985298585953267,818.7815727396808,104.14
753,1103.0,1108.2518856914846,5.0,1083.4160469252072,104.14
838,1162.0,1167.3706657060002,9.91811265951851,1172.7050593910271,104.14
672,1316.0,1320.1848699094357,13.707318955271825,1356.2380872927188,104.14
909,1383.0,1387.154755772236,13.781114232500643,1391.9232743988396,104.14
692,1518.0,1522.2988608621988,13.753418038227116,1527.9619355176255,104.14
712,1521.0,1526.1894303436252,11.039026019362256,1533.331083911104,104.14
742,1595.0,1600.4016648857385,5.0,1595.8626518068834,104.14
1850,1657.8209473792954,1661.396258561493,12.749089343130573,1713.5916347072887,104.14
750,1693.0,1697.2183588385399,14.073571232801356,1716.0478494778145,104.14
769,1742.0,1746.2600702384882,13.566498645983794,1751.5184191000344,104.14
798,1774.0,1778.377251449734,13.05422842219632,1803.3418065813937,104.14
749,1775.0,1780.3977351069739,5.0,1775.8125886476532,104.14
2677,1832.0,1836.2134307409126,13.517583385769555,1842.1399700319998,104.14
2847,1961.0,1965.2825588229678,13.8603756384265,1983.4082391135896,104.14
2706,1972.0,1976.1031515387626,13.884870924809157,1988.0917743114235,104.14
2814,2030.0,2035.104203216509,11.210243794064718,2040.9787310714894,104.14
3852,2042.7808210126545,2046.5657940525634,13.224978450151797,2073.3214630779166,104.14
2815,2162.0,2167.009160114894,11.323801576462616,2171.8103135172014,104.14
2885,2202.0,2206.2399514473336,5.0,2181.797386756403,104.14
2724,2211.0,2215.2406142370246,13.741385571413783,2253.7873897657737,104.14
2876,2226.0,2230.1258952068556,14.341733768495368,2256.344626612959,104.14
2872,2336.0,2340.0702725530446,14.590845120843515,2348.542748473941,104.14
