vehid,entry,mid,instspeed,exit,length
272,139.30667005072394,143.28685366846798,11.877234010703969,148.46238530841129,93.98
279,229.01450448323774,233.03815697436482,12.327092450451524,238.1988690619529,93.98
1066,415.2391305117229,419.3416899862132,5.0,423.2207904598616,93.98
800,512.0322988098015,515.237198086173,12.873486572784232,548.226835040292,93.98
271,685.4996803903523,689.2789439197587,11.455820301526474,726.0377285266503,93.98
1909,778.8044030878094,782.5012715102937,11.869142985337906,816.015383527805,93.98
1904,864.7007132058602,868.2955985496484,5.0,875.8511410107096,93.98
273,1083.5838882593127,1088.0156996033998,5.0,1061.6005893426436,93.98
1655,1489.232579267884,1493.0808258634133,13.108648011184997,1498.014864603333,93.98
1666,1852.7628459986902,1856.5015388046488,12.037224813706375,1861.3396972484697,93.98
2283,1921.8552028903255,1925.3465211258297,12.816587562066742,1929.7910235244292,93.98
2273,1941.1995969937773,1945.262147064638,11.905234363355008,1983.1423081259368,93.98
532,2010.825658273573,2015.0689297071535,10.6542647497749,2020.5770982819706,93.98
2786,2033.3507073644346,2037.4481740167719,12.061546138855016,2073.2019706874858,93.98
1890,2129.3791720081344,2133.165137356697,12.14044289670555,2167.71203870695,93.98
2279,2216.741420400311,2220.4899378695804,12.506686333230396,2225.523728718204,93.98
3902,2485.1472070013006,2489.332258926288,5.0,2493.7910607607446,93.98
2291,2548.061947895176,2551.4324449642945,13.106826446834011,2554.836585068868,93.98
2540,2649.9183098068725,2653.193691263339,13.189262484296625,2657.882655184523,93.98
2287,2843.2403609098997,2847.382387439489,10.681986849523561,2852.641480365221,93.98
2524,2920.055675982153,2923.2991713211563,13.422940081546919,2928.109988525059,93.98
2804,3124.3423363981465,3128.468135525389,10.586021593612621,3154.0308715063065,93.98
2302,3260.8754720023476,3265.5061769643676,10.68553535450276,3269.813382220436,93.98
2534,3628.1912691299094,3632.2122322365885,11.648372432880619,3636.1232612622866,93.98
4301,3636.8609215055812,3640.4487273515865,13.250067174484675,3645.1025943919517,93.98
4299,3829.1293018919655,3833.1262467660167,5.0,3843.270366411738,93.98
5884,4013.624137137518,4017.4936558891677,13.36037381585996,4022.501063689063,93.98
5071,4021.6365045472317,4025.5707725952816,14.887909309871906,4053.4585437580417,93.98
4804,4111.452954171601,4115.412643785229,5.0,4090.669323271706,93.98
4539,4323.159614868156,4327.3487834511525,13.364648873300403,4330.9222952841355,93.98
4298,4355.569170898195,4359.321395924415,11.827544144279138,4363.861619083143,93.98
4280,4357.350405380868,4361.168346660998,11.501360591328275,4415.115938549372,93.98
4550,4359.178499451359,4363.058739302138,12.911626292663792,4417.7452817602,93.98
4297,4639.300049645412,4643.286475941499,12.475328501832127,4647.800499136482,93.98
4292,4641.376738148198,4646.153207058993,9.109266489339936,4684.99765513969,93.98
4288,4733.88898311851,4737.573639884783,12.614192738024466,4775.327702029051,93.98
4519,4773.300211442572,4777.416920695779,11.74073855503094,4781.263213797674,93.98
5068,5271.363609172671,5275.185692097567,12.357524024494195,5279.7389061719205,93.98
4811,5453.465136084422,5457.128159244656,11.909630526298084,5461.804572475738,93.98
4801,5629.342295898092,5633.0978175955,13.844300382873737,5638.257390145959,93.98
6276,5637.292960531764,5641.290821505718,11.522613554068528,5675.504138378938,93.98
6517,5709.9474052951655,5713.071491442246,5.0,5687.6528064643435,93.98
6278,5734.525658566794,5738.382944885883,11.8998937763892,5763.344796111098,93.98
6270,6032.987977535836,6037.163959157298,5.0,6010.611979159322,93.98
6799,6087.551767030354,6091.55301329587,11.369727655802237,6096.790111317531,93.98
7075,6170.965067390755,6174.573735211157,12.58700271829353,6179.783525450324,93.98
6523,6213.189637104253,6217.384445670792,12.45233115258258,6221.118632158715,93.98
7894,6264.056674066116,6267.508844829489,12.989053674010774,6303.0296891125545,93.98
6533,6415.660794793544,6419.272696049204,13.271444874733072,6422.832327615174,93.98
7892,6537.379518866339,6541.191780582871,5.0,6516.465163192409,93.98
6268,6622.918031107461,6627.014864024206,10.798422664266335,6663.258717179542,93.98
6286,6860.870014587227,6865.064853232414,11.36169746026852,6869.146114062839,93.98
7077,6901.8298850884285,6905.388193033843,5.0,6905.416073676949,93.98
6527,6933.165408181236,6937.25856034782,12.560374488359743,6940.7901093312,93.98
7903,6985.252482711841,6989.16994301556,5.0,6963.872494331145,93.98
6543,7060.039267474283,7063.368223524167,13.59016479457472,7067.762055068656,93.98
6540,7134.889188134401,7138.491010569343,5.0,7112.093663550254,93.98
6280,7163.429690391622,7167.013444209195,12.173828495735755,7205.419634698862,93.98
6544,7230.000525104471,7233.571281137659,13.093423701350785,7237.165933582837,93.98
6787,7341.567198237251,7345.029373593857,17.507543572563915,7349.418407778621,93.98
