vehid,entry,mid,instspeed,exit,length
1822,140.20363224867725,140.24834522663988,14.370588480197076,140.22381235475987,4.71
1812,151.17242895053522,151.22347055342058,5.0,121.19546532627638,4.71
1810,316.0565514455535,316.098716455529,15.238981477752237,316.0755815887703,4.71
1851,417.49483203004536,417.5417412773465,5.0,387.5160033684336,4.71
1811,502.0516764776733,502.1017096160367,12.842524515601665,502.0742577076836,4.71
1843,590.0605821999116,590.110016545706,12.998084544249801,590.0828931795804,4.71
1809,688.120386758022,688.1757917075684,11.597371918689236,688.1453924232738,4.71
1806,777.2639440206888,777.3204406366044,5.0,747.2894423827848,4.71
1819,779.0879837233879,779.1431998236728,11.637037072676502,779.1129041561568,4.71
1816,1126.1469700690884,1126.1930566963435,13.94226143885303,1126.1677701380925,4.71
1820,1382.5158652551122,1382.562262955011,13.848785768005087,1382.5368057191254,4.71
1799,1387.0456945479705,1387.0965011170902,12.647022169734011,1387.0686248469854,4.71
1804,1404.4285837905632,1404.477197658472,13.217459002203228,1404.4505244676593,4.71
1859,1502.1079227129217,1502.165437060822,11.172026276639047,1502.1338804033908,4.71
1835,1503.9418019917512,1504.0006001616605,5.0,1473.9683455177465,4.71
1801,1534.2376458882366,1534.2889580567848,12.522405975121105,1534.2608043771543,4.71
3814,2129.078644349707,2129.1329299918384,5.0,2099.1031448430062,4.71
3832,2175.2363360144063,2175.2910837260088,11.736596603221262,2175.26104505143,4.71
3804,2210.16806476149,2210.213048739369,14.284014805268844,2210.1883671767387,4.71
3816,2317.087263416068,2317.139325248683,12.34208966058871,2317.1107602474776,4.71
3801,2383.0348591050833,2383.0763111381693,15.501092665187999,2383.053567463666,4.71
3823,2478.316722414346,2478.359811870239,14.912042695903418,2478.336169783557,4.71
3806,2535.964627400199,2536.0185633195483,11.973213175698477,2535.9890345307194,4.71
3819,2579.2179277259784,2579.267304723078,13.013181112025338,2579.2402128227204,4.71
3860,3190.189727081235,3190.25193558414,10.329002885805961,3190.217803363448,4.71
3848,3392.485213340491,3392.533380453212,13.34005236616607,3392.506952385589,4.71
3812,3473.1962999115244,3473.2478933952298,12.45412714714029,3473.2195853651397,4.71
3843,3485.9925342382626,3486.0521770857595,10.705414168583454,3486.0192449823885,4.71
3807,3542.2425784291195,3542.2878451956576,14.194780302699693,3542.263008474095,4.71
3810,3568.3568644019106,3568.4161312024476,10.841682024352112,3568.3836130189006,4.71
3846,3603.263153240344,3603.314255499297,12.573843489240152,3603.2862169917134,4.71
3808,3692.9890455992872,3693.0388535327907,12.761609287539823,3693.0112275650868,4.71
5817,3907.517899977132,3907.5721485663294,5.0,3877.542383747498,4.71
5851,3924.4980477800505,3924.5539947107914,11.485023351903642,3924.523298055223,4.71
5796,4113.145587928642,4113.195884309164,12.775309065262663,4113.168287966545,4.71
5815,4204.35997288242,4204.420111609656,10.68449293093663,4204.387115022143,4.71
5836,4560.166303592032,4560.223128647157,11.307543910240947,4560.191950187111,4.71
5846,4804.0362062505565,4804.085745267958,12.970620729217803,4804.058564471188,4.71
5834,4916.452166515671,4916.504507311898,12.27630934852463,4916.475789250466,4.71
5798,5129.814518645379,5130.003768401752,5.7877122624418735,5129.901172434681,4.71
5821,5344.133672237953,5344.185882558088,5.0,5314.157236085563,4.71
5795,5380.413630300831,5380.476991909007,5.0,5350.44222700883,4.71
5820,5451.576816663071,5451.621568183163,14.358211848592173,5451.597014164198,4.71
7823,5737.183229838798,5737.243391115822,10.680488144685565,5737.210382155815,4.71
7816,5942.201627425524,5942.2538923008715,5.0,5912.2252158952915,4.71
7822,5956.311147838309,5956.37058365543,10.810851724582019,5956.337972736789,4.71
7839,5987.564276282832,5987.613422388065,13.074317954156562,5987.586457172192,4.71
7837,6173.056717047987,6173.104287307274,13.507427028204571,6173.078186717925,4.71
7826,6186.331258842972,6186.38237791489,5.0,6156.354330182461,4.71
7865,6225.3778307182865,6225.432113589079,11.83710066647006,6225.40232996081,4.71
7862,6348.400634261221,6348.4504985524645,12.886011011058523,6348.423139286225,4.71
7813,6356.503162683399,6356.547656038855,14.441522772221207,6356.523243668249,4.71
7844,6433.329137650855,6433.372910060012,14.67937950867665,6433.348893254273,4.71
7840,6445.591098837897,6445.635365920593,14.515341126839106,6445.611077700086,4.71
7804,6621.06259851735,6621.112962845667,12.75807357094241,6621.085329221824,4.71
7811,6730.109135050565,6730.176650960184,5.0,6700.139606700642,4.71
7829,6791.987463138836,6792.047286425963,11.071433776992226,6792.015443052004,4.71
7803,6890.2758286173475,6890.325224750486,13.00813981160679,6890.298122350671,4.71
7817,6932.498933795302,6932.552852240401,11.917105637036805,6932.523268563226,4.71
7838,7090.1810262327945,7090.232328549706,5.0,7060.2041802754175,4.71
7835,7215.030042629051,7215.083014485606,12.130060145296824,7215.053950177449,4.71
