vehid,entry,mid,instspeed,exit,length
53,70.9459971762305,75.10046629759135,12.892321843857111,93.70965888137893,125.33
24,227.53608711437542,232.04996045253387,14.29687614996515,238.52095102720003,125.33
143,318.2974367217042,323.2979843519002,13.591647387300107,330.23188720238744,125.33
136,320.6497407808537,325.1478735209185,15.022686130588783,363.55691775006704,125.33
94,322.8846158369952,327.4393060796318,12.199503679114482,366.0416577086043,125.33
76,407.5881313449359,412.4079296640937,5.0,388.82714028994553,125.33
64,409.80459235544004,414.300534216772,12.893792943226474,453.4194609609705,125.33
104,590.1289159217117,594.3525647069627,5.0,603.3510089226039,125.33
138,887.9264857727452,891.6332936586836,14.914351391472753,903.1748842534046,125.33
129,950.0240289171726,954.2753957553508,13.859930592273793,993.9168506858841,125.33
8,1397.8796712419598,1402.4862237938369,13.467773160182318,1408.7038489444828,125.33
99,1425.858143654301,1431.1360223362738,5.0,1418.2425569866666,125.33
0,1596.01900163199,1601.312055173259,9.848950836523233,1626.0295039705888,125.33
77,1768.6483007916504,1775.242571805545,7.618809727906031,1784.7100300339735,125.33
2035,1938.4254550627154,1943.2924771956596,13.323593978280984,1950.0530605084928,125.33
2094,1940.8033384323262,1945.2855246010733,13.828422735237444,1983.2646769908447,125.33
2032,2208.085838058355,2213.2833021309875,11.140327260079516,2220.711803555123,125.33
2112,2572.488346724984,2577.269035490203,5.0,2586.0095981075974,125.33
2104,2927.663795508967,2932.582899146577,12.671064782262269,2939.1549020125663,125.33
2122,2929.712181987764,2934.297001223311,12.707122234584542,2973.511778301017,125.33
2097,2931.9306763160275,2937.292414741327,9.76510661445128,2975.9178271996457,125.33
2121,3122.2787119032782,3126.2056622150794,14.165413890773184,3153.238648271782,125.33
2154,3303.8091125334754,3308.025055118399,12.06641157453003,3314.754006151259,125.33
2046,3494.420245257817,3498.4438871877796,5.0,3475.0160915001143,125.33
4041,3657.3272901772175,3661.301370193251,5.0,3637.751466135886,125.33
4053,3828.0517660810747,3833.1122503535744,5.0,3810.768024987831,125.33
4059,3917.9684882267743,3923.3740981893975,9.84872616277787,3930.953224256355,125.33
4132,4097.883358298628,4103.429091697229,10.437061971483095,4111.481758163451,125.33
4112,4100.006755444594,4105.2802284931595,8.909812602658825,4143.12744978328,125.33
4003,4194.430550056854,4199.150777524635,10.543609900645324,4238.315837345585,125.33
4102,4278.163787395074,4283.347552668404,5.0,4260.849703006447,125.33
4126,4368.115321293437,4373.323660370187,10.692037671839232,4380.572390565118,125.33
4150,4457.842874167592,4462.4294512759125,15.183865018818459,4468.486524923974,125.33
4012,4460.246661235373,4465.094513518763,11.768869222306746,4503.584357254875,125.33
4076,4908.104915373122,4913.023023418397,12.050994482304551,4920.097273001317,125.33
4056,4998.365926414885,5003.480495647041,13.139854719396402,5009.655771136729,125.33
4027,5000.748568554034,5005.471423144849,12.485435244092281,5043.093919216136,125.33
4020,5267.815467982551,5272.506567434682,13.351002622461055,5279.411384832771,125.33
4127,5360.209191853891,5364.171833062275,12.994130242317754,5370.651133471523,125.33
6090,5454.481902026075,5458.4778815537975,13.370730483983488,5498.566146569072,125.33
6112,5538.086262417611,5543.199600768563,11.334352596148522,5549.985612187189,125.33
6020,5627.787605380551,5632.489035066944,5.0,5608.658928461235,125.33
6040,5728.8613234013665,5733.242438235409,12.612070404919923,5766.025607215002,125.33
6049,5810.501433196234,5815.167838005156,13.327091582607391,5853.706253135358,125.33
6017,5908.36493289888,5912.492494695147,13.575006196661382,5918.8639529147285,125.33
6133,6168.165888001247,6173.11418173566,11.648214228210291,6180.362354679774,125.33
6141,6347.860618417446,6353.235660109074,10.621626284955974,6361.161975268281,125.33
6147,6379.8076293272425,6383.361135613912,15.27534629261926,6396.06768657725,125.33
6041,6618.187981883202,6623.109967984715,13.045638647260231,6629.713141386783,125.33
6103,6800.590772677787,6805.046521281526,14.012037454999522,6843.008282530398,125.33
6074,6978.217316850122,6983.183408157343,15.012126371102388,6988.800484110058,125.33
6070,7188.975368375546,7193.4267261103705,5.0,7173.133472135989,125.33
