vehid,entry,mid,instspeed,exit,length
1320.0,388.50935511419107,396.082547683991,12.047089277623284,409.0713012673514,243.88
1350.0,546.4404368438122,553.1011616292463,15.389251617395189,563.0094584225986,243.88
1327.0,662.5427060406955,669.144268685305,13.695479619611138,680.7465375590824,243.88
1343.0,904.2330666076907,911.2207189100609,14.548800084738836,921.4441244005304,243.88
1366.0,1083.4727322737635,1091.428776205273,12.137971874400591,1103.1596256701334,243.88
1314.0,1195.6368915713724,1203.4921245544676,11.225755092465837,1217.2631263960518,243.88
1481.0,1806.257680565178,1814.4019309863277,11.570579201610611,1827.5757190349723,243.88
1399.0,1892.9142373429536,1901.0208570394075,12.003642149814075,1913.3530684857242,243.88
3396.0,1895.2107399748088,1903.2604179197683,11.055379321929353,1915.883474367397,243.88
3366.0,2704.0337320021054,2712.0846609832715,12.402840823114415,2724.3745662760684,243.88
3428.0,2708.891782916762,2716.3971438284298,13.732437268072962,2727.2834921179688,243.88
3397.0,2710.967896080569,2718.32405622294,12.966911974674488,2729.465050866216,243.88
3360.0,2883.880499830882,2891.2345864197837,13.26793567224227,2902.5391986104614,243.88
3381.0,2972.8577153279657,2981.149659833501,11.366231129275905,2993.6120675197108,243.88
3340.0,3175.0814102337727,3182.365574397584,13.135404289171628,3194.972371188253,243.88
3317.0,3448.19326223433,3455.306002531119,13.359770598825374,3467.9290483575583,243.88
3398.0,3606.4733974006226,3615.0535585634507,12.206425448736884,3627.5776001416843,243.88
5418.0,3783.202394405305,3790.5697704054573,14.92656108495199,3800.541292483245,243.88
5315.0,3807.5689307789676,3815.2320686735357,11.626884159104701,3828.7976495604003,243.88
5322.0,3894.603784120494,3902.1810897790956,11.84066136792109,3915.6358730069214,243.88
5324.0,3963.8444155063175,3973.2191111157053,9.788639679479244,3988.0706483385497,243.88
5323.0,3984.9004630622135,3992.1888831628307,12.09445742104463,4005.0882619818553,243.88
5353.0,4053.7980052130706,4061.5113411090974,13.044008136490532,4073.2603948453757,243.88
5377.0,4323.216686427999,4332.357454140593,10.551846900274963,4345.804538630219,243.88
5430.0,4419.269792218807,4428.233306250708,10.81903091421434,4443.027227911424,243.88
5390.0,4502.701586675188,4510.340498591638,13.327499528316501,4521.424905662232,243.88
5403.0,4866.99790340324,4874.487639569963,13.964794189521841,4885.011849944602,243.88
5495.0,4957.891037746371,4966.453647220688,10.661730232011243,4979.9669087740185,243.88
5381.0,5132.95725367273,5142.068516213144,10.618218879289897,5156.1158047373065,243.88
7437.0,5589.20004251275,5597.327897813474,12.981684957460493,5608.88768520202,243.88
7413.0,5943.097766534496,5951.077495023307,12.95281543036379,5962.850100950507,243.88
7353.0,5946.176180689881,5953.117661367731,14.046443590921255,5964.589306305267,243.88
7398.0,6213.121184549718,6221.203730376326,11.87556679428323,6233.094160854405,243.88
7359.0,6215.931281806878,6223.24327775968,13.220546124737792,6234.845675283497,243.88
7412.0,6303.443621821426,6311.143021295156,14.736450410446702,6321.7164954393575,243.88
7401.0,6305.661669582758,6315.349338646791,9.849933494148484,6331.18127803419,243.88
7370.0,6307.74363029111,6317.34165725063,8.408897312906689,6333.232615527516,243.88
7416.0,6482.936579092841,6491.3330877356875,11.83479310261665,6503.902614767005,243.88
7356.0,6850.233860944437,6857.410500646304,11.690007519443933,6869.671538916421,243.88
7391.0,7023.256287275034,7032.128723423012,10.421289186325822,7045.615035713653,243.88
7371.0,7293.404263333005,7301.533685523676,13.79506317593298,7312.626530283536,243.88
7407.0,7295.7346260600225,7303.549517710726,13.077733826570688,7315.462204946684,243.88
