vehid,entry,mid,instspeed,exit,length
163.0,135.0,140.56263891061425,11.800895151083703,145.1937261354668,123.08
265.0,145.0,150.39616663126787,12.807429425584829,154.9941454087299,123.08
274.0,226.0,233.05545442445887,9.292717189408416,239.34978788187513,123.08
162.0,236.0,242.38876912690088,11.119809410315968,247.91091778624883,123.08
178.0,262.0,267.46572782882305,12.634067963304418,273.05202615581135,123.08
200.0,307.0,312.5587466494336,12.894755256834316,318.1758211782914,123.08
206.0,319.0,324.57702627391143,12.630040820142224,329.4568958024515,123.08
381.0,693.0,698.2942719209128,13.833037552629413,702.7607411440282,123.08
399.0,795.0,800.4268447776254,12.546403733348308,805.9014076307092,123.08
244.0,797.0,802.3238626279746,13.526523490858638,858.3923412001246,123.08
228.0,807.0,813.4855738405972,10.418064054635185,863.2691762742976,123.08
313.0,899.0,904.3363407804148,12.824102085894799,909.541085909292,123.08
380.0,1062.0,1068.1275387078779,12.390562665338098,1072.8825960825739,123.08
308.0,1115.0,1120.4872367730643,12.203781855163314,1125.6110484348194,123.08
323.0,1119.0,1124.5664823906259,11.674887257491095,1129.3126585423743,123.08
325.0,1252.0,1257.0531266132768,14.106835137159619,1262.3760389402617,123.08
218.0,1304.0,1309.0934992804873,13.656133262628272,1313.2983548252146,123.08
198.0,1586.0,1591.3282256147907,13.401117549667221,1595.7349965846777,123.08
159.0,1654.0,1659.0183962097979,14.092375450398706,1668.1378376975545,123.08
390.0,1799.0,1804.0326385226642,13.485077751628117,1809.6149807631111,123.08
2286.0,1842.0,1847.1492307402737,14.220591332672969,1851.3724036938333,123.08
2360.0,1853.0,1858.0875231213897,13.949840153870177,1862.243823111073,123.08
2269.0,1996.0,2001.463991155609,12.712356145021241,2006.9573575075165,123.08
2345.0,2054.0,2059.1839668072535,13.719031565543679,2063.525616152737,123.08
2389.0,2162.0,2167.2029125485014,12.983605817248861,2172.4247251039815,123.08
2314.0,2164.0,2169.5180866571964,12.716703393929302,2208.6328455326466,123.08
2281.0,2224.0,2229.2692639209854,13.54807075962456,2233.70542511432,123.08
2300.0,2228.0,2233.3308799345527,12.682775923412924,2237.839886249791,123.08
2326.0,2293.0,2298.026404985767,14.161713608088697,2302.203587871314,123.08
2369.0,2481.0,2486.0294852703264,14.375516991565972,2490.3878557129037,123.08
2203.0,2522.0,2526.5766501276285,15.742527526169114,2531.544197337818,123.08
2173.0,2524.0,2529.587405337407,12.452942347624688,2568.1374103815624,123.08
2156.0,2534.0,2539.2221470519025,13.350486951746062,2570.6665661582583,123.08
2199.0,2583.0,2588.172693015363,13.80642247122659,2592.6418833068756,123.08
2221.0,2717.0,2722.5124089423157,12.518831739565748,2728.0850078294993,123.08
2196.0,2818.0,2824.23170722593,11.13482617670704,2830.444464701461,123.08
2225.0,2819.0,2826.0359166351564,9.574243688470624,2837.9962931353434,123.08
2312.0,2972.0,2977.301123103407,13.451140066770416,2982.6771791909123,123.08
2395.0,3113.0,3118.325830431767,13.072434785749502,3122.8508962555097,123.08
2160.0,3135.0,3140.5207516918763,12.873649412505824,3145.966291773271,123.08
2208.0,3136.0,3142.3194483471225,11.384283970812248,3197.9927111519673,123.08
2194.0,3212.0,3217.601834887256,12.744423731523666,3222.2971402672006,123.08
2151.0,3293.0,3298.19003744923,13.22680289109046,3302.5960017519365,123.08
2181.0,3380.0,3385.1665021700396,13.425580443701364,3389.4750390832364,123.08
2192.0,3419.0,3424.3901859037896,12.82049266021736,3430.0841168296615,123.08
2154.0,3427.0,3432.2496277425844,13.407108957109273,3468.029887787,123.08
2335.0,3436.0,3441.2182736911186,13.709951224488336,3470.719498277193,123.08
2259.0,3493.0,3498.3214948341183,12.602902000798307,3502.9020210887606,123.08
4272.0,3670.0,3675.312653752753,13.462001931815012,3679.6605541629765,123.08
4328.0,3700.0,3706.1940525839673,10.96322750489527,3737.9899343991697,123.08
4233.0,3720.0,3725.358225015705,12.29194171965405,3742.709522850776,123.08
4363.0,3891.0,3896.0026928536868,13.677125502588506,3918.3990559505346,123.08
4213.0,3956.0,3962.3931241843884,11.79139728369427,4007.9927873828133,123.08
4275.0,4087.0,4092.1424602333377,13.559801294254468,4098.262704341472,123.08
4390.0,4205.0,4211.306041423859,10.710718271988403,4216.866766638234,123.08
4316.0,4358.0,4363.033355610542,13.67745453901335,4368.670179916633,123.08
4290.0,4491.0,4496.391221678926,12.360496060038948,4501.643671177052,123.08
4365.0,4752.0,4758.152704070483,10.957488885373007,4763.372302574898,123.08
4296.0,4807.0,4813.207033292873,11.292505370948374,4818.415201920254,123.08
4287.0,4904.0,4910.183363223792,10.372703459723368,4915.618325429142,123.08
4193.0,4944.0,4949.4884170737305,12.134134094777023,4998.218918130899,123.08
