vehid,entry,mid,instspeed,exit,length
399.0,235.73295615508965,240.46852352797245,12.50842259941587,245.11456529181729,124.29
372.0,328.2951068920829,332.35867526277656,14.419755887960578,336.40171727855545,124.29
152.0,890.2596312343321,894.6267437530712,13.939764428877222,900.4774405200288,124.29
351.0,1038.3777473269304,1043.2491744190688,14.16907389386503,1047.5138567105546,124.29
307.0,1698.7331874236368,1704.4423715768876,11.140970077815194,1711.394964097997,124.29
388.0,1790.2982861960354,1796.3673504449955,9.664785187369578,1803.1828516525088,124.29
2317.0,2061.7087969564272,2066.442415993314,13.21105343934486,2118.18517316099,124.29
2357.0,2849.098085310509,2853.612257304604,14.148799487680275,2857.971050822589,124.29
4140.0,3859.1314293929536,3864.0399711758723,11.983790806270292,3869.9717252243336,124.29
4381.0,3944.3633376728876,3950.0832487883577,10.450268711128274,3956.87563329032,124.29
4384.0,4194.122863232572,4199.209631152488,11.903736054785526,4204.356023055845,124.29
4145.0,4310.305290983807,4315.332946355411,11.962228389636273,4321.751938396591,124.29
4351.0,4556.724297891909,4562.314897674395,11.397647434501392,4567.876257126214,124.29
4327.0,5448.7022166975785,5454.299814673263,10.797931673675565,5459.647849368508,124.29
4395.0,5538.986285238656,5545.382635223799,9.776096440253571,5551.751653780721,124.29
6372.0,5741.082422775499,5745.21827280367,14.320163319722603,5749.496628915754,124.29
6361.0,6188.771464158361,6193.5161591242095,13.164089105594433,6198.104592269114,124.29
6407.0,6364.252302120604,6369.382470495116,12.098432016105228,6374.392745595362,124.29
6394.0,7369.905751158646,7374.535693180812,12.494045384392136,7381.128525151472,124.29
