vehid,entry,mid,instspeed,exit,length
1254.0,320.8091258318151,325.2091487668697,14.418146492671497,327.6317365395235,98.02
997.0,481.07751261781976,486.15086833282106,12.332763019394278,489.09763967195437,98.02
1562.0,578.7497409416476,582.5927318134366,15.099787932988324,584.8767906487104,98.02
1827.0,668.6015499312706,673.1026889655063,13.409161904200996,675.762980098056,98.02
1238.0,777.5028923917505,782.4693527926363,14.23018946929361,784.9674856688931,98.02
1804.0,817.6116352954654,822.3047649524241,12.924303455577927,825.1367580969446,98.02
1573.0,858.7815954309976,864.1212862092916,10.979473147129685,867.223698973717,98.02
1567.0,1134.8303197649604,1140.42719507146,10.42006816162606,1143.7256874196003,98.02
1409.0,1136.8384749322177,1142.3657738251948,11.008406531825354,1145.6246720288184,98.02
1415.0,1138.6797356208394,1144.250685738052,10.895161885000109,1147.5526720870805,98.02
1411.0,1140.5234471774486,1146.1594957070595,10.948287707206713,1149.5041351992638,98.02
1009.0,1190.9440156532453,1196.325696124041,10.751838901416908,1199.5259589403988,98.02
1577.0,1208.4876006626603,1212.6277402938642,14.066905888700775,1215.1028433870881,98.02
1556.0,1221.2660720625859,1226.339099215164,12.334322252507446,1229.3403274203647,98.02
1258.0,1223.1804064352964,1228.550726786164,11.295797822383607,1231.733625081916,98.02
1237.0,1225.114608814987,1230.341106218859,11.135399958224644,1233.5910041932088,98.02
1564.0,1309.0253818699152,1314.4038188605377,11.45117861817028,1317.471340577471,98.02
1568.0,1311.107459738586,1316.2677441110416,10.989504812092857,1319.530848118849,98.02
1581.0,1313.0314057765806,1318.1291206556753,10.375432540039766,1321.3886427000787,98.02
1555.0,1377.2169405363527,1382.26095481347,11.011233807734754,1385.3524719621598,98.02
1006.0,1464.1929567852223,1468.2931684998666,14.656543928915132,1470.7848762798008,98.02
1246.0,1497.2541254702312,1502.3403841433756,10.987268143432516,1505.5343932540527,98.02
1808.0,1549.6840288788014,1554.2958127132815,13.464766010328946,1557.082173598234,98.02
768.0,1628.4123576457296,1633.1871841821637,12.580338594375638,1635.9827447177809,98.02
1832.0,1735.670551072905,1740.5898682243926,12.463657714910113,1743.5462384310786,98.02
1253.0,1758.7853331462222,1764.3838281101564,11.194408632569383,1767.6404094824713,98.02
1395.0,1760.917522333784,1766.2010310087421,10.714054988673876,1769.6283237541418,98.02
1243.0,1762.8703487049154,1768.0541371095126,9.823300983104314,1771.5078300417997,98.02
1572.0,1764.917962132921,1770.2051394231758,11.138708278905462,1773.5316762977557,98.02
