vehid,entry,mid,instspeed,exit,length
1091.0,224.9090667532527,231.16207050857625,14.519406446532917,238.85992311827818,187.99
1115.0,478.42912032701304,486.2573459929838,11.393617355991722,496.030801197989,187.99
1123.0,521.9132531767947,530.1511379361796,10.926102733742907,538.7296380604816,187.99
917.0,651.7994844141884,659.1769671510009,13.35009841429586,666.2548299397679,187.99
1056.0,661.8808711816109,668.1169366992972,14.602338422646259,674.4807367810616,187.99
1075.0,686.703810724403,694.0307068514758,11.956839970915972,703.1335876942352,187.99
1170.0,723.2134761377607,731.060274458062,11.812627601366954,739.0938479612374,187.99
1158.0,757.4326886670793,764.1726281622233,13.683428881388503,772.1413645325105,187.99
828.0,825.0552887048185,833.1812445530395,11.411044227354656,842.6935223037759,187.99
1128.0,981.9816052464677,990.4824600315096,10.196149147979115,999.3608187126141,187.99
1085.0,1169.6758389819342,1176.5665062150165,12.995923626442043,1191.3390874990703,187.99
1094.0,1277.994744885445,1285.0415315651624,12.956518420339647,1293.86235355947,187.99
889.0,1457.5958429132554,1465.228844091876,12.53638052925297,1473.076215431725,187.99
862.0,1543.9171300230182,1551.0601765573892,12.371657189615824,1559.5520490522856,187.99
846.0,1549.7702872964949,1557.5176335397332,11.391018487643644,1587.7829898929517,187.99
861.0,1576.6291114243222,1584.4739076683989,12.732817539731334,1591.9530665827858,187.99
1106.0,1591.7467714718568,1599.4974724507929,11.431523579307003,1607.3137336174002,187.99
1057.0,1655.8752535886704,1663.0467831969902,13.37648924983241,1670.2483903075693,187.99
1112.0,1726.053374657201,1733.3619854084902,12.751124742962174,1740.820278887799,187.99
1064.0,1736.7261247343165,1744.2930465245918,11.291317782976808,1752.958547759496,187.99
3109.0,1846.5728963122488,1853.3951321263767,12.768693484663169,1860.4172593107853,187.99
3182.0,2016.124710486765,2022.5494605587762,14.119944998069727,2030.5769504142474,187.99
3086.0,2076.848092870034,2085.1316955200923,10.859102202281385,2094.7868018460904,187.99
3091.0,2092.3897450197983,2099.01283909239,13.526702360794546,2115.4329227820576,187.99
3167.0,2291.047421106171,2298.1872656401733,12.592584821765715,2313.05730024668,187.99
3115.0,2409.0817686634,2416.201287994274,12.858581267654884,2424.852068440199,187.99
3164.0,2554.1715518434717,2560.5224218810285,14.345443151824034,2568.097301233105,187.99
3126.0,2577.6958281574953,2584.6105293739383,13.17077107908975,2591.631377365845,187.99
3124.0,2592.3977798548203,2597.6182705469255,17.740015271267737,2603.018850349031,187.99
3119.0,2648.4274788175667,2654.4066162787544,15.534856572575794,2660.4705876642365,187.99
2832.0,2833.5613612449165,2841.02218584496,11.775136222292923,2848.600089266362,187.99
2823.0,3092.532909734915,3100.0559022673497,12.682901715446643,3107.6364935485753,187.99
2906.0,3167.5699135494706,3176.05226424943,10.33309865196069,3184.8981069174747,187.99
3084.0,3251.731961622558,3257.261605243068,16.512138110715796,3262.8814220476843,187.99
2910.0,3267.7387030559526,3275.1183087402414,12.902282804003795,3283.475398795697,187.99
4875.0,3793.7199007454287,3801.3019590800227,12.385692197282129,3809.8191248008548,187.99
5086.0,3807.511767454369,3814.1505948257195,13.27343780146147,3831.5375794042825,187.99
5123.0,3917.984167932247,3927.3926431204695,9.827567186002229,3965.226970739313,187.99
4859.0,3976.7174506626307,3984.0104920990334,13.545363166869551,3992.2817887552474,187.99
5059.0,4044.676852908113,4051.430381053015,13.498111552866398,4060.0738849545,187.99
4852.0,4247.7185990479275,4254.549768305578,14.41797628334565,4262.2663755210415,187.99
5136.0,4269.656491799923,4277.172785462971,12.418938646338344,4293.339798560815,187.99
5079.0,4307.359798179818,4314.526996370827,12.950500446487311,4322.844044892601,187.99
5109.0,4486.09049868852,4493.331788062116,12.431826887696554,4500.565773595025,187.99
5180.0,4773.146392878395,4780.268633001502,13.080554232498102,4788.774563409038,187.99
5084.0,4814.263092762225,4822.077146333305,12.218842268631082,4830.257247858173,187.99
4863.0,4967.748486519304,4976.081573747712,10.919814653237696,4985.948995001223,187.99
7064.0,5465.694133841656,5473.244335550585,11.881584243158262,5481.085759413343,187.99
7121.0,5503.830022722049,5510.2124366811495,13.960561028986643,5517.775755936106,187.99
7115.0,5742.068985023011,5748.460657999238,14.65561204701039,5755.090140937209,187.99
7128.0,5813.015811953332,5819.218879381799,14.490274773464614,5825.718579686194,187.99
7130.0,5911.283974216054,5918.532397251587,12.820413440768416,5927.1538092465835,187.99
7145.0,6032.137401358153,6039.162424392181,13.005490923722709,6047.673836390344,187.99
7096.0,6067.16088196931,6076.361432769842,9.436610652962264,6085.814817866885,187.99
6905.0,6165.695310282914,6174.29992996523,11.160272681248534,6184.220025253178,187.99
7110.0,6279.989217792879,6287.102529314887,13.514798759396918,6294.291997119604,187.99
6883.0,6528.783891381569,6536.579947499083,12.33785627437173,6544.3827019295,187.99
7143.0,6716.050000989648,6722.403471188922,13.983960201408328,6730.22558097635,187.99
7119.0,6735.6339557080755,6742.331484403387,13.508783729402664,6749.158291990356,187.99
7107.0,6765.322729467865,6772.528509772921,12.065507820699638,6780.8879641452195,187.99
7150.0,6771.690219638343,6779.102261197529,12.533737436267566,6801.575215498417,187.99
7154.0,6802.264880971499,6809.415014412319,12.553072235446509,6816.652275798656,187.99
7083.0,6920.51788046588,6928.032081950812,12.203030296514415,6935.556035942728,187.99
7098.0,6927.767045979297,6935.467811332815,11.428394760360415,6943.236676550855,187.99
6873.0,7034.734284031174,7041.4627664071,14.171928360615489,7049.799107770253,187.99
6877.0,7127.577518952352,7135.367440798651,11.706970573313725,7143.0898132089715,187.99
