168,23.0,29.15493432978495,10.52743614760997,35.02476885763607
216,55.0,60.489564430844034,12.070448480928365,65.13788572683906
346,71.0,76.46120979627341,12.230690426076439,81.15580481484537
385,209.0,214.54807341730873,12.429120091577527,219.95740960531583
236,280.0,285.5352315815004,12.866571767474985,290.8840935971079
217,476.0,481.1289343092296,13.606191227843508,486.52433651678774
259,540.0,546.140639596073,11.588356116937055,552.3237060555394
370,607.0,612.0415122808384,13.811766623165854,616.2916883056367
249,649.0,654.0435379666865,13.332674603231624,680.9503351818637
214,704.0,709.4833548570042,12.529088639572635,714.8530104701513
347,815.0,820.3536335990512,13.362670551282848,858.2242371485104
314,893.0,898.3618530240151,12.605268726126013,903.6868296403245
292,925.0,930.221216713038,13.216489074703668,947.905848120876
305,978.0,983.3226150680193,12.34997082711941,988.7379984845667
255,1032.0,1038.1635319288382,11.214080346079754,1047.343337628968
335,1066.0,1070.4362949415747,16.17568275504416,1074.0167308825025
208,1072.0,1078.3807034371237,10.493586527370308,1084.5342739205591
344,1239.0,1244.4652097910352,12.649668547290352,1249.0265065095448
189,1249.0,1254.1586217108431,13.07202982586093,1259.6825036584892
395,1325.0,1330.4186017751597,12.981228829358338,1334.9346925353923
219,1442.0,1449.0487057403634,9.720355518493172,1455.905029971806
355,1642.0,1647.5571958056914,12.995212863318539,1652.9861802828746
2289,2213.0,2218.1781846318813,13.223082024602343,2222.520781514665
2274,2230.0,2235.2280372305067,12.908603751927174,2239.577504179774
2187,2367.0,2371.629117665994,15.298782708303442,2388.170409308866
2409,2631.0,2636.3594551762812,12.853375436161835,2641.5976689439854
2279,2710.0,2716.000740011793,10.72211514334857,2747.7743193130195
2206,2767.0,2772.2138206843524,13.972042774926198,2776.4805629897614
2359,2771.0,2776.333303029229,13.410013600243605,2780.697330208581
2305,2948.0,2953.3411223964217,13.102068389243074,2957.855779877836
2238,2999.0,3004.17908666153,13.980007159563343,3009.4490748719304
2405,3106.0,3111.067083037493,13.287005339133465,3115.410858792144
2196,3130.0,3135.486935028418,12.425482940948939,3140.2314178255087
2303,3184.0,3189.2850249870417,12.457885297553352,3207.090961345135
2199,3235.0,3240.4683713889312,12.663977843932651,3245.819404140148
2168,3311.0,3316.2696538907844,12.78763628719468,3320.6164870946222
2177,3375.0,3381.0072298623077,11.091240409504174,3386.261331453504
2401,3411.0,3416.234900696467,13.298422997026174,3421.6850643172556
2166,3432.0,3437.4786490328675,12.391571424418695,3467.860069696985
2271,3560.0,3565.5649839033163,11.660471722679278,3570.441783042639
2174,3565.0,3571.4452323206488,10.979247543796967,3576.514695272386
4216,3724.0,3728.536828753155,15.747084542955553,3733.399428575374
4296,3746.0,3751.3790800559773,12.530607568059366,3756.0910312162137
4238,3762.0,3767.522685759102,12.41822560094662,3772.210653084065
4350,3853.0,3858.55413023093,12.302018019429811,3863.3617250909083
4187,3949.0,3954.3048261904123,12.984923069286316,3959.706857774129
4156,4109.0,4113.528080727609,16.145455985590548,4117.242095387911
4158,4252.0,4258.035495767747,11.094372717139782,4263.810252909119
4402,4328.0,4333.5640986501485,12.912514739893993,4338.95705604383
4234,4358.0,4363.479406609224,13.223306948283266,4368.669328905349
4362,4584.0,4589.0119158786665,14.204928466974852,4594.320253319714
4267,4596.0,4602.142848690193,10.949228880625869,4637.854105625278
4220,4782.0,4787.060710283943,13.303335581999232,4792.349268060962
4213,4827.0,4832.1158699516645,13.795388179768091,4836.255332599139
4366,4839.0,4844.279567778763,13.077010632573572,4848.70035196802
4230,4853.0,4858.216681747492,13.205665668434621,4910.820666586227
4297,4922.0,4929.151288380905,8.614326808977061,4935.627166749163
4206,4996.0,5001.293331006795,13.340597918839983,5005.677341311383
4237,5122.0,5127.390859659405,12.478126703468783,5132.821603447332
4225,5130.0,5135.41757713646,13.719594624121308,5178.083673809813
4394,5162.0,5168.004391119082,11.988206952178254,5180.654888832986
4233,5229.0,5234.448023922765,12.814324242146654,5239.831037909585
4327,5246.0,5251.467936235348,13.01439106245414,5268.117038258799
4392,5260.0,5265.509792987386,12.060619213555867,5272.97896968055
4355,5267.0,5272.052513427915,13.40531564583813,5276.288553701834
4346,5382.0,5387.404957175485,12.98375981279612,5391.932291274307
6268,5460.0,5465.449487848897,12.866281916857147,5470.015205721219
6221,5462.0,5467.360703388957,12.728972223827828,5471.964740847809
6357,5549.0,5554.132808230063,14.349299674575441,5558.392153846918
6359,5558.0,5565.100158473317,9.127213615684866,5571.312142010116
6290,5690.0,5695.514239199419,12.962365360559025,5717.963183021192
6325,5833.0,5838.257994310406,13.259802028606272,5842.706568488936
6202,5907.0,5913.228361057257,10.264156681098315,5918.725041617741
6295,5932.0,5937.0047284936645,14.439292252996236,5941.9768699425
6219,6060.0,6066.07236055451,10.58327975695818,6078.271392141704
6351,6096.0,6101.177400141538,13.21578363873046,6105.530019242019
6156,6104.0,6109.182324440674,13.168818829295528,6113.631204083274
6210,6137.0,6142.334398464925,13.003719340420334,6168.2140862103015
6204,6276.0,6281.383543807701,13.07338257114412,6286.042648715538
6342,6589.0,6594.057791876795,13.93013114105095,6618.484411529903
6244,6593.0,6598.495794656152,12.987367015344345,6621.2143141892
6262,6866.0,6872.006331696869,10.790197817118116,6877.9466423698805
6249,6927.0,6931.600330202092,15.25819216456494,6936.428536010255
6259,6990.0,6995.376134092427,13.293670785968065,6999.964299594971
6373,7023.0,7028.3420855570685,12.766943529121024,7068.2846339624475
6251,7033.0,7038.252984917724,13.899922575845284,7070.8668751281675
6266,7139.0,7144.305316300389,13.760971263301068,7149.513673360963
