vehid,entry,mid,instspeed,exit,length
1169.0,229.0233461750758,234.0789269629322,13.034072327704422,238.56320270579545,122.81
873.0,275.64510234290526,281.03742162035087,10.926812746673363,287.1410251184498,122.81
858.0,280.64750793135005,285.36934612116966,13.610318891588854,318.22222452808944,122.81
859.0,458.6485191956557,464.35499576252596,10.467844749736992,470.45823969990624,122.81
1162.0,686.9823515899424,692.0756624927807,11.538567909744533,697.2428021516253,122.81
853.0,815.4145147092136,820.2027071440162,12.792972055299199,858.1105164857576,122.81
874.0,906.4638301109428,912.0536081954879,11.238385155332217,917.7844088173961,122.81
603.0,1267.550436344348,1272.0448244423976,13.047353589322094,1277.7231252753847,122.81
876.0,1623.5758752419642,1628.5686148661687,12.668401094956588,1633.8040061041984,122.81
600.0,1625.6797588000659,1630.4157410340758,12.499825238955045,1668.0314146941678,122.81
605.0,2083.371590522819,2088.167120619659,12.297354262687264,2118.2762959643405,122.81
2873.0,2436.0154732714855,2441.0155282533965,11.93156900829908,2446.761766107342,122.81
2352.0,2534.931955106893,2540.3138853899068,11.469617335558787,2546.3479273516896,122.81
2143.0,2573.1935046140543,2577.639097444616,13.885982265923863,2581.7721387020138,122.81
2612.0,2883.6357332231887,2888.5991649690623,13.432671442362263,2893.9013227215,122.81
2360.0,2978.59989204642,2984.2239863945874,11.847637415143506,2990.277536625132,122.81
2590.0,3010.2825407672703,3015.345348290176,11.523939199771206,3020.9127973466,122.81
2866.0,3787.2984890476414,3792.0303513194103,11.74992795673345,3828.0926753835724,122.81
4591.0,4058.2837178027803,4063.22912588519,11.848134431432266,4068.798072497165,122.81
5155.0,4553.273956182622,4558.281172765142,12.02610971371428,4563.227310822936,122.81
4848.0,4713.728262117524,4718.356064374826,13.007240701641926,4730.459032953002,122.81
4590.0,5228.302644158312,5234.413815349611,9.25802477439369,5268.191354478406,122.81
5156.0,5541.219868409618,5546.067793093862,13.748048858365594,5550.323437463396,122.81
6600.0,5952.597800953367,5957.105064640094,13.073844364652768,5962.58467151732,122.81
6589.0,6227.934351415911,6232.028244270503,14.553099102697207,6257.907391327853,122.81
6612.0,6306.1999476335195,6311.251307288281,11.672081352908407,6316.826637440626,122.81
6591.0,6308.035738256059,6313.130436946002,11.312277279224283,6348.4645005702805,122.81
6606.0,6396.3697619190625,6401.138766888758,13.331650267926928,6406.395444023575,122.81
6344.0,6843.600481611076,6849.283487988447,10.578665267148692,6855.025215601129,122.81
6587.0,6849.567759617695,6854.576363591718,12.448473995240835,6890.500015959547,122.81
6859.0,6937.321781876935,6942.208294730351,14.717571804004264,6947.342629429652,122.81
6602.0,6939.39301979846,6944.332457274111,13.30621323635948,6978.363987885228,122.81
6607.0,7031.224403302626,7036.172424456413,11.556889982360229,7068.280607733126,122.81
6585.0,7122.572647550023,7127.527559345322,14.473526747044229,7158.068644177778,122.81
6850.0,7129.068405866058,7135.087145370261,10.693675535321404,7160.388362171738,122.81
6601.0,7385.996050077489,7391.374786624465,11.03658960248812,7397.398913938368,122.81
6916.0,7438.455821525555,7443.290803058472,12.441914841073643,7448.097412656418,122.81
6611.0,7499.964109772333,7505.110739830726,11.332094066088485,7518.0668689544655,122.81
